"Saatcioglu, 1999, Specimen RC-9"	
5.71	37.04607768
7.14	38.47082492
7.8	39.90685889
8.69	41.18120407
9.85	42.7557368
10.24	43.54156911
10.95	44.59244061
11.57	46.13657886
12.47	47.90387095
13.05	48.69612226
13.48	49.72382391
14.05	50.27310024
14.84	51.15770616
15.74	53.04497108
16.1	53.58187467
17.2	54.78851564
17.7	55.95698421
19.44	58.11363099
20.44	59.07053665
21.51	60.6882104
22.67	62.72258553
24.3	64.4464569
24.92	65.40049484
27.02	68.32380008
29.02	70.49734933
29.76	71.43694296
31.12	72.43049152
32.45	74.33510066
34.48	76.43732347
34.47	76.83435709
35.72	78.10513683
36.81	79.48842601
39.26	81.95497597
39.98	82.28846285
42.43	84.50480481
44.96	85.87468325
47.3	86.69807377
48.51	87.09655374
50.56	87.6037856
50.87	87.41559855
54.45	89.05564539
54.9	88.74885876
55.02	88.23438106
55.12	83.57398256
55.14	80.88990282
54.9	78.92885876
54.66	74.82781256
53.18	69.90964765
52.93	68.48562547
52.23	66.76835151
50.95	63.14929168
49.85	59.793492
48.85	57.21727505
48.11	54.65805322
46.77	52.81103881
45.68	50.38805231
44.73	47.93652036
43.08	44.37747929
42.55	41.8503764
42.05	40.08215872
40.98	37.52494911
39.63	34.53468624
38.48	32.403683
37.14	28.73629677
36.03	27.81708442
35.24	25.8627618
34.29	23.51096178
33.57	22.02737306
33.33	21.57617419
32.55	20.46476897
32.14	19.1531275
31.57	17.95401013
30.66	17.33400142
29.88	15.35255171
28.92	12.92767369
28.01	10.96761643
26.77	8.549601172
26.42	7.775720808
25.7	7.432017215
24.89	5.791589921
23.68	3.172412653
22.48	1.376180646
21.86	0.352118797
21.1	-1.383513136
20.36	-3.573215303
19.7	-4.38917225
18.51	-5.422503087
17.79	-8.016291763
16.77	-9.049169664
15.38	-11.63193388
14.84	-13.20229384
13.24	-14.84745123
12.19	-17.15928588
11.11	-18.44003956
10.38	-20.17685031
9.5	-21.91821615
8.26	-23.42651271
7.68	-24.14878348
7.2	-25.53135372
6.63	-26.73065733
5.54	-28.40441731
5.28	-28.92164515
4.37	-29.57194441
3.3	-31.2697719
2.3	-33.56680927
1.03	-34.66404888
0.08	-36.6762368
-0.49	-38.53554961
-1.56	-38.91338204
-2.23	-41.11239805
-3.76	-42.32686458
-5.89	-45.67954284
-6.04	-46.58409705
-7.71	-47.70012712
-8.72	-49.2101145
-10.05	-51.43513811
-10.93	-52.44650061
-11.98	-54.15834607
-12.93	-55.39048429
-13.72	-56.27509852
-14.48	-57.78079789
-17.01	-60.59209681
-18.06	-62.70387973
-19.71	-63.60379684
-20.47	-65.51944361
-22.51	-67.28508672
-23.25	-67.85476544
-23.93	-68.81662479
-25.74	-71.42388988
-27.31	-73.29986937
-30.03	-75.93706223
-32.45	-77.61510066
-33.15	-78.86277419
-34	-79.04493442
-35.1	-79.68123471
-35.74	-81.111069
-36.82	-81.77139183
-37.75	-83.14720216
-39.3	-84.78683671
-42.25	-87.24144665
-44.07	-88.61091364
-47.66	-90.56473392
-50.02	-91.95384554
-50.55	-90.25082384
-50.28	-89.66085496
-52.93	-90.57562547
-53.62	-90.29992122
-54.17	-90.3627533
-54.17	-90.0827533
-54.15	-89.83683233
-54.15	-89.59683233
-52.83	-75.00601597
-52.17	-73.61058436
-51.36	-70.58071549
-51	-69.36409977
-49.98	-67.76199774
-49.09	-65.28837016
-47.67	-61.76769664
-46.57	-59.03177802
-45.07	-55.34728233
-44.78	-54.19133851
-43.52	-52.33789812
-42.14	-49.02883843
-40.94	-45.95309019
-39.89	-43.51177775
-38.8	-40.28857435
-37.67	-37.7134774
-36.44	-35.62868892
-36.03	-34.40708442
-35.94	-34.17039019
-35.22	-33.19682938
-34.44	-31.41545792
-33.79	-30.19263754
-33.13	-28.64684081
-32.69	-27.58630423
-32.32	-26.85653152
-31.62	-26.08884527
-30.5	-24.32652558
-29.72	-22.91507332
-28.48	-20.30709854
-27.62	-19.00187277
-26.17	-16.83151921
-25.16	-14.9817336
-23.95	-12.56256172
-22.47	-9.673211953
-20.73	-6.70663674
-19.92	-5.016147387
-17.25	-1.853362625
-15.3	1.455690725
-13.7	3.850841011
-13.68	4.546780546
-11.86	6.087292971
-10.86	8.384289382
-9.83	8.960203351
-9.14	10.78514
-8.64	12.04364666
-6.48	15.19521116
-5.04	16.7629326
-4.38	18.05897407
-3.42	20.28412755
-2.33	21.18789812
-0.94	23.56078245
0.2	25.72940801
1.03	27.62595112
2.65	28.51715402
3.28	29.63428737
3.78	30.82280528
4.09	31.36488607
5.06	32.58300803
5.75	32.98795884
6.75	34.83498566
7.54	36.06963365
7.69	36.22418672
8.14	36.48784521
8.85	37.93872632
9.57	39.9125745
10.57	40.41958026
11.66	42.74330837
12.12	44.18992481
14.03	45.33716077
15.6	47.80339709
16.65	49.39519685
17.57	50.71838266
18.55	51.84937387
19.05	53.16783418
21.86	56.2121188
22.6	57.67180485
23.7	58.02834966
24.39	59.30317248
25.15	60.93876533
25.34	61.22516203
27.28	62.88096573
28.02	64.31058417
29.37	65.43121254
30.02	65.79409488
30.4	66.2168529
31.64	68.07477931
32.59	69.07663623
35.21	71.98386317
35.93	72.76742416
38.95	75.71305375
39.86	77.03288267
43.44	80.09418602
45.56	80.8824919
46.7	82.53029768
48.68	83.94691487
50.25	85.02196937
52.35	86.06388542
52.3	85.80907969
53.4	86.33478531
54.09	85.78906932
54.31	85.50419971
53.69	85.08064591
54.52	85.01636796
53.97	84.30354291
54.35	81.3460414
52.21	67.03242914
51.09	63.09075412
50.06	60.09569329
49.13	57.51021916
48.27	55.49545405
46.47	51.62214715
45.39	49.4021139
44.01	45.93313056
42.56	42.71334068
42.06	40.04512314
41.18	37.71424306
39.74	36.4673021
38.39	33.30699432
36.43	28.245723
34.81	23.80521284
33.57	21.12737306
32.88	19.61267283
30.42	15.83278745
29.33	13.94934258
27.66	10.21374404
25.15	4.608765334
23.68	1.862412653
23.06	0.918362253
21.49	-0.68772728
20.34	-3.159153305
18.6	-6.475779953
18.31	-6.691888191
18.01	-7.260966773
16.89	-8.733536344
16	-10.54782063
15.19	-11.37835649
13.87	-13.39035512
13.79	-14.47411315
12.86	-15.41030458
12.1	-17.216015
10.99	-18.82567942
10.02	-20.62377207
9.59	-21.75148531
8.46	-23.39710942
7.32	-25.35571105
6.18	-27.16431911
5.2	-28.12540761
4.09	-30.48511393
3.06	-30.83106069
2.25	-32.55166118
1.61	-34.321766
0.55	-34.67662799
-0.4	-36.32881601
-0.97	-38.15812874
-2.13	-39.88269421
-4.18	-41.94161916
-4.92	-43.8814236
-6.6	-45.66043191
-7.72	-47.39309732
-8.59	-48.41150259
-11.01	-50.23026056
-12.27	-51.64447328
-12.69	-52.65920799
-14.27	-54.19843414
-15.77	-56.23387977
-16.66	-56.94816632
-18.23	-58.68435763
-19.75	-60.68567318
-21.51	-62.8982104
-22.68	-64.5355542
-23.9	-65.80771939
-24.8	-66.76487509
-26.62	-68.50508129
-28.02	-70.02058417
-29.55	-71.76462696
-31.2	-73.66422847
-32.24	-75.59279649
-36.56	-78.8542797
-38.25	-79.81547819
-39.84	-81.9469526
-40.8	-83.12158361
-44.83	-84.69615659
-46.18	-86.44621586
-49.29	-87.91761462
-49.76	-88.39683384
-51.93	-89.2795145
-53.34	-89.18702066
-53.79	-89.56025231
-55.74	-90.58750355
-56.03	-89.36333906
-56.05	-88.91925863
-55.53	-78.59534483
-52.21	-66.97242914
-50.59	-62.59267087
-48.5	-58.49359129
-47.62	-55.552883
-46.4	-53.22140536
-45.3	-51.20544284
-44.31	-48.74204486
-43.11	-45.66637166
-42.35	-44.00109018
-41.68	-42.21247305
-41.25	-40.98499568
-40.75	-39.9367597
-39.9	-37.99474277
-39.43	-36.99538384
-37.91	-33.89465118
-37.06	-31.71257077
-36.24	-30.18937016
-35.17	-27.77199831
-33.91	-25.91823588
-32.53	-23.37883532
-31.41	-21.42653734
-29.84	-18.96068216
-28.62	-17.04864559
-26.79	-13.57553713
-25.78	-11.85576251
-23.99	-9.324435556
-22.45	-6.707274561
-20.95	-4.291953263
-19.61	-1.924105895
-18.34	0.542980393
-16.63	3.060742077
-15.55	4.751450813
-13.68	6.336780546
-12.58	8.063460479
-11.24	10.16142984
-10.03	11.92080201
-9.17	13.22622965
-8.64	13.48364666
-6.62	15.74362758
-5.54	17.85441731
-4.55	19.64847841
-2.47	22.27631279
-2.02	23.27998004
-0.64	24.7498944
0.08	26.8237632
0.82	27.66357277
2.54	28.69447987
3.68	30.48310175
4.94	32.85736424
6.16	34.62974034
7.99	36.6932925
9.35	39.12723235
9.62	39.30742495
10.4	39.67908976
11.62	41.5614286
12.62	43.02841898
13.71	44.90212875
14.17	46.37873697
14.93	47.22443302
16.95	48.75428025
18.41	51.28780442
20.06	53.84771409
20.87	55.08820188
22.84	57.3830526
23.7	58.26834966
24.35	59.77129891
26.58	61.29320925
27.01	61.02083214
29.16	63.78889491
29.83	65.01771477
31.14	66.09642577
32.42	67.72620012
33.33	68.94617419
33.97	69.89603493
34.59	70.97995354
37.27	72.66485116
37.72	72.90830539
39.1	74.70753256
40.19	75.60072723
41.51	77.27207564
42.7	78.0748403
44.63	79.81688382
45.91	81.32620851
46.59	81.83770416
48.49	83.13062884
49.47	83.55093349
51	84.93409977
52.06	85.31801093
53.49	86.19143203
56.47	86.35356614
56.33	85.93213105
61.44	87.20401321
61.17	86.70415538
61.98	86.67371977
61.51	86.2547166
64.53	87.69772275
64.84	87.34936673
67.03	87.71666595
67.47	87.77669094
68.08	87.81693822
68.09	87.64989295
68.75	87.574895
70.21	87.62619093
71.13	87.65791459
71.4	87.42765187
71.59	87.17376118
72.06	87.13255038
72.14	87.016173
71.94	86.75711586
72.18	86.71798419
72	86.5348332
72.19	86.45093698
71.49	70.42423018
70.47	67.02298649
68.79	63.53671266
66.7	58.97914145
64.98	54.57075296
62.06	46.65737897
60.51	43.64893468
59.14	40.64364716
57.95	38.55154812
56.79	35.58827211
54.66	31.16781256
53.02	28.03227371
52.86	27.78489886
51.52	25.41809881
50.37	23.21751153
48.64	20.23506528
47.2	17.41844522
46.08	15.77658377
44.77	13.79837489
43.22	11.0389768
41.36	8.277606664
39.32	4.472767071
38.38	2.534028901
35.78	-0.677066684
35.28	-1.655373406
33.64	-3.211860851
32.11	-5.66577324
30.9	-7.434785802
30.45	-7.958310734
28.75	-10.46277535
26.71	-13.06820673
24.8	-15.20512491
24.37	-16.0527643
23.54	-16.80914658
22.08	-18.64256828
20.58	-20.58789764
19.25	-22.2827826
17.41	-24.6991272
14.84	-27.69229384
13.38	-29.725874
12.09	-31.00898491
9.35	-34.02276765
8.14	-34.98215479
6.7	-36.90986558
5.97	-37.1266949
3.97	-38.82075807
3.11	-40.00620885
3.08	-40.26511996
1.06	-42.88513769
-0.45	-44.13366801
-1.71	-46.00793791
-2.54	-47.23447987
-5.64	-50.07528564
-6.48	-51.02478884
-7.95	-51.96141176
-9.79	-54.30791635
-11.67	-56.16627831
-12.6	-57.14247925
-15.17	-59.32570427
-16.77	-61.01083034
-18.27	-62.72623473
-20.27	-65.01006364
-22.37	-67.49352493
-22.82	-68.03711532
-25.85	-70.37653955
-27.57	-72.38703363
-28.6	-73.41271032
-32.1	-76.73125984
-33.75	-77.24077135
-34.13	-77.84349865
-37.34	-80.08561105
-38.18	-80.83471993
-39.49	-82.15317467
-43.73	-83.93014146
-44.45	-84.72353728
-45	-85.3365375
-48.59	-87.50025321
-50.52	-88.79193853
-50.6	-88.61563262
-51.69	-87.55844262
-54.43	-88.05972462
-59.29	-89.49802539
-60.15	-89.06244314
-61.59	-89.36837736
-63.95	-88.97624856
-65.8	-88.35314065
-66.57	-88.07072136
-66.61	-87.70254301
-67.83	-87.89306845
-67.9	-87.42375227
-69.48	-87.65055548
-70.19	-87.55028344
-70.24	-87.52505212
-71.43	-87.15651135
-72.22	-86.87979531
-72.17	-86.2450314
-72.21	-86.04684254
-72.22	-85.80979531
-72.21	-85.42684254
-71.706551	-74.73461924
-69.398071	-66.47266183
-68.192154	-62.98096745
-67.74	-61.58647463
-65.45	-57.10968613
-63.92	-54.05737881
-62.97	-51.89648332
-62.56	-51.35524284
-60.78	-48.03879986
-59.66	-45.43748785
-58.89	-44.13968143
-58.06	-42.24409743
-57.51	-40.42134613
-56.2	-38.48365494
-55.01	-36.12142088
-54.06	-34.24018777
-52.57	-31.06902961
-50.88	-28.6985602
-49.04	-25.51355884
-47.3	-22.34807377
-46.54	-21.31288879
-44.19	-17.31647947
-42.76	-14.79262568
-40.89	-12.13826647
-38.7	-8.588921092
-38.03	-7.500237525
-33.79	-2.232637538
-32.48	-0.994001172
-29.53	2.331307945
-27.33	5.114194869
-26.21	6.616608462
-21.73	11.24647554
-20.35	13.1061843
-16.51	16.59637575
-13.2	19.67933047
-11.01	21.63973944
-8.72	23.8098855
-5.67	25.98580348
-4.31	27.79976643
-3.06	28.89106069
-2.47	29.61631279
-0.47	30.66039119
-0.3	31.12088799
0.73	31.63683919
1.53	32.25447086
2.66	33.4201244
3.84	34.70062739
4.8	35.80577976
5.56	36.69152329
6.45	37.53587806
7.63	38.88636551
8.8	40.54387563
10.28	41.95344929
11.11	42.39996044
11.74	43.45706787
12.67	44.17326828
13.91	45.37152387
15.86	47.50060576
17.65	50.04213748
18.36	50.86295813
19.82	52.60645672
22.3	54.92274393
22.58	55.0058675
24.56	56.99363488
25.35	57.65813026
26.75	58.84366521
27.95	60.3898099
31.5	62.85324085
33.16	64.14574088
34.35	65.1987603
35.43	66.02911924
36.9	67.56511831
38.1	68.81099605
38.79	70.01560904
40.24	71.24555191
41.48	72.1631819
45.82	74.89953888
46.78	75.48400182
48.06	76.76324029
49.51	77.89278198
54.66	80.71781256
55.98	81.86854006
56.5	82.36244499
59.76	84.42707135
60.46	82.5341445
61.36	84.01035195
63.7	85.49233278
64.24	84.82198748
65.35	84.70012669
66.85	84.73347138
68.03	85.0521645
70.09	85.38074573
70.99	85.06656795
71.54	84.87899574
72.09	84.9014089
72.09	84.7014089
72.06	84.45255038
72.11	84.25731455
72.09	84.0814089
72.16	83.92207861
72.11	83.77731455
72.19	83.69093698
72.16	83.54207861
72.18	83.41798419
72.23	83.15274808
72.13	70.10322019
70.94	65.51180106
69.01	60.12170844
67.92	56.8696619
66.8	54.91869485
65.54	52.81628924
64.13	48.95946625
61.81	42.96344309
60.17	37.96835947
58.1	35.35593343
51.9	20.19063062
47.75	15.4113983
42.3	5.21626845
41.22	3.726101718
39.7	1.685441825
36.93	-2.545984307
34.78	-4.473686091
32.93	-7.692493462
31.43	-8.857528531
30.02	-10.48590512
29.16	-11.71110509
28.3	-12.37631964
25.49	-16.33031471
24.9	-16.72544177
23.3	-18.08039171
21.8	-20.05569394
19.82	-21.16354328
17.93	-23.27472125
17	-24.79087261
16.15	-25.45327773
13.84	-27.62926438
12.64	-30.2156413
8.87	-32.61533341
7.83	-33.78423052
6.37	-35.00788403
4.61	-37.29065643
2.82	-38.3723496
-0.8	-42.37763198
-2.97	-44.36220598
-4	-45.63815297
-8.15	-48.28081539
-8.29	-48.4623978
-10.77	-50.22898057
-12.89	-52.47860495
-14.63	-53.84534315
-17.97	-56.817156
-21.32	-59.19180223
-21.9	-59.77399393
-24.26	-61.09458327
-26.2	-62.57042346
-27.69	-63.76264748
-32.22	-67.10686271
-34.65	-69.61775165
-35.58	-71.07361135
-40.35	-73.03816595
-43.2	-75.36304862
-45.81	-77.51657558
-51.36	-79.67071549
-55.7	-82.19566393
-58.8	-83.32305316
-61.94	-84.25189008
-66.59	-86.62663219
-67.47	-83.64669094
-67.49	-83.38260096
-70.24	-83.67505212
-71.5	-83.6671833
-72.4	-83.79294436
-72.48	-83.16656566
-72.52	-82.89837619
-72.53	-82.66132881
-72.57	-81.67313924
-67.59	-58.18215077
-64.25	-51.82494393
-61.4	-45.36218261
-58.94	-40.43447478
-57.77	-37.05828458
-56.03	-34.75333906
-49.86	-23.106454
-49.14	-20.9631814
-45.64	-15.26619889
-42.47	-10.98666205
-40.9	-8.461231221
-36.3	-1.437165892
-33.19	2.145359078
-31.31	4.343133432
-26.85	7.766655055
-25.57	10.31656912
-20.06	15.74228591
-19.56	15.58073963
-17.7	18.44301579
-13.43	22.40102504
-6.72	27.49392508
-1.78	30.93126936
2.96	34.98923561
3.94	36.90033088
8.56	39.37259213
9.18	41.38674047
14.78	44.9798882
15.17	45.22570427
21.67	51.4657116
27	56.83786421
28.45	57.74819555
32.83	59.87783907
38.27	66.3114091
41.84	69.95990517
48.87	75.07319972
52.52	76.60422426
55.26	79.17542404
58.58	79.56796048
61.12	81.17936656
61.7	81.63091048
65.73	84.26245018
66.34	82.17274549
66.53	81.98889964
66.77	81.91982888
71.49	83.24423018
72.02	83.30073895
72.38	83.16703899
72.49	82.8895183
72.56	82.73018664
70.92	61.95589427
66.78	51.74278421
60.08	36.63173583
47.32	10.90399945
43.29	4.819725343
40.77	2.102689272
39.82	0.591022523
35.47	-5.169016145
27.85	-14.39986781
22.08	-19.49256828
20.93	-21.24398457
18.62	-23.36984149
17.32	-24.86585164
14.36	-27.33483849
12.02	-29.40977427
11.2	-30.44330975
8.87	-32.64533341
6.78	-33.7861036
5.6	-35.13659553
4.2	-36.65244016
1.56	-39.67661796
-0.95	-41.32218795
-3.31	-43.58319846
-4.78	-45.41983911
-9.65	-48.89633521
-12.27	-51.44447328
-13.22	-52.22660915
-14.63	-52.64534315
-16.51	-53.60362425
-17.39	-54.66493404
-18.97	-55.59408074
-23.47	-58.52007368
-26.28	-60.69416805
-30.1	-62.93783366
-30.07	-62.12893163
-30.24	-63.3793762
-33.3	-65.49727424
-34.39	-66.58062593
-36.73	-67.58469936
-37.61	-68.43568372
-40.73	-70.56083012
-44.3	-72.0690811
-46.64	-73.24251944
-47.12	-73.80474215
-49.48	-74.84389562
-51.83	-75.81990146
-51.98	-76.10432089
-54.2	-77.98163474
-54.84	-77.67109741
-58.2	-80.35552315
-60.73	-81.38401024
-63.23	-82.56336383
-64.75	-80.77276085
-67.64	-81.3169255
-68.62	-81.1664871
-68.66	-80.618305
-72.1	-81.70436173
-72.09	-81.2914089
-72.14	-81.066173
-72.19	-80.77093698
-72.24	-80.54570084
-69.8	-64.52508371
-69.35	-61.77215202
-68.07	-58.74398349
-67.02	-55.57371074
-65.35	-52.94012669
-63.3	-48.58406193
-62.47	-45.71862812
-59.56	-39.85790394
-57.63	-36.32685651
-57.43	-35.12767223
-55.62	-32.18198449
-54.65	-29.17485225
-53.53	-27.87327492
-51.43	-22.3314458
-46.97	-15.46029834
-43.57	-10.62271808
-40.08	-5.798112703
-36.03	-1.227084415
-33.69	1.607027998
-32.67	2.89962935
-30.34	5.360950799
-28.3	8.026319643
-26.5	9.220534915
-24.1	13.10291153
-21.37	15.97335346
-18.04	19.24205886
-13.29	22.8526022
-9.6	25.05851523
-6.67	28.19877633
-2.88	31.94452736
-0.11	33.7673256
2.78	36.1257689
5.18	37.15865177
5.58	38.93746388
7.92	39.70250119
10.35	41.86423958
14.09	45.15497916
14.43	45.62594941
18.58	48.85828158
21.32	50.91180223
23.13	52.10914244
24.37	53.5472357
25.53	54.8815581
27.23	56.28612627
30.09	58.34486632
33.28	61.91134093
36.81	63.77842601
39.81	66.66805748
45.47	70.99582131
47.2	72.40844522
50.25	74.17196937
51.02	74.50002299
53.14	76.43780425
56.72	76.98755551
56.79	77.62827211
61.81	80.48344309
67.54	82.11737592
69.39	83.66396855
69.61	82.99895816
72.23	82.63274808
72.16	82.03207861
72.23	81.77274808
75.14	83.32179288
76.59	83.57967964
76.76	83.03983858
76.88	82.73524399
80.14	83.83680046
80.36	83.66167029
81.77	83.7673641
81.89	83.38273724
85.61	83.82890323
86.36	83.80980847
87.75	83.79913238
87.73	83.45324364
88.51	83.58288699
89.04	83.66890593
89.15	83.25128511
89.15	83.08128511
89.18	82.85011566
90.51	83.44154884
90.52	83.17449154
90.52	82.93449154
90.56	82.76626227
90.56	82.59626227
90.59	82.46509025
90.13	67.44972177
83	47.87990086
67.59	17.04215077
60.22	6.353150238
48.83	-8.558649624
44.37	-13.4301726
43.39	-13.93063413
35.6	-21.43045641
32.5	-23.65006516
26.9	-27.64181526
23.87	-30.16118603
14.38	-37.27889908
11.83	-39.48620275
2.6	-46.01769787
-1.59	-48.67229322
-7.79	-52.3438887
-10.36	-54.38720962
-16.54	-58.49253268
-27.86	-65.43309997
-35.58	-69.93361135
-40.25	-72.51851683
-46.74	-75.34214977
-51.29	-79.23998501
-57.11	-79.24297414
-57.13	-77.65889289
-57.17	-76.98073034
-57.18	-76.50368969
-60.87	-78.73542092
-63.58	-79.15685224
-63.56	-78.49093876
-65.92	-80.39860951
-67.02	-80.41371074
-67.06	-80.11553157
-71.55	-81.72194884
-73.77	-82.02741545
-75.94	-82.25788168
-75.98	-81.71968526
-76	-81.10558702
-76.05	-80.87034133
-76.07	-80.74624302
-81.82	-82.34210301
-84.11	-82.6669953
-87.21	-83.27012798
-88.21	-83.28456692
-89.62	-83.18962425
-90.88	-82.73042459
-90.88	-82.18042459
-83.9	-49.76511791
-82.5	-45.46253837
-80.77	-42.23255702
-78.53	-38.6719919
-69.67	-20.5566822
-64.3	-12.96972611
-63.73	-11.90120281
-59.3	-6.150983911
-58.82	-5.628970582
-55.81	-1.35822276
-54.01	0.614614893
-51.9	3.399369376
-51.09	4.739245878
-49	7.198290283
-45.64	10.85380111
-41.51	15.87792436
-38.56	18.14259391
-30.67	23.96303135
-27.43	25.8245162
-22.04	29.5544433
-18.96	31.22888844
-17.18	32.55742317
-13.27	35.55854181
-10.88	37.45834938
-9.76	38.10099388
-2.16	42.85839464
-0.2	43.54059199
1	44.09703993
1.53	44.55447086
2.5	45.04259835
7.3	48.86834851
7.64	48.84933571
8.73	50.00308465
15.31	53.95727888
20.22	57.20521857
25.8	61.16169881
31.31	64.29686657
34.71	66.00554966
36.71	67.46876767
38.98	68.97194956
42.99	71.46080201
46.4	73.55140536
49.71	74.80202364
53.66	77.25176392
56.19	78.65069521
58.69	79.67050706
66.99	83.05484506
75.12	85.83589024
75.79	83.10361753
78.12	83.1710558
80.95	84.27562635
82.07	84.36579546
83.39	84.06483387
83.39	83.58483387
85.79	84.84192347
88.03	85.6415723
88.18	85.13573462
88.78	85.28237045
89.35	85.24015446
89.58	84.95785122
89.61	84.626681
89.9	84.47203269
90.21	84.32326505
90.21	84.21326505
90.2	81.66032216
86.01	42.42672343
80.86	29.8490919
76.88	21.43524399
72.97	16.39123922
70.6	13.35138307
66.82	7.314605478
62.39	1.034970304
59.36	-3.131265071
53.62	-9.240078782
49.85	-13.086508
47.9	-14.98416164
46.18	-16.92378414
38.36	-24.41190195
35.09	-27.18173153
28.99	-31.74155334
24.68	-35.1707449
19.46	-38.67043077
13.78	-42.59708291
7.49	-46.4752174
3.78	-48.25719472
-0.1	-50.729704
-1.97	-51.68516803
-4.74	-53.40795781
-7.48	-55.15181239
-11.89	-57.9716168
-18.01	-61.78903323
-22.26	-64.36086904
-25.88	-65.91544397
-31.1	-67.77455726
-37.2	-71.92409116
-40.65	-74.49711167
-46.37	-76.50251597
-49.67	-78.24017541
-53.08	-80.42003905
-58.29	-80.90215356
-59.75	-82.12411302
-61.49	-83.35880137
-64.13	-84.68946625
-65.94	-85.60452093
-68.17	-86.02353064
-68.38	-83.29557815
-76.36	-86.20181517
-79.3	-85.96909161
-84.33	-87.41181653
-86.83	-87.80822568
-87.06	-87.59595704
-87.14	-87.41951504
-90.83	-87.60571214
-90.83	-86.88571214
-90.85	-86.37159714
-90.85	-86.10159714
-87.42	-51.91196508
-85.51	-48.13944673
-83.97	-44.30574399
-82.66	-40.33969589
-80.79	-35.8984537
-79.3	-32.17909161
-76.51	-28.53607492
-73.05	-20.48485827
-70.4	-16.32231108
-68.92	-12.83511953
-67.69	-11.27170012
-66.37	-10.45161204
-65.75	-8.058361761
-63.9	-5.581465619
-63.23	-4.693363825
-60.85	-2.369505156
-59.11	0.265228598
-57.27	1.989676319
-56.24	3.714506189
-56.01	3.882580531
-55.1	5.49193771
-52.6	8.642087226
-50.83	10.3762481
-48.48	12.97233362
-46.83	14.3011832
-44.92	15.77717105
-44.37	16.3901726
-41.97	18.27155677
-39.77	20.68380272
-38.92	21.20584208
-36.68	22.81012988
-35.15	24.70393413
-33.34	26.20085916
-28.48	30.34290146
-26.14	31.83738506
-25.1	33.146076
-22.63	34.37928913
-18.37	37.16407261
-15.11	39.31211349
-13.81	39.99817364
-10.39	42.32388027
-8.3	44.32463204
-5.14	46.17322947
-1	48.56296007
2.97	50.68220598
8.3	53.96536796
15	57.95522053
15.83	58.72169711
22.99	63.53758199
25.84	64.7335714
33.79	69.84263754
41.37	73.81057128
51	78.66409977
56.33	81.10213105
59.86	82.65665445
62.15	84.83399524
62.89	84.7028272
72.87	85.58171496
76.12	86.47099715
76.17	85.24575115
76.19	85.78165271
81.43	86.69713586
82.88	86.43453514
85.7	86.40541358
87.6	86.85496623
87.61	86.17791068
88.78	86.48237045
90.06	87.37912109
90.21	84.18326505
88.3	53.30106351
87.27	44.65779599
86.32	41.10802768
85.46	35.58471826
84.32	32.24887017
80.34	19.84577314
77.1	14.72015196
71.47	6.688323922
67.89	1.930797456
65.3	-1.034653187
58.14	-10.70223064
52.19	-17.81349324
49.9	-20.20169804
45.77	-24.01527768
43.22	-26.6610232
36.19	-32.08545968
29.09	-36.36187783
21.89	-40.79897485
8.81	-47.79315423
4.18	-50.65838084
-1.63	-54.38417478
-4.85	-56.67063136
-8.91	-58.80654712
-16.34	-63.56314294
-22.07	-66.68446297
-28.67	-69.22348372
-35.34	-73.19242372
-38.34	-74.99216719
-44.59	-77.53502912
-49.28	-78.98465243
-50.33	-80.2656642
-54.43	-82.57972462
-58.36	-84.50286587
-60.34	-82.15864766
-60.35	-81.13160576
-60.39	-80.62343808
-60.39	-80.24343808
-60.34	-79.95864766
-60.35	-79.71160576
-60.34	-79.50864766
-60.32	-79.36273147
-61.89	-81.40710286
-61.94	-81.08189008
-61.94	-80.84189008
-61.92	-80.5959752
-61.92	-80.4859752
-61.96	-80.32780493
-61.9	-80.07006031
-61.96	-81.47780493
-61.9	-79.55006031
-61.9	-79.38006031
-64.9	-81.64710379
-75.7	-86.73705848
-79.39	-86.13563366
-80.87	-85.9820402
-87.44	-88.08785419
-90.19	-88.31737926
-90.19	-87.21737926
-88.76	-59.22648293
-80.84	-36.0531953
-77.99	-30.45270836
-57.8	5.862838075
-56.65	7.103161269
-54.9	8.931141243
-51.05	13.45109222
-46.59	18.07229584
-44.28	20.65684645
-41.04	23.37726259
-40.9	23.78876878
-37.56	27.01914441
-35.18	29.03503547
-32.63	30.62149654
-32.1	31.29874016
-29.1	33.04891029
-26.4	34.85021528
-22.25	38.19209969
-16.4	42.87904009
-11.69	46.24778181
-6.19	49.91134884
-2.97	51.62779402
2.89	55.25844301
10.86	59.55571062
14.5	61.87673727
19.37	64.46284709
22.7	66.10149152
28.5	68.86303386
31.92	70.67785496
33.9	72.16526936
35.3	73.08055898
36.8	74.12546019
40.31	76.18630634
44.17	78.43055186
47.47	79.85844158
53.74	82.75544916
59.55	85.66494553
62.58	86.86115717
75.64	91.21935222
79.6	89.04756342
79.36	89.61678636
83.99	89.6916371
84.06	88.90226281
86.8	89.10939093
88.94	89.55946969
88.97	88.98830063
88.99	88.57418789
88.99	89.25418789
90.4	89.91917875
92.73	90.95467635
94.38	91.05990901
97.23	91.47762681
98.95	92.06293921
100.72	91.85273402
102.14	91.7495903
104.22	91.53994445
105.37	91.11726922
105.39	90.5031349
105.37	90.15726922
105.37	89.87726922
105.39	89.6431349
106.49	90.34570353
107.13	90.08333974
107.11	89.97747655
108.56	90.67248176
108.54	90.21662067
108.54	89.97662067
