"Vu,Priestley,Seible,Benzoni 1998,Specimen nr NH6"	
-21.21975	335
-19.89975	346.9
-18.61975	358.3
-17.37475	369.3
-16.11975	380.7
-14.84475	391.9
-13.58475	402.6
-12.29225	413.7
-11.00725	425
-9.76975	435.3
-8.47225	446.9
-7.18975	457.7
-5.94125	468.1
-4.68825	478.3
-3.41275	488.7
-2.10545	499.6
-0.856975	509.8
0.3885	519.8
1.64725	530
2.9305	540.8
4.18275	551.2
5.43775	561.3
6.70025	571.7
7.93025	581.9
9.23025	592.7
10.51525	602.7
11.80025	613.4
13.07775	623.6
14.31525	633.9
15.62775	644.5
16.89775	655.5
18.14775	665.9
19.40025	676.3
20.70025	687.1
21.99525	698.1
23.28275	708.7
24.55275	719.2
25.79275	729.4
27.09025	740.5
28.35525	751
29.64025	761.8
30.94775	773.2
32.19775	783.7
33.49025	794.4
34.78275	805.5
36.00275	815.8
37.25775	826.6
38.54025	836.7
39.81775	847.1
41.09025	857.6
42.36775	868.5
43.66525	878.9
44.92525	889.3
46.19775	899.5
47.48275	909.9
48.75775	920
50.03275	930.4
51.30775	940.4
52.55775	950.5
53.85775	960.4
55.10775	969.8
56.40775	979.5
57.70775	989.3
58.95775	998.4
60.23275	1007
61.53275	1016
62.83275	1024
64.10775	1033
65.38275	1041
66.63275	1048
67.90775	1057
68.48275	1060
68.88275	1010
68.68275	960.2
68.23275	908.2
67.40775	857.5
66.48275	805.1
65.55775	754.7
64.60775	704.3
63.63275	653.4
62.60775	602.3
61.55775	551.3
60.45775	501
59.30775	449.3
58.13275	399.3
56.88275	348.5
55.60775	299.3
54.30775	255.2
53.08275	212.7
51.78275	174
50.55775	137.4
49.28275	102
48.00775	68.25
46.74775	38.35
45.48775	9.587
44.23025	-16.83
42.95275	-41.42
41.68775	-65.18
40.40025	-87.24
39.14775	-106.6
37.88525	-126
36.59275	-144.6
35.33275	-161.2
34.05275	-177.2
32.76275	-193.1
31.45275	-208.2
30.18525	-222.2
28.90775	-236.1
27.67025	-249.3
26.36525	-263.3
25.09025	-276
23.81775	-289.2
22.53775	-301.7
21.30025	-313.8
20.01025	-326.1
18.74275	-338.4
17.47775	-350.4
16.23275	-362.1
14.94275	-374.3
13.65275	-386
12.39025	-397.5
11.13775	-408.8
9.85275	-419.9
8.58775	-430.9
7.29525	-442
6.04525	-453.6
4.74025	-464.8
3.499	-475.3
2.18325	-486.5
0.921	-497
-0.338	-507.9
-1.576	-518.6
-2.83325	-529.6
-4.1225	-540.3
-5.377	-551.4
-6.6395	-562
-7.92225	-572.8
-9.15975	-583.5
-10.45475	-594.7
-11.72225	-605.8
-13.01975	-616.9
-14.27725	-627.3
-15.56225	-638.4
-16.83975	-649.2
-18.13475	-660
-19.39475	-670.6
-20.62725	-681.8
-21.89725	-692.9
-23.19225	-704.1
-24.43975	-715.1
-25.71475	-726.7
-26.96725	-737.8
-28.23725	-749.7
-29.50475	-761.3
-30.78725	-771.9
-32.03225	-782.7
-33.33725	-794.3
-34.63225	-805.1
-35.92225	-816.3
-37.21725	-827.2
-38.48225	-837.8
-39.76725	-849
-41.05725	-859.9
-42.31975	-870.2
-43.57225	-881
-44.81975	-891.6
-46.09225	-902.1
-47.38975	-913
-48.64475	-923.5
-49.92475	-934.2
-51.25	-944.7
-52.5175	-955.1
-53.7425	-964.8
-55.0175	-974.5
-56.3175	-984.4
-57.6175	-994
-58.9175	-1003
-60.1675	-1012
-61.4675	-1020
-62.6925	-1029
-63.9925	-1037
-65.2675	-1045
-66.5175	-1052
-67.7925	-1060
-69.0675	-1067
-69.3175	-1069
-70.2675	-1018
-70.0175	-967.1
-69.2675	-915.2
-68.4675	-865.5
-67.5675	-812.8
-66.6425	-760.8
-65.7175	-710.2
-64.6925	-658.3
-63.6675	-608.5
-62.5675	-556.9
-61.4425	-506.1
-60.2925	-455.7
-59.1675	-405.6
-57.9175	-355
-56.6425	-305.6
-55.3925	-259.7
-54.0925	-215.7
-52.7675	-175.4
-51.525	-137.8
-50.2525	-101.4
-49.02475	-68.58
-47.72475	-36.15
-46.44225	-5.963
-45.17225	20.23
-43.93225	46.83
-42.62975	71.01
-41.37225	92.93
-40.11225	113.8
-38.82475	133.5
-37.56725	151.9
-36.25475	169.4
-34.99475	185.4
-33.70725	201.1
-32.46475	215.5
-31.16725	229.7
-29.91725	243
-28.63225	256.1
-27.37975	268.8
-26.10225	281
-24.80975	293.8
-23.54225	306
-22.23975	318.4
-20.96475	330.4
-19.67725	341.8
-18.40975	353.3
-17.14725	364.9
-15.90475	376
-14.63475	387.3
-13.33725	398.2
-12.08475	409.3
-10.80475	420.6
-9.52225	431.8
-8.26975	442.5
-6.97975	453.1
-5.73275	463.3
-4.47075	474.1
-3.195	484.3
-1.93145	494.2
-0.6695	504.6
0.6015	514.9
1.87725	525.1
3.1635	535.5
4.42275	545.1
5.72025	555.8
6.98525	566
8.26775	576.3
9.52275	586.4
10.80275	596.6
12.06025	606.3
13.32025	616.4
14.57525	626.8
15.84525	636.8
17.11775	647.1
18.38025	657.3
19.65775	667.5
20.93275	677.6
22.19275	688
23.47275	698.1
24.74025	708.4
25.99025	718.4
27.28775	729.1
28.60025	740.1
29.89775	750.4
31.15775	761.1
32.40775	771.5
33.70525	781.8
35.00025	792.4
36.27775	803
37.52775	813
38.78775	823
40.06025	833.2
41.37775	843.7
42.65525	854.2
43.94025	864.4
45.21525	874.6
46.50025	884.6
47.78275	894.9
49.05775	904.7
50.33275	914.9
51.58275	925.2
52.93275	935.1
54.15775	944.8
55.43275	954
56.70775	963.1
57.95775	972.9
59.25775	982.3
60.50775	991.1
61.78275	999.8
63.08275	1009
64.38275	1017
65.68275	1025
66.95775	1033
68.25775	1042
68.48275	1044
68.88275	993.5
68.65775	941.9
68.10775	891.9
67.25775	842
66.30775	790.2
65.35775	738.7
64.35775	686.7
63.33275	636.4
62.35775	586.2
61.28275	535.9
60.18275	486.5
59.00775	435.5
57.78275	384.4
56.53275	334.3
55.25775	288.1
53.93275	243.2
52.68275	201.5
51.40775	164.2
50.15775	127.7
48.88275	93.16
47.61775	61.42
46.37025	31.79
45.10525	3.715
43.84275	-22.02
42.56275	-46.42
41.27275	-69.45
40.02275	-90.36
38.73775	-109.8
37.46775	-128.4
36.20775	-146.1
34.94025	-162.3
33.65275	-178.8
31.70025	-201.7
30.39025	-215.8
29.11025	-229.7
27.86275	-242.8
26.55025	-255.9
25.23775	-269.6
23.96025	-282
22.72525	-294.4
21.43525	-306.7
20.15025	-318.9
18.88025	-331.1
17.58025	-343.2
16.28525	-355.4
14.99525	-367.3
13.69775	-379.7
12.43525	-390.9
11.19025	-402
9.95025	-413
8.67525	-423.8
7.38275	-435
6.12525	-445.9
4.87525	-456.4
3.62175	-467.6
2.3145	-478.6
1.033	-488.7
-0.2155	-499.2
-1.50325	-509.9
-2.76525	-520.3
-4.062	-531.2
-5.3195	-541.8
-6.588	-552.3
-7.82225	-562.6
-9.11975	-573.5
-10.40725	-583.7
-11.68225	-594.7
-12.97225	-605.5
-14.24975	-615.5
-15.52725	-626
-16.80725	-636.5
-18.06475	-646.5
-19.33225	-657
-20.61475	-668.2
-21.88975	-678.7
-23.13975	-689.2
-24.43475	-700.2
-25.71225	-711
-26.97225	-721.7
-28.24475	-733
-29.51475	-743.8
-30.77225	-753.7
-32.05475	-766.1
-33.35975	-777.1
-34.61975	-787.3
-35.90725	-798
-37.21725	-808.6
-38.48225	-819
-39.76725	-829.5
-41.06225	-840.6
-42.32975	-850.9
-43.57975	-861.2
-44.86975	-871.7
-46.15975	-882.2
-47.40975	-892.6
-48.66225	-902.6
-49.90475	-912.6
-51.1925	-922.5
-52.4675	-932.8
-53.7175	-943
-55.0175	-952.5
-56.3175	-962.4
-57.5925	-971.8
-58.8425	-980.7
-60.1175	-989.9
-61.4175	-998.7
-62.7425	-1007
-63.9925	-1016
-65.2925	-1024
-66.5425	-1031
-67.8175	-1039
-69.0675	-1046
-69.3175	-1047
-70.2175	-996.8
-70.0175	-947
-69.9425	-894.7
-69.1925	-844.2
-68.3175	-791.9
-67.4675	-740.6
-66.5425	-690
-65.5175	-639.5
-64.4675	-589.3
-63.3925	-537.4
-62.2925	-487.6
-61.1425	-437.2
-59.9675	-387.4
-58.7425	-337.1
-57.4675	-288.2
-56.1675	-242.7
-54.8925	-199.7
-53.6425	-162.2
-52.3675	-125.8
-51.1225	-90.5
-49.85475	-57.52
-48.58975	-26.6
-47.79725	-9.128
-47.53225	-59.4
-47.15975	-7.018
-45.92725	33.21
-44.63725	60.09
-43.36975	83.9
-42.07975	105.8
-40.83225	126
-39.54475	145.3
-38.24975	162.9
-36.99225	179
-35.73225	194.4
-34.47475	209
-33.18975	223.2
-31.92975	236.8
-30.66975	249.4
-29.41225	261.6
-28.10475	274.2
-26.84475	286.5
-25.57475	298.2
-24.27725	310.7
-23.01725	322.4
-21.74725	333.8
-20.47475	345.3
-19.23475	356.3
-17.97975	367.3
-16.68725	378.9
-15.41225	389.9
-14.14725	400.9
-12.85475	411.8
-11.59725	422.4
-10.31225	433.6
-9.02225	444
-7.73475	455
-6.44	465
-5.20225	475.3
-3.9235	485.2
-2.66	495.4
-1.372175	505.8
-0.11475	515.5
1.167	525.6
2.44275	535.8
3.73775	546.1
5.02025	556.2
6.27025	566
7.50775	576
8.82025	586.1
10.10025	596.2
11.35275	606
12.62775	616
13.92775	626.2
15.20025	636
16.48025	645.8
17.73525	655.8
18.98525	665.9
20.29025	676.1
21.53775	685.8
22.81025	695.8
24.06525	705.6
25.30775	715.2
26.59025	725.9
27.86775	735.7
29.12275	745.7
30.42275	756.6
31.68025	766.1
32.93775	776.6
34.21025	786.4
35.49525	796.3
36.77525	806.3
38.04275	815.8
39.33525	825.8
40.56525	835.7
41.83775	846
43.12275	855.5
44.41275	865.7
45.68275	875.3
46.96775	885.5
48.22525	894.5
49.48275	904.1
50.75775	914.1
52.03275	923.5
53.25775	932.5
54.50775	941.9
55.83275	951.3
57.10775	960.5
58.38275	969.7
59.63275	978.3
60.90775	986.8
62.18275	995.7
63.45775	1004
64.70775	1012
65.95775	1020
67.25775	1027
68.55775	1035
69.85775	1042
71.13275	1048
72.38275	1054
73.60775	1059
74.88275	1065
76.10775	1070
77.35775	1075
78.65775	1079
79.90775	1083
81.18275	1087
82.48275	1091
83.73275	1095
85.03275	1098
85.68275	1099
86.08275	1049
85.95775	998.9
85.60775	946.9
84.75775	896.9
83.83275	845.2
82.85775	795.1
81.75775	742.7
80.73275	691.9
79.65775	641.9
78.53275	591.6
77.38275	540
76.15775	488.5
74.95775	437.6
73.68275	387.4
72.40775	339.4
71.13275	296.9
69.85775	254.1
68.60775	213.3
67.35775	177.7
66.03275	141.1
64.78275	106.4
63.50775	74.22
62.25775	45.73
60.95775	18.26
59.70775	-7.385
58.43275	-29.36
57.18275	-52.48
55.90775	-73.35
54.63275	-92.75
53.35775	-111
52.10775	-128.1
50.80775	-144.4
49.53275	-160.6
48.25025	-175.4
46.96775	-189.5
45.72275	-202.4
44.43275	-214.9
43.16775	-227.4
41.92025	-239
40.65525	-250.1
39.39525	-260.9
38.10025	-272.4
36.83525	-283.1
35.58025	-293.2
34.28775	-303.8
33.01525	-313.9
31.76275	-324.2
30.50775	-333.7
29.22775	-344
27.97775	-353.7
26.68525	-363.8
25.40025	-374.1
24.11025	-384.2
22.83775	-393.7
21.54025	-403.7
20.24025	-413.4
18.98025	-422.9
17.71275	-432
16.45275	-440.9
15.18525	-450.1
13.91775	-459.3
12.64525	-467.8
11.32775	-477.3
10.02525	-486.4
8.70775	-495.5
7.44525	-504.4
6.16525	-513.7
4.89775	-522.1
3.646	-530.9
2.35475	-539.6
1.079	-548.1
-0.19825	-556.9
-1.4633	-565.3
-2.72975	-573.8
-4.03575	-582.2
-5.32325	-590.9
-6.59375	-599.3
-7.84475	-607.9
-9.15975	-617.1
-10.45475	-625.5
-11.74225	-634.4
-12.99475	-643.2
-14.27725	-651.6
-15.55725	-660.2
-16.86225	-669.6
-18.11725	-678.2
-19.38975	-687.5
-20.64225	-696.6
-21.93225	-706.1
-23.19725	-714.8
-24.46725	-724.4
-25.75725	-734.3
-27.02975	-743.3
-28.31475	-753.6
-29.60475	-762.8
-30.86225	-771.3
-32.11475	-780.7
-33.39475	-789.9
-34.65475	-798.8
-35.92225	-807.9
-37.18975	-816.9
-38.43225	-825.8
-39.72225	-835.2
-40.98225	-844.5
-42.25225	-853.4
-43.52475	-862.9
-44.77475	-872.2
-46.06475	-881.2
-47.33225	-890.6
-48.59725	-899.9
-49.89975	-909.1
-51.21	-918.2
-52.5175	-927.5
-53.7925	-936.7
-55.0925	-945.5
-56.3675	-954.1
-57.6175	-962.5
-58.8925	-970.8
-60.1675	-979
-61.4175	-987
-62.7175	-994.6
-64.0175	-1002
-65.2675	-1010
-66.5425	-1017
-67.8175	-1024
-69.1175	-1032
-70.3675	-1038
-71.6675	-1044
-72.9675	-1050
-74.2175	-1055
-75.4675	-1061
-76.7925	-1066
-78.0175	-1071
-79.2925	-1075
-80.5925	-1080
-81.8425	-1084
-83.1425	-1088
-84.3925	-1092
-85.6925	-1095
-86.4675	-1096
-87.4675	-1046
-87.3425	-996
-87.0925	-945.2
-86.2425	-893.6
-85.3425	-842.3
-84.4175	-790.8
-83.4925	-739.1
-82.4675	-687.7
-81.4175	-638.2
-80.3425	-586.8
-79.2675	-536.7
-78.0925	-485.6
-76.9175	-434.9
-75.6425	-384.6
-74.4175	-337.1
-73.1425	-291.3
-71.8175	-247.3
-70.5425	-207.2
-69.2425	-169.4
-67.9925	-134.9
-66.7425	-101.1
-65.4675	-69.54
-64.1675	-39.68
-62.8925	-11.7
-61.6175	12.29
-59.4675	52.34
-58.1675	74.31
-56.9175	94.77
-55.6675	113.9
-54.3675	131.7
-53.1175	148
-51.865	163.8
-50.6	178.8
-49.28475	193.8
-48.00225	207.4
-46.71475	220.4
-45.47975	232.4
-44.21975	244
-42.92225	255.1
-41.66225	266
-40.39975	276.6
-39.10725	286.9
-37.86225	297
-36.57975	307.3
-35.28225	317.5
-34.00725	327.3
-32.71475	337.4
-31.43475	346.9
-30.14975	356.5
-28.88725	365.8
-27.65225	375
-26.36475	384.1
-25.08475	393.5
-23.80975	403
-22.52975	412
-21.23725	421
-19.97225	429.9
-18.69225	438.3
-17.43225	446.9
-16.15975	455.6
-14.86725	464.8
-13.60975	473.2
-12.33225	482
-11.06725	490.9
-9.81225	499
-8.51975	507.6
-7.19475	516.9
-5.92675	525.3
-4.6495	533.7
-3.41175	541.8
-2.124025	550.2
-0.81825	558.7
0.43775	566.9
1.71925	575.1
2.97525	583.2
4.22525	591.2
5.54775	599.8
6.83025	608.1
8.11525	616.5
9.39775	624.5
10.68525	632.8
12.00525	640.9
13.27775	649.3
14.56275	657.8
15.83025	665.8
17.13775	674.1
18.39025	682.2
19.66025	690.6
20.92025	698.5
22.20775	706.8
23.50525	715.3
24.78275	723.6
26.03775	731.7
27.31275	740.1
28.54275	748.2
29.84275	756.7
31.11775	765.3
32.38775	773.5
33.66025	781.5
34.91275	789.7
36.20025	797.8
37.49025	806.1
38.79775	814.1
40.08525	822.4
41.32275	830.2
42.61525	838.3
43.91775	846.6
45.16775	854.3
46.41525	862.2
47.72275	870.2
48.98275	878
50.23275	885.6
51.48275	893.4
52.78275	901.2
54.08275	909
55.35775	916.5
56.60775	924
57.88275	931.6
59.15775	939.3
60.43275	946.5
61.68275	953.5
62.95775	960.6
64.23275	966.9
65.48275	974.3
66.73275	981
68.00775	987.7
69.23275	993.8
70.50775	999.9
71.78275	1006
73.05775	1012
74.33275	1018
75.60775	1023
76.90775	1028
78.23275	1033
79.55775	1038
80.78275	1043
82.08275	1046
83.33275	1051
84.63275	1055
85.70775	1057
86.10775	1005
85.60775	952.5
84.78275	903
83.83275	852.5
82.88275	802.6
81.85775	751.6
80.80775	700.8
79.65775	649
78.50775	597.4
77.35775	546.1
76.10775	495
74.90775	444
73.65775	395.5
72.35775	347.7
71.10775	305.2
69.83275	261.6
68.55775	220.8
67.28275	183.7
66.00775	148.6
64.70775	113.4
63.43275	81.51
62.15775	51.42
60.85775	23.35
59.58275	-2.431
58.33275	-24.68
57.03275	-48.39
55.80775	-68.48
54.50775	-88.16
53.23275	-106.4
51.93275	-123.8
50.63275	-140.3
49.35775	-156
48.06275	-170.5
46.82025	-183.3
45.51275	-196.7
44.27025	-208.4
42.99775	-220.5
41.74275	-231.4
40.42525	-242.7
39.15775	-253.1
37.87275	-264.5
36.59525	-274.6
35.33275	-285.2
34.05275	-295.4
32.77775	-305.1
31.47775	-315.5
30.21525	-325.5
28.94775	-335.5
27.65525	-345.9
26.35525	-355.9
25.06775	-366
23.77025	-375.8
22.45525	-386.1
21.19025	-395.4
19.89525	-405
18.63775	-414.7
17.36775	-423.6
16.06275	-432.9
14.78775	-442.1
13.53025	-450.8
12.25025	-459.7
10.96525	-468.9
9.66525	-477.4
8.39525	-486.5
7.13275	-495.2
5.84275	-503.8
4.58275	-512.1
3.33075	-520.8
2.03475	-529.5
0.753	-537.4
-0.52425	-545.8
-1.845325	-554.9
-3.11175	-563.1
-4.3845	-571.3
-5.6615	-579.4
-6.896	-587.2
-8.19975	-595.6
-9.46725	-604.1
-10.72475	-611.9
-12.00725	-620.2
-13.27475	-628.8
-14.59725	-637.4
-15.89225	-645.1
-17.15975	-653.6
-18.41475	-661.5
-19.69475	-669.8
-20.96225	-678.4
-22.22225	-686.5
-23.48975	-695
-24.76725	-703.5
-26.05975	-711.9
-27.35475	-720.4
-28.62725	-728.9
-29.92475	-737.5
-31.15725	-745.4
-32.46475	-754.4
-33.74725	-763.4
-35.01475	-771.5
-36.29975	-779.7
-37.58225	-787.9
-38.87475	-795.7
-40.12475	-803.9
-41.36475	-811.6
-42.65225	-819.8
-43.96975	-828.4
-45.28225	-836.6
-46.54475	-844.6
-47.83225	-852.9
-49.10225	-860.8
-50.4225	-868.9
-51.715	-876.9
-53.0175	-884.8
-54.2925	-892.5
-55.5425	-899.7
-56.8175	-907.2
-58.0675	-914.3
-59.3175	-921.3
-60.5925	-928.3
-61.8925	-935.4
-63.2175	-942.2
-64.4925	-949.1
-65.7925	-956.2
-67.0925	-962.5
-68.3425	-969.1
-69.6675	-975.5
-70.9675	-981.5
-72.2175	-986.9
-73.4925	-993.1
-74.8175	-998.6
-76.0675	-1004
-77.3425	-1008
-78.6425	-1013
-79.8675	-1017
-81.1675	-1022
-82.4175	-1026
-83.6675	-1030
-84.9175	-1034
-86.1925	-1037
-86.5175	-1038
-87.3675	-986.5
-86.8425	-936.2
-85.9675	-884.5
-85.0675	-834
-84.1425	-782.6
-83.1675	-731
-82.1175	-679.8
-80.9925	-628.4
-79.8175	-575.9
-78.6925	-525.4
-77.5175	-474.7
-76.2675	-424.3
-75.0175	-374.4
-73.7425	-326.6
-72.4425	-281.8
-70.8675	-231
-69.5925	-191.5
-68.2925	-155
-67.0175	-120.8
-65.7425	-88.12
-64.4675	-56.97
-63.1925	-28.62
-61.9425	-2.615
-60.6675	20.78
-59.4175	44.63
-58.1175	67.06
-56.8425	87.8
-55.5675	107
-54.3175	125.2
-53.0425	142
-51.8125	158.3
-50.525	173.3
-49.29725	186.9
-48.02725	200.5
-46.74225	213.3
-45.45225	225.6
-44.18725	236.7
-42.93475	247.5
-41.66225	258.1
-40.40225	268.4
-39.15475	278.7
-37.90225	288.6
-36.61225	298.7
-35.32225	308.9
-34.04725	318.5
-32.75475	328.5
-31.52725	337.5
-30.23975	347.1
-28.97975	356.4
-27.72975	365.5
-26.44225	367.7
-25.17475	377.7
-23.93225	386.6
-22.61475	395.9
-21.32725	404.6
-20.06725	413.4
-18.76725	421.7
-17.46225	430.5
-16.18975	439.1
-14.94975	447
-13.68475	455.3
-12.39975	464
-11.13975	472
-9.87975	480.3
-8.59475	488.4
-7.30475	496.6
-6.65175	446.6
-6.047	497.6
-4.7865	516.3
-3.50625	525.2
-2.208	532.5
-0.941575	540.4
0.32825	548.4
1.5645	556.2
2.87775	564.3
4.11025	571.4
5.39025	579.5
6.68775	587.2
7.99525	595.1
9.27025	602.4
10.53275	609.8
11.81025	618
13.08525	625.5
14.33275	633.1
15.62525	640.9
16.88525	648.4
18.14275	656.3
19.43025	663.7
20.69525	671.5
21.98525	679.2
23.24275	686.9
24.49275	693.8
25.76025	701.8
27.05025	709.6
28.33025	717.3
29.59025	725
30.86525	732.9
32.14775	740.5
33.43275	748.5
34.68275	755.7
35.97775	763.6
37.24275	770.5
38.48025	777.5
39.73525	784.7
41.03525	792.2
42.30025	799.3
43.58775	806.9
44.81775	813.7
46.11275	820.8
47.38025	828
48.66275	834.8
49.93275	841.9
51.18275	849.4
52.48275	856.3
53.78275	863.1
55.18275	815.5
56.38275	827.4
57.63275	835
58.90775	841.6
60.18275	848.2
61.48275	854.7
62.73275	861
63.98275	867.5
65.28275	872.8
66.53275	878.7
67.83275	884.1
69.08275	889.6
70.35775	894.8
71.63275	899.7
72.93275	904.5
74.18275	908.8
75.45775	913.2
76.73275	917.4
78.03275	920.9
79.30775	924.7
80.55775	928.2
81.85775	931.6
83.08275	934.3
84.40775	937.6
85.63275	939.8
85.73275	939.5
86.13275	889.5
85.68275	837.6
84.78275	786.8
83.70775	736
82.58275	684.6
81.43275	634.1
80.15775	581.7
78.88275	531.4
77.60775	481.5
76.30775	434.8
75.08275	390.4
73.80775	345.9
72.53275	305.9
71.30775	267.6
70.00775	229.2
68.75775	194.6
67.45775	162.3
66.20775	131.9
64.95775	102.5
63.70775	75.18
62.38275	48.44
61.13275	24.49
59.85775	2.11
58.63275	-18.53
57.33275	-38.21
56.08275	-56.01
54.80775	-73.25
53.55775	-89.54
52.25775	-104.7
51.00775	-119
49.70775	-133.1
48.45775	-145.5
47.16025	-158.1
45.91025	-169.7
44.64275	-181
43.36775	-191.6
42.09525	-202.1
40.82775	-212.3
39.55775	-222.2
38.30775	-232.4
37.02775	-242.7
35.76275	-252.3
34.49775	-262.6
33.20025	-272.8
31.94275	-282.4
30.68775	-292.4
29.36525	-302.7
28.09025	-309.5
26.83525	-318.8
25.54025	-328.6
24.29275	-338.2
22.98025	-347.5
21.70275	-355.2
20.43275	-364.3
19.14025	-373.5
17.87025	-382.1
16.54775	-391.6
15.28525	-400.3
14.00525	-409.3
12.73025	-417.6
11.45275	-426.2
10.19775	-434
8.90025	-442.5
7.63525	-450.9
6.35775	-459
5.07525	-467.1
3.82525	-475
2.53375	-483.2
1.2505	-491.2
-0.0025	-486.7
-1.27215	-495.7
-2.55075	-503.8
-3.8265	-511.6
-5.1005	-520.1
-6.39325	-527.6
-7.69725	-535.8
-8.96475	-543.3
-10.24475	-550.9
-11.54475	-558.9
-12.80225	-566.5
-14.08975	-574.1
-15.36975	-581.4
-16.66975	-589
-17.90225	-596.3
-19.19975	-603.9
-20.45725	-611.4
-21.71225	-619
-22.99725	-626.2
-24.22725	-633.6
-25.52975	-641
-26.79975	-647.9
-28.07225	-655.5
-29.36725	-663
-30.63225	-670.2
-31.89725	-678
-33.17725	-685.5
-34.45725	-693.5
-35.69975	-700.8
-37.01725	-709
-38.32975	-716.7
-39.60225	-724.4
-40.82725	-732
-42.12725	-739.7
-43.38475	-748.4
-44.64725	-755.4
-45.91975	-763.5
-47.19475	-770.7
-48.45225	-778
-49.77225	-785.5
-51.07	-766.3
-52.3425	-774.9
-53.6175	-782.4
-54.8425	-789
-56.1175	-795.6
-57.4175	-801.9
-58.6675	-808
-59.9675	-814.1
-61.2175	-819.5
-62.5175	-797.4
-63.7925	-804.5
-65.0675	-810.2
-66.2925	-815.8
-67.5925	-820.9
-68.8675	-825.8
-70.1175	-830.8
-71.4175	-835.2
-72.6925	-839.5
-73.9675	-843.4
-75.2175	-847.7
-76.4925	-851.2
-77.7675	-854.7
-79.0175	-858.2
-80.3175	-861.5
-81.8175	-832.9
-83.1675	-812.6
-84.4175	-814.5
-85.7175	-818.2
-86.5175	-820.1
-87.2175	-769.7
-86.7425	-717.9
-85.6675	-668.1
-84.5425	-617.1
-83.2675	-566.4
-82.0175	-518.1
-80.7425	-471.1
-79.4425	-426.9
-78.2175	-384.3
-76.9425	-343
-75.6925	-304.9
-74.4425	-268.6
-73.1425	-233.1
-71.9175	-200.9
-70.6175	-170
-69.3925	-142.8
-68.0925	-115
-66.8425	-88.8
-65.5675	-64.72
-64.2675	-41.37
-63.0175	-20
-61.7175	0.9174
-60.4425	20.78
-59.1425	40.64
-57.8425	59.13
-56.5675	76.1
-55.2925	92.06
-53.9925	106.9
-52.7675	120.5
-51.49	134.4
-50.185	147
-48.91475	158.9
-47.64975	169.7
-46.40725	180.2
-45.10475	190.9
-43.83475	201.4
-42.56475	211
-41.28225	220.8
-40.01475	230
-38.76225	238.7
-37.49725	247.4
-36.24475	256.3
-34.99225	264.9
-33.72725	273.6
-32.45225	282.2
-31.17475	290.9
-29.88725	299.4
-28.61225	307.7
-27.32225	316
-26.06975	323.8
-24.77975	332.1
-23.49225	340.4
-22.20975	348.4
-20.91975	356.4
-19.65475	364.1
-18.36725	371.7
-17.09725	379.4
-15.86725	386.8
-14.58225	394.1
-13.32225	401.5
-12.04225	409.3
-10.77975	416.6
-9.53475	424.1
-8.19975	420.8
-6.926	429.5
-5.65075	436.9
-4.366	444.3
-3.062	451.5
-1.79825	458.5
-0.54825	465.6
-0.34275	465.8
0.005	415.8
