"Saatcioglu, 1999, Specimen RC-8"	
32.69	67.82106042
35.72	68.92940742
36.26	69.56948614
38.95	70.77680683
42.51	72.45170211
45.01	73.74228361
45.28	71.83225522
48.78	73.0387177
52.9	73.97826252
54.11	73.64631665
54.09	72.57039884
54	58.73376847
53.81	56.08754785
53.55	52.71061223
52.97	49.98897783
52.74	48.54091257
51.87	47.76343135
50.61	44.70048059
49.82	42.67661861
48.75	41.15983541
48.28	39.09067567
46.8	37.17242381
45.87	34.68700024
45.78	34.14034491
45.2	33.83856016
44.18	31.32643111
43.32	28.52167068
40.77	24.42615081
38.91	19.67495212
37.02	16.80477
34.72	11.60294683
33.26	10.45007244
31.93	7.365699915
30.45	5.896804506
29.5	2.895057222
28.68	1.651850346
26.35	-1.659282942
24.63	-3.23953823
23.51	-6.841824161
21.56	-7.870404677
20.94	-9.814375452
19.81	-10.4196909
18.84	-12.50754171
17.57	-13.46443656
16.76	-15.4248284
15.14	-17.325634
14.88	-18.3628029
12.93	-20.60159052
11.4	-22.7357397
10.09	-23.81460079
9.87	-24.08990689
8.59	-26.04987586
7.63	-27.33485889
5.8	-29.25812047
5.06	-29.75780397
4.27	-31.99233301
2.37	-33.34639692
1.96	-34.15811689
-0.59	-37.70515892
-2.99	-40.6876669
-4.62	-40.69157251
-5.48	-43.01688151
-7.66	-44.2840469
-8.38	-45.97778454
-11.05	-49.18036735
-13.91	-51.09929182
-15.44	-51.79340619
-17.29	-54.10246589
-18.73	-54.90981464
-20.59	-56.77176767
-22.14	-57.60169195
-24.19	-59.41992331
-25.43	-59.99779614
-27.35	-61.38735312
-27.67	-61.97227279
-29.91	-64.38665566
-32.15	-66.12093714
-36.73	-68.57880811
-40.52	-69.70207041
-42.06	-70.29837807
-44.44	-70.80344737
-46.12	-71.47104149
-47.17	-71.98199335
-47.31	-70.47345096
-50.78	-70.85080254
-51.57	-70.77463855
-52.48	-70.87396697
-53.17	-70.65816347
-53.62	-70.59132591
-54.24	-70.56478212
-54.27	-70.09365867
-54.29	-69.85957636
-54.27	-69.61365867
-54.2	-60.73294666
-54.15	-56.85815225
-53.36	-50.5943885
-52.03	-46.00078622
-50.45	-44.15311785
-47.35	-36.27529588
-46.35	-32.83915772
-45.21	-31.95152205
-42.94	-26.6990952
-41.82	-23.54726956
-39.9	-20.31834367
-38.58	-15.99714919
-36.99	-12.11587749
-34.19	-6.605813166
-31.57	-2.568945838
-30.12	1.061063528
-25.38	7.927036937
-24.43	9.7488735
-21.39	13.35084773
-17.6	18.95553331
-14.86	22.318739
-12.15	25.39311515
-9.72	28.11443397
-8.03	30.20611535
-5	33.11561623
-3.12	35.79373916
0.73	38.48672204
1.44	39.80750624
4.58	43.35969761
8.14	45.71653897
9.87	49.09009311
14.24	51.97724
14.96	53.36094145
17.96	55.8013049
22.3	58.949166
23.61	60.71784505
28.85	64.03227237
35.28	68.41896769
40.2	70.52724501
46.42	72.91988842
49.49	73.93892319
50.09	72.31654851
52.64	72.42131839
54.33	72.44141169
54.4	71.91212337
54.45	71.47691732
54.48	71.13579365
54.57	70.99242243
54.55	70.77650495
54.28	54.47661752
53.9	49.50417883
53.76	46.94275273
53.47	46.51693924
52.99	42.82489646
51.54	39.88575909
49.38	35.34635724
48.95	34.07905011
47.42	31.46602436
45.99	27.69254028
43.32	22.87167068
41.03	18.6131926
38.69	13.77975048
36.74	9.721772352
34.69	6.704052647
33.21	4.375247113
30.21	-0.584372025
26.77	-5.844693589
24.04	-8.61457917
21.92	-11.3135855
21.2	-13.35722575
19.5	-14.13168312
17.69	-18.31882361
13.71	-23.60007121
10.66	-27.09540016
6.52	-32.04437641
2.44	-35.97561549
-1.13	-39.86547375
-5.09	-42.48110216
-6.33	-44.02921912
-8.5	-44.9834072
-10.6	-48.80678935
-17.8	-53.94382145
-19.75	-56.03250426
-25.57	-61.23932854
-28.07	-62.16091969
-31.96	-65.48459596
-34.19	-66.51581317
-37.13	-68.28737569
-45.3	-71.29817896
-49.4	-72.78227835
-50.72	-71.14304197
-50.78	-70.99080254
-52.21	-71.10405938
-54.63	-71.20017478
-54.65	-70.4060922
-54.67	-69.97200961
-54.69	-69.667927
-54.67	-61.49200961
-54.6	-54.41129862
-53.88	-47.68826086
-52.53	-43.11876439
-51.95	-40.8371089
-50.17	-38.25023096
-48.81	-34.18759996
-48.29	-32.59363659
-46.14	-28.6769647
-45	-25.13932165
-44.71	-24.67342365
-43.04	-21.66872074
-40.52	-15.89207041
-37.51	-8.790011167
-37.06	-7.866626651
-35.87	-7.203874441
-33.48	-2.185303203
-32.84	-0.375537965
-30.79	2.362364104
-28.78	6.538489574
-24.74	12.15690411
-23.62	13.61918804
-19.39	18.52432582
-16.1	21.95070874
-15.48	23.13472186
-13.05	25.40597181
-11.63	27.54746769
-7.47	32.54235655
-5.86	33.36030838
-2.26	37.18905347
-0.45	38.4164042
1.51	39.92828776
2.97	42.58172937
5.66	45.18031795
8.68	47.49684104
9.9	50.3389985
13.76	53.59476959
17.76	56.81195053
22.53	60.77740928
29.47	65.72615964
35.91	69.18573222
41.37	71.29393672
47.16	73.27903207
49.51	71.77484423
54.35	72.58732933
59.86	73.38706144
64.77	73.59829584
75.55	73.23069481
75.76	72.57263341
75.78	67.0285322
75.78	64.4385322
75.59	55.70249281
75.45	52.46119944
75.31	50.65990508
74.74	45.22176774
74.35	54.37671693
74.26	57.72016566
74.24	54.44426532
73.26	38.78512427
70.51	33.36350712
69.23	29.94561244
67.49	26.30178918
64.67	19.29874939
62.13	14.4181248
58.31	9.388726123
53.38	1.530306852
47.44	-6.728053245
45.34	-9.329973609
43.65	-10.45056983
40.06	-14.21424198
38.22	-16.84954817
32.74	-22.26411368
31.43	-23.47257039
28.51	-26.23857223
27.39	-27.37078182
24.16	-30.90897716
19.01	-35.91709275
16.05	-37.73554835
12.97	-40.8497176
10.92	-42.7982217
7.66	-45.2759531
3.04	-47.99748927
-1.52	-50.76125655
-2.99	-51.3676669
-3.37	-48.18047984
-4.74	-51.47719717
-5.52	-53.42875628
-8.03	-56.21388465
-11.43	-57.90316537
-14.87	-59.37422905
-16.35	-61.67348893
-19.78	-63.49140669
-20.83	-64.282984
-21.94	-65.09234885
-23.57	-66.05597738
-28.07	-68.56091969
-34.12	-69.49505918
-34.46	-70.25586321
-36.94	-70.23105659
-37.49	-70.77408308
-37.85	-71.05078718
-40.49	-72.93318065
-40.9	-71.88467194
-42.37	-72.01022414
-44.33	-71.94086381
-46.69	-72.25984824
-47.85	-72.01335301
-49.05	-71.98865697
-52.34	-72.76253372
-52.36	-72.2784528
-54.48	-72.73579365
-57.56	-72.64691683
-57.6	-71.83874721
-57.63	-71.39761996
-57.61	-71.0817048
-61.66	-72.47919967
-62.68	-72.23068498
-64.04	-71.94259672
-67.81	-71.78629588
-67.8	-71.12334262
-68.93	-71.04703223
-68.97	-70.60884317
-70.95	-71.37339045
-71.95	-71.24854522
-71.96	-70.80149653
-72.33	-70.53069132
-72.36	-70.19954466
-72.33	-70.02069132
-72.33	-69.78069132
-72.34	-69.67364244
-72.4	-69.56134904
-72.34	-69.40364244
-72.33	-51.00069132
-72.22	-48.7582287
-72.1	-44.76281426
-71.29	-42.49374849
-69.35	-37.92104335
-66.06	-30.36940558
-64.47	-27.51965517
-61.37	-20.23347531
-58.91	-16.26615761
-55.84	-9.39815201
-53.69	-3.872039406
-50.93	0.014796557
-48.34	3.761558853
-47.12	5.222813088
-44.87	8.489184032
-41.7	12.72828531
-40.19	15.04571833
-37.98	17.7306816
-35.53	20.95691826
-34.13	22.67197596
-31.02	25.494156
-27.67	28.19772721
-26	29.2431098
-24.02	31.47051286
-22.47	32.84039324
-19.42	35.53542325
-17.92	37.09056593
-15.01	39.54421836
-13.27	40.88067117
-10.65	42.34836857
-6.29	44.71265553
-4.47	45.56295838
-2.95	46.77420816
-0.97	48.87202692
1.73	48.41360107
2.22	48.30907141
2.65	49.87672876
4.65	52.19047868
8.25	55.15919323
9.62	54.66588123
10.81	56.98912594
14.19	59.37239944
19.29	60.77599885
22.22	61.99542902
24.25	63.35772419
28.23	66.0183776
29.78	64.40810042
31.47	63.87929144
31.47	63.42929144
31.49	63.12522233
31.49	62.91522233
31.52	62.75411866
31.49	62.57522233
31.54	62.45004954
31.52	62.34411866
31.52	61.82411866
31.54	61.48004954
39.15	66.77607974
40.58	66.53984987
40.63	66.074666
40.67	65.80651886
40.69	65.57244527
43.85	66.95867679
47.68	67.92301449
49.33	67.6215544
51.47	68.25504025
52.85	68.17346576
52.88	67.70234382
56.53	68.88226313
59.38	69.14513561
59.67	68.33088358
62.77	68.97728452
64.13	68.54919101
67.65	68.96904311
69.52	68.59123597
70.57	68.42121903
71.02	67.93405286
71.18	67.63128032
72.69	67.80692848
72.97	67.57955297
72.97	67.36955297
73.06	67.18611003
72.76	45.04758496
72.4	41.63134904
71.99	38.31035041
71.59	35.12229507
71.09	32.80471502
70.54	30.8923631
70.04	29.74475791
68.94	25.65998497
67.61	22.54722974
67.34	21.84748755
64.65	16.26284005
62.55	11.81226282
59.1	5.972341273
56.19	2.061688893
54.86	0.618224238
52.45	-2.574911527
50.11	-5.84753086
47.83	-9.692569125
45.66	-11.75519591
41.17	-16.73532414
37.93	-19.86550125
36	-20.57758791
35.43	-22.1565637
32.28	-25.78051408
29.33	-29.09536263
25.77	-31.77134006
23.18	-34.26973368
20.43	-35.80571033
16.72	-39.72669979
13.72	-41.41710305
11.38	-44.02167641
9.52	-44.79380363
7.11	-46.48922673
5.28	-47.91249245
2.75	-49.94358353
-2.92	-54.44688554
-10.1	-58.12836766
-14.36	-60.19285726
-16.06	-61.38741957
-18.73	-62.58981464
-20.92	-63.75968992
-22.94	-64.76905833
-25.35	-65.82406319
-29.84	-67.95589519
-39.82	-70.98463623
-42.01	-69.32356393
-42.02	-67.97652677
-46.47	-70.36469597
-46.92	-68.42796035
-49.79	-68.86773736
-50.22	-67.96503239
-50.21	-67.41207211
-50.19	-67.02615154
-50.21	-66.75207211
-50.21	-66.51207211
-50.22	-66.34503239
-50.19	-66.16615154
-50.21	-65.99207211
-50.19	-65.85615154
-52.74	-68.09091257
-52.72	-67.70499377
-52.77	-67.40979076
-52.77	-67.16979076
-52.84	-67.0505064
-52.81	-66.80162829
-56.06	-68.52323288
-57.41	-68.47255233
-58.77	-67.97475821
-58.79	-67.50067246
-58.8	-67.12362958
-58.82	-66.8895438
-59.61	-67.2631429
-59.61	-67.0231429
-59.63	-66.77905647
-59.63	-66.60905647
-59.63	-66.43905647
-59.65	-66.34497003
-59.65	-66.20497003
-59.65	-65.96497003
-59.65	-65.10497003
-64.76	-67.71534122
-64.94	-67.14852381
-67.31	-67.2586271
-69.29	-67.43332798
-69.88	-67.26752175
-69.9	-66.37342634
-69.93	-65.90228318
-70.55	-65.84531508
-71.16	-65.91537696
-71.19	-65.584232
-71.96	-65.81149653
-72.29	-65.7688868
-72.29	-65.4888868
-72.14	-44.63461915
-71.09	-39.40471502
-69.69	-35.85142724
-69.29	-34.87332798
-68.57	-33.94073045
-66.12	-28.59712982
-64.83	-25.5260235
-61.47	-18.71303583
-59.54	-15.21244525
-58.1	-12.51662174
-57.53	-12.208044
-56.68	-9.886632709
-54.43	-4.540999756
-51.86	0.49952836
-49.59	4.06147175
-48.02	6.806309409
-45.09	11.18402087
-42.85	13.84756803
-41.25	15.77161966
-40.06	17.49424198
-38.61	18.82395952
-37.53	19.90406075
-34.34	24.35971438
-32.12	27.22795878
-30.03	29.2277552
-28.45	31.05636857
-25.62	33.70583855
-22.92	35.70687571
-20.73	37.66668937
-19.13	38.59148194
-17.73	40.13695266
-14.8	42.66654732
-11.79	44.41997437
-8.43	47.00737267
-5.43	49.19796197
-2.16	51.47874127
1.48	53.0093814
4.21	53.92985458
6.66	55.40718467
9.3	56.47088944
12.28	58.31547264
16.12	59.8752271
19.72	61.28360182
22.51	60.60147511
22.68	58.72191532
31.83	62.29604628
37.81	63.30893133
45.51	64.63037744
46.7	63.36280967
51.33	64.62360205
53.12	64.5033672
55.85	64.10111027
60.84	64.81679765
62.91	64.1586609
63.56	64.44075457
68.52	63.71596583
71.04	63.00995636
72.14	61.40461915
72.61	60.13332077
72.8	59.63938856
72.92	58.98479888
72.97	58.68955297
72.99	58.45545458
73.12	58.04381451
73.12	57.83381451
73.16	57.6356174
73.16	57.5056174
73.18	57.37151881
73.16	57.1956174
73.43	57.09528482
73.43	56.92528482
74	55.0234597
74.04	53.66526084
74.04	44.53526084
73.95	41.33870817
73.52	33.90183982
72.97	29.98955297
72.88	29.72299552
72.62	27.74627175
71.26	22.31489359
70.39	19.67808279
67.77	14.4944828
67.06	13.08478844
65.58	10.29760591
63.67	5.393260939
61.72	2.096935305
60.72	0.111321854
58.98	-3.403142975
55.17	-7.940060036
53.61	-10.30163318
52.11	-12.14553668
48.63	-17.34569405
45.7	-20.42334892
42.27	-24.15940332
42.24	-23.96829162
38.26	-28.74769274
33.83	-33.66092284
30.5	-36.6083672
26.71	-39.57249187
24.32	-41.58150818
22.44	-43.33929452
16.58	-47.69824983
11.62	-51.24043603
7.13	-54.08328948
4.59	-55.43733367
0.06	-57.63218723
-5.57	-60.02359974
-7.72	-58.91185848
-7.69	-57.76295269
-9.19	-57.89823586
-9.21	-57.49417288
-9.19	-57.17823586
-9.21	-56.93417288
-9.19	-56.68823586
-9.21	-56.52417288
-9.21	-56.28417288
-9.21	-56.14417288
-9.19	-55.86823586
-9.15	-55.61636182
-9.19	-55.51823586
-19.32	-62.07490146
-19.25	-60.67412869
-19.3	-60.10896639
-27.81	-63.69379955
-31.69	-63.12453084
-32.34	-62.28727754
-34.1	-61.76912944
-36.6	-60.7902728
-36.6	-59.7902728
-36.61	-59.59323707
-39.94	-60.20019732
-44.9	-60.91970194
-46.04	-59.8573485
-46.86	-59.63019214
-47.05	-59.05645776
-50.05	-58.1447072
-54.63	-58.28017478
-54.81	-56.36343104
-57.92	-56.39338804
-62.89	-56.24275004
-65.73	-55.73191941
-65.83	-53.28146119
-67.24	-53.38795256
-67.26	-52.4338596
-68.17	-51.91261031
-68.17	-51.49261031
-68.97	-51.34884317
-70.52	-51.60645912
-71.88	-50.76788596
-72.28	-50.63593566
-72.28	-49.91593566
-72.69	-49.55692848
-72.81	-47.42233945
-72.21	-30.53527752
-71.83	-28.8031292
-70.66	-24.93778657
-69.97	-22.63409224
-67.74	-18.63562294
-66.85	-16.51276178
-65.97	-15.15281893
-64.52	-11.92442889
-62.73	-8.495462546
-60.66	-4.033583735
-60.13	-2.256890627
-57.79	2.705059316
-55.01	8.727396739
-51.64	13.62464285
-50.17	15.51976904
-48.52	18.39826313
-43.78	24.21205939
-40.37	27.81237865
-36.6	31.5797272
-31.12	36.96450064
-25.98	38.72904283
-23.04	40.98127157
-20.14	42.11176511
-17.44	43.98301745
-13.32	45.44583018
-9.91	46.25803303
-8.91	43.89488267
-3.93	43.44327013
-3.95	42.71733264
-0.88	42.55874606
0.55	44.12328374
0.55	43.57328374
0.75	43.25265963
0.77	42.90859722
0.75	42.66265963
0.77	42.42859722
1.03	40.78578583
1.04	40.64875462
1.03	40.47578583
1.04	40.02875462
1.22	39.60219287
1.25	39.23109924
1.27	38.68703682
1.53	37.90422534
3.112133	26.68997131
3.4	21.98938611
3.42	21.64532362
