col3		
3301		
-1.7651222	-105.3067537	1138.027488
-2.0673822	-115.3690758	1135.981316
-2.298192	-122.6205667	1133.579288
-2.553462	-130.2541598	1140.51848
-2.817876	-138.3388026	1140.07366
-3.080512	-143.8901832	1135.358568
-3.324606	-151.4890802	1135.981316
-3.629914	-156.4506265	1134.468928
-3.913886	-163.2862087	1136.604064
-4.231386	-167.2762635	1138.472308
-4.425696	-171.2316221	1135.269604
-4.738878	-174.215934	1137.582668
-5.020056	-179.871403	1138.561272
-5.317998	-184.3476484	1137.048884
-5.570982	-188.5805761	1136.693028
-5.863336	-191.8420122	1133.668252
-6.173724	-195.9712963	1130.376584
-6.467348	-200.3083124	1128.241448
-6.68909	-204.7147207	1133.757216
-6.963664	-208.6358281	1133.045504
-7.188708	-211.0298609	1135.18064
-7.452868	-214.2566009	1133.134468
-7.69747	-217.1710757	1140.696408
-8.026146	-220.7105256	1140.785372
-8.239252	-223.763785	1138.29438
-8.548624	-224.4924037	1137.582668
-8.791194	-227.7538397	1137.582668
-9.075166	-230.4254416	1138.561272
-9.383014	-231.7790355	1139.62884
-9.621774	-234.5547258	1134.291
-9.871202	-236.1160516	1137.137848
-10.12825	-240.279587	1136.159244
-10.396474	-241.632736	1133.134468
-10.676382	-244.0272137	1136.5151
-10.738866	-244.374175	1132.244828
-10.90168	-245.2068821	1137.671632
-10.98423	-245.2068821	1138.205416
-11.079988	-245.8314124	1138.027488
-11.213084	-245.8314124	1137.84956
-11.260582	-247.080473	1140.07366
-11.297158	-246.4212466	1138.650236
-11.237976	-235.0404716	1139.984696
-11.244072	-235.422129	1140.07366
-11.257788	-235.3180406	1142.475688
-11.26363	-236.0813554	1142.475688
-11.293094	-236.6711896	1144.52186
-11.321796	-237.2263277	1145.144608
-11.327892	-237.3651122	1134.291
-11.333734	-238.0937309	1138.383344
-11.3665	-238.0937309	1139.62884
-11.346942	-238.1631231	1137.40474
-11.359642	-236.9834548	1132.689648
-11.31443	-236.497709	1136.07028
-11.28903	-235.8037864	1135.536496
-11.233658	-234.2077645	1138.917128
-10.958576	-229.3151655	1140.874336
-10.674604	-223.9025695	1140.340552
-10.370566	-218.1425673	1137.84956
-10.192258	-213.7708551	1137.048884
-9.93394	-210.0930655	1138.29438
-9.63676	-205.0269859	1137.938524
-9.371584	-200.4124008	1136.604064
-9.072626	-195.9712963	1138.027488
-8.839454	-190.8011283	1132.0669
-8.531352	-186.3253277	1134.113072
-8.255762	-181.5368172	1135.803388
-8.03656	-177.3385856	1133.134468
-7.71271	-173.5914037	1139.62884
-7.442454	-166.8599099	1136.337172
-7.177024	-162.6616784	1134.202036
-6.904736	-158.4283059	1137.582668
-6.667246	-153.8137208	1140.07366
-6.4516	-149.0950473	1137.84956
-6.182868	-144.1330561	1133.490324
-5.920486	-139.3796864	1137.048884
-5.643118	-133.5849882	1135.536496
-5.335778	-128.5193534	1136.604064
-5.051044	-123.0716164	1142.29776
-4.761992	-117.1385784	1139.006092
-4.52501	-112.1765872	1137.226812
-4.230116	-105.8618918	1133.312396
-4.038346	-101.9412292	1131.977936
-3.764026	-94.6545974	1133.757216
-3.53949	-88.23536878	1133.223432
-3.259074	-80.56752436	1137.671632
-2.972308	-72.30940093	1135.002712
-2.64922	-62.52464785	1135.091676
-2.3596092	-53.71183118	1134.557892
-2.0734274	-43.99647035	1135.18064
-1.7719294	-34.00354049	1138.7392
-1.4565122	-23.38608032	1134.913748
-1.1405108	-12.56044338	1137.048884
-0.8815324	-2.636994738	1134.113072
-0.680339	4.545192846	1135.269604
-0.4293108	13.98298465	1133.84618
-0.14147038	24.18409128	1135.358568
0.04855718	28.97215702	1137.315776
0.04864608	26.71690867	1134.73582
0.01903349	26.95978157	1133.668252
0.03867404	26.95978157	1135.269604
0.016403066	21.44309712	1132.867576
0.018629376	21.0614397	1131.62208
0.04281932	21.89414679	1136.95992
0.04896866	21.5471855	1140.340552
0.0262636	22.55337323	1141.052264
0.013115544	21.16552809	1137.048884
0.2380996	33.17083341	1135.269604
0.5672328	46.87624903	1138.027488
0.9967976	61.8654214	1133.045504
1.422273	76.02188669	1137.671632
1.9915886	91.49724969	1139.450912
2.64541	106.2435492	1141.941904
3.364992	121.1980254	1135.981316
4.227576	136.6386923	1137.938524
5.03047	150.2053234	1138.29438
5.961634	164.4311809	1134.646856
6.846062	178.5529501	1134.824784
7.875524	192.8481999	1129.575908
8.874252	206.4842233	1136.604064
9.878568	219.8084263	1141.141228
10.927842	233.1668806	1142.74258
11.989308	243.7496447	1142.831544
13.045694	249.509202	1139.806768
14.120622	255.2345081	1140.162624
15.23111	257.6979332	1142.564652
16.358362	262.6941757	1140.607444
17.422876	264.6024628	1139.095056
18.55343	265.9556118	1142.119832
19.644868	268.5235701	1141.141228
20.833842	268.8358353	1139.450912
21.872956	271.2992604	1140.607444
22.967442	271.4380449	1141.675012
24.010112	272.3748404	1144.254968
25.172162	272.0625753	1147.724564
26.29916	270.1195921	1142.386724
27.2923	268.2806972	1145.4115
28.44292	268.0378243	1142.208796
28.61818	268.2460011	1135.536496
28.79598	267.1010289	1143.009472
29.01696	267.3785979	1140.696408
29.12872	266.7193715	1139.806768
29.18968	267.135725	1140.607444
29.22016	266.1637886	1141.497084
29.21762	265.1229047	1143.810148
29.27858	255.75495	1142.74258
29.27096	254.9916352	1139.62884
29.25318	255.1304197	1137.671632
28.37434	241.7715205	1145.144608
27.4701	229.8356075	1141.586048
26.46172	217.2057718	1141.586048
25.56002	206.1025659	1142.119832
24.953214	200.4470969	1135.981316
24.439626	195.3120699	1144.343932
23.95093	190.3153825	1133.223432
23.503636	183.8272065	1145.678392
22.812502	176.7140553	1136.248208
21.76907	166.1312912	1129.8428
20.761452	156.1036653	1135.714424
19.6088	144.0289677	1137.226812
18.48358	134.7646565	1137.938524
17.323054	123.7308428	1132.51172
16.124682	112.9750429	1133.223432
15.13078	105.6884111	1130.999332
13.987526	95.90365803	1134.557892
12.973304	88.06188814	1141.052264
11.961622	81.67780048	1136.159244
10.762996	73.62785382	1130.28762
9.701022	64.81459233	1123.259464
8.648192	57.56310146	1123.348428
7.593838	49.54785093	1130.376584
6.500368	40.90807008	1141.40812
5.433314	31.12376182	1130.198656
4.412234	20.5756939	1125.572528
3.31216	8.2234273	1141.85294
2.5246838	-5.516684447	1138.917128
1.7727676	-19.22254489	1135.358568
1.1166602	-33.44840244	1131.266224
0.4313682	-48.33348643	1130.73244
-0.13256514	-63.39205106	1137.582668
-0.8287004	-79.24907148	1130.73244
-1.3981938	-93.68310579	1124.94978
-2.0655026	-109.5049853	1139.450912
-2.838958	-124.4946025	1132.0669
-3.617976	-138.3734987	1126.906988
-4.491482	-152.8422292	1132.422756
-5.457952	-167.692617	1131.711044
-6.542786	-181.5368172	1134.202036
-7.548118	-194.8258792	1130.109692
-8.570976	-206.5189194	1137.493704
-9.560052	-219.5655534	1135.002712
-10.72769	-232.1606929	1128.419376
-11.738356	-242.1878741	1131.17726
-12.835128	-250.6541743	1133.045504
-13.987526	-256.1019113	1130.28762
-15.02918	-259.4327396	1137.84956
-16.112236	-262.9717447	1147.279744
-17.275048	-265.9209157	1142.831544
-18.314924	-267.1010289	1137.226812
-19.386804	-268.6623547	1137.40474
-20.477226	-268.766443	1133.579288
-21.572474	-272.0625753	1132.689648
-22.728682	-272.9299785	1139.006092
-23.849584	-272.5483211	1138.29438
-24.911558	-272.8258901	1139.095056
-25.88006	-270.4665533	1139.272984
-26.91892	-272.4442327	1145.322536
-27.55138	-275.3240113	1146.30114
-27.84348	-274.5953926	1149.325916
-28.12288	-273.6932933	1144.07704
-28.30068	-273.4851165	1141.586048
-28.47848	-273.3116359	1137.582668
-28.75026	-272.4095365	1149.41488
-28.84932	-271.4033488	1142.475688
-28.9052	-270.5359456	1145.055644
-28.82646	-256.032519	1147.368708
-28.83662	-254.5058894	1139.806768
-28.83916	-255.0610274	1142.564652
-28.82138	-254.1931794	1145.678392
-28.86202	-256.1019113	1146.479068
-28.89504	-259.259259	1142.653616
-28.92806	-259.3980435	1142.29776
-28.91536	-258.9122977	1127.974556
-28.88742	-257.6285409	1139.806768
-28.80614	-253.8809142	1142.208796
-28.64612	-252.5624613	1139.717804
-28.48356	-250.6541743	1132.867576
-27.52852	-237.0875432	1114.007208
-26.52522	-226.4353869	1120.590544
-25.5524	-213.0422364	1139.095056
-24.675084	-203.8126214	1139.006092
-23.616412	-192.1889735	1136.95992
-22.537928	-180.6694139	1139.539876
-21.471636	-170.121346	1138.027488
-20.536154	-160.128861	1135.803388
-19.486626	-149.7889699	1137.40474
-18.32229	-139.7266477	1136.781992
-17.31645	-130.1500714	1127.796628
-16.24457	-120.538799	1125.572528
-15.166086	-111.1357033	1122.547752
-14.133322	-104.300566	1123.882212
-13.116814	-95.76487351	1128.864196
-12.036298	-88.3741533	1143.543256
-10.935208	-80.46343598	1143.988076
-9.811512	-73.31558866	1138.205416
-8.718296	-65.05746523	1137.137848
-7.582154	-58.25702403	1133.223432
-6.454902	-48.19470191	1136.248208
-5.249164	-37.82011464	1136.781992
-4.211066	-26.09237835	1133.757216
-3.235706	-15.09326076	1144.432896
-2.3083012	-1.110320597	1134.113072
-1.5743174	13.04618918	1130.910368
-0.8200898	28.17414607	1135.091676
-0.10992866	41.74122199	1134.646856
-0.000547167	40.00597074	1138.917128
0.013572744	40.00597074	1135.981316
0.013152628	36.64044627	1134.379964
-0.00565785	35.14851274	1132.95654
0.004687824	36.15470047	1133.757216
0.24631142	44.23934325	1134.824784
0.7992618	59.88774207	1132.95654
1.0249154	64.12066976	1139.095056
1.8615152	79.5266405	1131.266224
2.712466	92.95448709	1134.024108
3.772662	106.4170298	1131.711044
4.727702	118.665208	1134.468928
5.685028	127.9642153	1131.711044
6.796024	140.1083051	1136.781992
7.875016	149.303224	1131.800008
9.024366	159.3304052	1125.750456
10.042144	166.9639983	1121.569148
11.158982	175.291514	1136.248208
12.138914	182.0572591	1136.248208
13.2461	189.3091948	1135.002712
14.281658	195.0687521	1140.696408
15.518638	202.2859917	1139.006092
16.518128	209.3991429	1135.002712
17.757648	215.1587002	1134.73582
18.873978	221.0227908	1138.205416
20.047458	226.4006907	1134.646856
21.00961	229.8703036	1137.315776
22.174962	234.7629025	1137.938524
23.185374	239.3774876	1135.892352
24.273256	242.7781531	1137.760596
25.347676	245.3109705	1137.84956
26.42108	249.3010252	1141.941904
27.50566	251.7644504	1140.340552
28.61564	254.7834584	1141.675012
29.39034	252.2848923	1137.671632
29.39034	251.8338426	1144.699788
29.39796	247.0110808	1138.29438
29.38272	246.2477659	1140.607444
29.40558	245.1721859	1144.52186
29.40304	246.0742853	1142.030868
29.39034	245.727324	1140.696408
29.31414	244.8252247	1143.543256
28.3591	231.3279858	1135.62546
27.39898	218.6283131	1134.379964
26.38806	207.6990326	1142.29776
25.357074	196.3876498	1139.450912
24.221694	184.5905213	1136.693028
23.182326	174.4588069	1138.116452
22.219158	165.0904074	1139.272984
21.099526	152.7034447	1136.781992
20.05203	142.2941613	1138.383344
18.969228	133.3768114	1139.272984
18.049748	125.986536	1130.376584
16.893032	115.8201255	1141.586048
15.695676	105.2720576	1139.984696
14.671802	97.3261993	1141.141228
13.500608	88.75625553	1136.159244
12.43584	79.66542502	1132.422756
11.235182	72.41348932	1142.29776
10.208514	65.16199844	1134.468928
9.127236	58.11823951	1132.333792
8.063738	50.58873479	1140.07366
6.985	43.26785165	1140.9633
5.906516	35.04442435	1140.607444
4.84886	27.68840027	1140.696408
3.803396	17.76530749	1138.027488
2.739898	4.649281232	1136.95992
1.933321	-6.766189899	1131.355188
1.17475	-21.16552809	1140.607444
0.3818382	-35.49547402	1141.763976
-0.2852674	-49.86011609	1145.233572
-0.9701022	-64.36354266	1128.50834
-1.7472914	-79.35315986	1131.888972
-2.5127966	-93.64840967	1138.917128
-3.42519	-107.5620021	1138.917128
-4.268724	-120.1571416	1136.693028
-5.369814	-133.0645462	1130.109692
-6.454394	-144.3065367	1131.62208
-7.572248	-154.4729472	1132.333792
-8.602726	-162.2453248	1126.28424
-9.603994	-172.4117353	1135.714424
-10.646918	-179.9060991	1135.18064
-11.614658	-186.2559355	1136.5151
-12.810998	-195.2769289	1136.693028
-13.877036	-201.9737266	1130.999332
-15.018766	-209.1909661	1121.925004
-16.016986	-214.7076506	1142.74258
-17.199356	-222.9310779	1140.162624
-18.28038	-226.8864365	1139.717804
-19.350482	-232.1259968	1137.938524
-20.381214	-237.0875432	1135.447532
-21.523452	-242.4654431	1141.052264
-22.523704	-246.0395892	1139.895732
-23.551134	-250.6194781	1143.543256
-24.645112	-253.7421297	1144.343932
-25.67432	-257.0040106	1148.97006
-26.48712	-260.2654467	1154.041008
-26.93162	-259.814397	1164.894616
-27.85618	-262.4859989	1171.122096
-28.65882	-263.1799215	1161.958804
-28.86964	-264.6024628	1142.653616
-28.93314	-263.7350596	1138.650236
-28.92552	-262.6941757	1142.29776
-28.88488	-253.7074336	1143.543256
-28.90012	-254.1931794	1139.984696
-28.92298	-253.5339529	1141.052264
-28.93314	-254.1584833	1141.497084
-28.9306	-255.0263313	1141.763976
-28.8925	-254.36666	1138.383344
-28.80614	-253.2563839	1148.881096
-28.67914	-250.3419091	1141.052264
-28.50134	-248.1907491	1137.760596
-27.5336	-235.6303058	1140.162624
-26.48966	-223.2086469	1145.589428
-25.45842	-210.786988	1139.361948
-24.487378	-200.3083124	1142.920508
-23.377652	-188.4070954	1140.07366
-22.334474	-179.1427843	1134.468928
-21.205952	-167.0680867	1145.144608
-20.04822	-155.6873117	1135.62546
-19.004534	-146.1801277	1137.137848
-17.911318	-137.4020071	1137.84956
-16.890238	-128.9010108	1140.785372
-15.712694	-117.9018932	1139.62884
-14.629638	-107.804875	1137.137848
-13.471398	-101.2820028	1136.159244
-12.460224	-92.50343742	1134.646856
-11.292078	-84.10652948	1130.910368
-10.283444	-76.05658282	1131.800008
-9.05637	-68.3887384	1140.696408
-8.053324	-61.48376399	1137.226812
-6.8834	-53.1562483	1139.18402
-5.888482	-43.9270781	1138.7392
-4.750308	-34.90563984	1139.18402
-3.613404	-22.17171582	1136.248208
-2.5287224	-7.876466014	1135.981316
-1.6265906	6.800886028	1134.024108
-0.8580882	21.92884292	1138.205416
-0.13367766	35.98121982	1132.333792
-0.0321945	30.60331989	1142.831544
0.4300982	44.6556968	1134.468928
1.0631678	58.77746596	1132.422756
1.3618464	64.36354266	1130.643476
2.0852384	77.0979115	1140.607444
3.153156	91.74012259	1141.586048
4.02717	102.5657595	1138.205416
5.060696	114.9874184	1129.486944
6.107684	125.4313979	1141.141228
7.273544	136.1178055	1133.84618
8.31723	145.729078	1135.62546
9.456928	154.6464279	1133.579288
10.483088	164.0495235	1137.315776
11.657076	171.3704067	1136.248208
12.861798	178.8999114	1139.717804
14.00683	187.1580348	1130.465548
15.16126	192.6747193	1132.867576
16.211804	200.3083124	1136.5151
17.32534	204.5065439	1137.760596
18.403062	210.8910764	1139.450912
19.450812	215.8179267	1136.337172
20.578826	220.5023489	1141.675012
21.695918	225.7414643	1134.646856
22.787864	230.1825687	1132.95654
23.94204	234.4159413	1135.536496
24.90089	238.3366038	1138.472308
26.035	242.708316	1139.18402
27.11196	245.3109705	1129.931764
28.1178	247.9825724	1135.892352
29.22778	250.7929588	1140.874336
29.2227	250.2725169	1140.07366
29.32176	249.786771	1139.361948
29.35478	249.1969369	1142.386724
29.39796	242.1531779	1140.251588
29.39288	242.0490896	1147.991456
29.39796	243.7149485	1141.319156
29.3878	243.1251144	1139.450912
29.38018	242.2919625	1145.589428
29.24048	241.2510786	1139.717804
28.31338	228.5171546	1150.037628
27.2415	215.5750538	1133.668252
26.29916	204.7147207	1143.721184
25.238456	193.5768186	1142.119832
24.186388	183.4104081	1142.119832
23.116286	170.641788	1139.717804
22.03323	159.0528362	1139.18402
21.5646	156.6241072	1136.159244
20.591272	147.1516193	1141.052264
19.464528	137.4713994	1140.07366
18.387314	128.4499611	1139.361948
17.377918	118.5958158	1133.84618
16.300704	109.5396814	1136.07028
15.2781	100.8656492	1134.113072
14.114526	92.78100645	1136.604064
12.951206	83.93304884	1136.604064
11.85926	75.81370992	1130.554512
10.62228	67.52133519	1134.202036
9.503156	59.4366924	1143.009472
8.332978	52.84398314	1143.454292
7.271258	45.8700613	1139.62884
6.092952	36.74453465	1145.678392
4.931918	28.00066542	1133.579288
3.972814	18.59801457	1135.981316
2.799842	6.419228613	1132.778612
1.9967702	-4.198409489	1130.198656
1.1212322	-18.00818039	1137.84956
0.3614928	-32.82387212	1126.195276
-0.3002026	-47.01503354	1117.83266
-1.0236708	-60.82453754	1136.337172
-1.795272	-76.19536734	1130.910368
-2.54127	-89.93592391	1135.091676
-3.412236	-103.6760357	1141.763976
-4.402074	-115.95891	1130.198656
-5.487924	-128.5193534	1125.928384
-6.547612	-139.3102942	1117.120948
-7.469632	-148.6439976	1131.355188
-8.610092	-158.7058749	1137.760596
-9.532874	-166.8252138	1135.002712
-10.717276	-173.7648844	1126.28424
-11.902694	-182.9593584	1126.195276
-13.01369	-190.4888632	1135.714424
-14.163548	-199.3368208	1136.604064
-15.303754	-204.6106323	1135.002712
-16.281908	-210.786988	1137.84956
-17.361154	-216.0954957	1131.62208
-18.545048	-221.8554979	1134.824784
-19.521678	-226.7823481	1148.703168
-20.703794	-230.9116323	1157.688532
-21.754846	-237.1222393	1156.265108
-22.88921	-240.6612444	1155.909252
-23.811738	-244.5823518	1156.176144
-24.86279	-247.6356111	1156.709928
-25.8572	-251.8338426	1156.798892
-26.36774	-250.7235665	1158.044388
-27.33802	-255.2345081	1143.899112
-27.37104	-254.9916352	1147.724564
-27.72918	-256.5876571	1140.785372
-28.03144	-257.9755022	1137.671632
-28.22194	-258.8429054	1142.74258
-28.45562	-259.3633474	1149.236952
-28.6512	-258.183679	1128.95316
-28.85948	-258.8776016	1134.379964
-28.92044	-259.2939551	1137.226812
-29.00172	-249.8561633	1146.30114
-28.99664	-249.231633	1144.877716
-29.00934	-249.6826827	1145.144608
-28.99918	-248.6417988	1139.450912
-28.90012	-247.5662188	1137.671632
-28.83916	-246.1436775	1139.18402
-28.62326	-245.3803627	1135.002712
-27.61488	-231.8484277	1140.9633
-26.7335	-220.9187024	1137.84956
-25.6032	-209.6073197	1138.027488
-24.594566	-197.9489756	1136.5151
-23.478236	-186.5682006	1140.696408
-22.436836	-175.8466521	1121.39122
-21.30044	-164.7781422	1129.664872
-20.281138	-155.8607924	1130.465548
-19.158458	-145.2086361	1134.379964
-18.022062	-135.0769217	1137.493704
-16.898366	-126.1253205	1140.07366
-15.89913	-117.7978048	1141.763976
-14.720824	-108.2559246	1136.870956
-13.687044	-100.3794586	1138.650236
-12.551918	-91.01150389	1138.29438
-11.455146	-82.92686111	1133.579288
-10.37717	-75.88310218	1133.134468
-9.353804	-69.15205323	1132.244828
-8.210042	-60.92862593	1129.042124
-7.087108	-52.63580637	1127.885592
-5.95757	-44.48221615	1129.220052
-4.88442	-36.08530821	1147.991456
-3.719322	-24.01061063	1139.717804
-2.627884	-9.680664701	1137.493704
-1.7783556	3.330961792	1135.536496
-0.9527794	18.32044554	1133.134468
-0.21922232	32.19934181	1132.867576
-0.0375539	31.88707665	1132.600684
-0.04428236	31.99116503	1130.999332
-0.0370459	28.52110735	1134.468928
0.3907282	42.29636005	1134.646856
0.487426	43.61481294	1129.486944
1.1864086	58.11823951	1135.62546
1.5375636	64.81459233	1137.226812
2.3858728	79.00619858	1134.557892
2.4684482	79.80420953	1138.205416
3.250692	90.56045422	1130.73244
4.337304	104.5434389	1127.796628
5.157724	113.9118384	1133.579288
6.1849	124.910956	1140.785372
7.277608	133.7931649	1132.51172
8.387334	144.0983599	1130.465548
9.44499	154.2300743	1136.248208
10.497312	162.1065403	1145.055644
11.024108	163.7025622	1143.276364
12.217146	171.7525089	1138.027488
13.404088	178.7611269	1131.711044
14.434312	186.2212393	1141.40812
15.248128	188.6846645	1141.763976
16.313658	196.1447769	1126.818024
17.473422	203.2921794	1127.351808
18.588228	208.5664358	1125.928384
19.616928	212.7993635	1138.205416
20.777708	219.6002495	1138.116452
21.971508	223.7984811	1138.116452
23.045928	227.7885359	1137.760596
24.168354	232.2994774	1144.610824
25.19934	235.977267	1142.831544
26.2509	239.2387031	1145.767356
27.29738	241.5286476	1149.948664
28.32608	244.9987053	1154.663756
29.39542	244.651744	1159.378848
29.37256	244.0619098	1144.96668
28.4988	233.0627922	1155.108576
27.42946	220.1206915	1158.934028
26.3017	206.9352729	1169.609708
25.233376	195.9712963	1151.105196
24.200612	185.2150516	1145.322536
23.116794	174.0771495	1140.696408
22.106382	164.9516229	1149.059024
20.95881	153.8484169	1130.376584
19.769328	143.4044374	1139.272984
18.734786	133.4462036	1149.147988
17.652238	124.1471963	1151.63898
16.563594	115.0221145	1139.272984
15.317724	106.2435492	1150.30452
14.120114	96.45879608	1144.877716
12.947904	88.23536878	1144.07704
11.861546	78.97150245	1142.030868
10.724642	72.79514673	1140.162624
9.681464	64.91868072	1138.027488
8.621776	56.90387501	1125.83942
7.53999	49.33967416	1134.824784
6.47573	42.22696779	1131.088296
5.420106	34.14232501	1130.999332
4.371848	25.25967126	1140.162624
3.485388	17.55668589	1134.557892
2.4219408	5.065634775	1134.824784
1.5104872	-8.119338914	1135.536496
0.736092	-21.96353905	1132.51172
-0.05138928	-37.02210368	1136.870956
-0.8126476	-51.49083413	1134.024108
-1.5935706	-66.72332423	1134.024108
-2.3599648	-81.22675081	1137.226812
-3.240532	-94.34233224	1132.867576
-4.209034	-108.2559246	1134.024108
-5.075174	-117.7284126	1132.51172
-6.188964	-130.2194637	1138.205416
-7.197852	-140.1776974	1136.781992
-8.212328	-149.5114008	1133.84618
-9.243314	-158.6364826	1130.28762
-10.266172	-166.1312912	1151.994836
-11.447272	-174.7016798	1139.895732
-12.54125	-183.2716236	1135.892352
-13.737336	-189.5520677	1132.689648
-14.972538	-196.8040034	1132.244828
-16.147796	-204.1248865	1132.689648
-17.233138	-209.6420158	1134.646856
-18.33372	-215.5056615	1140.429516
-19.516344	-222.688205	1138.7392
-20.710906	-227.545663	1136.159244
-21.6281	-230.9463284	1133.490324
-22.751288	-236.8446703	1130.643476
-23.831296	-240.834725	1129.753836
-24.875744	-244.5823518	1130.376584
-25.88514	-247.7396995	1131.711044
-26.96718	-252.6318536	1133.668252
-27.98318	-254.4013562	1140.51848
-28.87472	-255.8243422	1135.091676
-28.94076	-255.75495	1142.653616
-29.02712	-256.2059997	1140.785372
-29.03474	-255.1651158	1137.315776
-29.00934	-253.3951684	1142.030868
-28.87472	-251.1052239	1139.717804
-28.5496	-247.9131801	1138.7392
-28.3845	-245.8661085	1143.276364
-27.49804	-233.7567148	1138.7392
-26.5176	-223.2086469	1136.248208
-25.40508	-210.5441151	1140.51848
-24.412702	-199.7878704	1137.226812
-23.355554	-189.5867638	1136.870956
-22.17928	-177.5120662	1148.258348
-21.02866	-167.3109596	1143.454292
-20.003262	-156.7975878	1137.671632
-18.948654	-147.6026689	1146.034248
-17.89938	-138.4775871	1143.009472
-16.840454	-128.5887456	1140.785372
-15.669768	-118.1794622	1137.760596
-14.577314	-108.9151511	1148.08042
-13.406628	-102.8086324	1137.137848
-12.373864	-94.44642062	1134.113072
-11.411966	-86.36177784	1134.557892
-10.37209	-79.42255212	1136.781992
-9.17194	-71.3032132	1137.137848
-8.137652	-62.97569752	1133.134468
-7.091172	-55.82829503	1128.686268
-5.906008	-46.87624903	1147.012852
-4.744212	-38.47934108	1142.920508
-3.706622	-26.61282028	1136.604064
-2.639314	-13.25436595	1136.693028
-1.7540732	0.104092834	1134.291
-0.9599422	14.67690722	1137.582668
-0.22339046	28.694588	1138.472308
-0.024397716	29.45790282	1135.358568
-0.023011384	28.694588	1136.693028
0.5362448	42.99028262	1136.781992
0.7267702	47.0844258	1133.668252
1.4597888	61.1368027	1135.358568
2.3139146	74.77282606	1130.020728
3.274568	88.72111458	1125.3946
4.25196	99.5120554	1122.814644
5.272532	111.2397917	1138.205416
6.258306	121.3368099	1138.383344
7.304024	130.8092979	1138.472308
8.337804	139.6225593	1134.113072
9.492742	149.4420086	1134.824784
10.523982	158.5670904	1132.244828
11.541506	164.0495235	1135.091676
12.6873	172.7240005	1143.454292
13.854938	180.6347178	1144.166004
14.850872	185.9783664	1137.226812
15.35684	187.3662116	1137.671632
16.442944	193.958476	1139.18402
17.604232	199.8225666	1135.62546
18.74266	206.6924	1137.137848
19.821144	211.2380377	1135.269604
20.973288	216.4077609	1135.536496
22.048724	220.6758295	1137.671632
23.179024	226.9558288	1135.358568
24.176482	230.2866571	1136.248208
25.280874	234.3118529	1138.29438
26.44902	237.8855541	1141.85294
27.52852	241.632736	1137.582668
28.62326	244.929313	1140.696408
29.3243	244.7905285	1141.052264
29.35986	244.6170479	1139.095056
29.39542	244.5823518	1136.159244
29.40812	244.2006943	1144.07704
29.2608	241.1122941	1148.881096
28.2448	228.100801	1144.343932
27.1907	216.164888	1143.899112
26.05278	203.8473175	1152.97344
25.023572	192.9522883	1149.592808
23.976584	181.9531707	1131.088296
22.868636	171.787205	1136.604064
21.831046	161.1350487	1135.002712
20.746212	150.3094118	1146.034248
19.526504	140.5593548	1140.874336
18.391124	129.8031101	1139.361948
17.446498	122.8981357	1133.312396
16.3576	113.3220042	1143.810148
15.24635	104.4740466	1140.696408
14.1097	96.38940383	1138.027488
13.120878	90.04001229	1140.07366
12.118594	80.63691662	1137.938524
10.901172	73.28089253	1134.824784
9.841738	65.30078296	1129.8428
8.801354	58.56928919	1129.8428
7.525766	50.06829286	1130.109692
6.465062	42.26166392	1129.220052
5.391404	33.76066759	1129.753836
4.357624	24.49635644	1135.803388
3.3401	15.89127172	1134.202036
2.3162768	3.851403721	1134.468928
1.4282928	-10.47867566	1136.95992
0.4928616	-25.08619062	1128.775232
-0.24261572	-40.17945138	1137.938524
-1.0395458	-54.44044988	1132.867576
-1.807591	-69.74188742	1126.640096
-2.666746	-84.59227528	1136.870956
-3.649472	-98.85282896	1123.971176
-4.688586	-112.9750429	1136.95992
-5.828792	-125.2926134	1127.351808
-6.897624	-136.4999078	1131.888972
-7.976362	-146.9087464	1133.757216
-8.997188	-153.4667595	1143.810148
-10.034016	-162.55759	1132.422756
-11.206734	-172.0647741	1139.984696
-12.373102	-178.7611269	1135.981316
-13.603986	-187.8866535	1140.874336
-14.564614	-193.3686418	1147.813528
-15.71879	-198.3653292	1137.760596
-16.826992	-205.3045549	1133.223432
-17.856454	-212.0013525	1132.51172
-19.07921	-217.6915176	1140.162624
-20.28952	-223.5556082	1135.62546
-21.374354	-229.7662152	1138.29438
-22.446234	-232.8199193	1137.226812
-23.49246	-236.8099741	1140.251588
-24.56815	-240.834725	1137.760596
-25.57526	-246.6294233	1138.650236
-26.59634	-247.9478762	1138.561272
-27.57678	-252.7012459	1142.386724
-28.61564	-256.0672151	1145.500464
-28.99918	-254.956939	1149.8597
-29.01696	-254.5401407	1142.475688
-29.03474	-253.1869917	1150.30452
-28.94076	-251.4174891	1137.048884
-27.94762	-238.9611341	1143.721184
-26.97226	-227.2333978	1142.119832
-25.94102	-215.4709654	1132.51172
-24.863298	-204.2983672	1144.52186
-23.853902	-193.6462109	1141.763976
-22.80285	-181.3980326	1132.867576
-21.784056	-173.3138347	1135.091676
-20.731734	-162.8698552	1139.984696
-19.551396	-152.4952679	1139.361948
-18.325846	-142.2941613	1140.607444
-17.34693	-133.0645462	1148.97006
-16.168116	-123.0716164	1140.429516
-15.074392	-115.2649874	1136.693028
-13.957046	-106.0700685	1136.693028
-12.783058	-96.56288447	1145.945284
-11.571732	-87.02100428	1136.337172
-10.564622	-80.18586695	1139.717804
-9.3345	-71.51138998	1149.592808
-8.291322	-64.0512775	1143.098436
