col4		
2586		
-32.26054	-202.632953	1143.899112
-33.60928	-205.4780355	1145.144608
-34.90976	-207.6990326	1144.07704
-36.31692	-208.7052203	1134.646856
-37.2999	-210.4747229	1142.119832
-38.33114	-212.4524022	1142.564652
-39.10076	-212.4524022	1137.048884
-39.9415	-213.736159	1141.763976
-40.77462	-213.4585899	1142.653616
-41.42486	-215.0546119	1145.678392
-42.01668	-214.9158273	1141.497084
-42.48912	-213.8402474	1136.693028
-42.89806	-214.5341699	1141.141228
-43.13174	-214.4300815	1138.650236
-43.27652	-214.0484241	1143.276364
-43.42892	-214.6035622	1141.40812
-43.51528	-214.1178164	1142.030868
-43.52798	-212.5911867	1142.475688
-43.5229	-210.509419	1138.29438
-43.52798	-204.4371517	1135.447532
-43.5102	-203.8126214	1134.646856
-43.50766	-204.3330633	1131.800008
-43.50258	-204.7494168	1132.155864
-43.5102	-203.7779252	1131.977936
-43.50766	-204.1942788	1133.312396
-43.49496	-203.708533	1132.51172
-43.32986	-202.1125111	1134.113072
-43.2181	-200.3777046	1132.155864
-42.02938	-186.6028968	1124.771852
-40.73398	-177.997812	1150.838304
-39.47414	-165.4026725	1142.920508
-38.14572	-153.3626711	1129.39798
-36.87064	-143.6820064	1137.40474
-35.56254	-134.1748223	1140.874336
-34.24174	-124.1471963	1134.468928
-32.95142	-115.1262029	1140.429516
-31.6611	-107.8742672	1143.810148
-30.3276	-99.23448637	1140.07366
-29.00172	-91.35846518	1142.831544
-27.64282	-83.23912626	1140.340552
-26.3144	-75.95249444	1142.119832
-24.993346	-68.73569969	1134.024108
-23.616666	-62.76752075	1139.18402
-22.239478	-56.45282534	1133.84618
-20.912836	-53.88531183	1150.838304
-19.664172	-47.53547547	1139.62884
-18.230596	-43.09437101	1138.7392
-16.890746	-37.61193787	1134.291
-15.508478	-32.40751858	1132.600684
-14.084554	-28.59049961	1139.272984
-12.692634	-24.21878741	1138.917128
-11.305794	-18.91027973	1133.757216
-10.011156	-15.19734915	1138.561272
-8.703564	-10.13171437	1138.561272
-7.41934	-3.330961792	1140.340552
-6.190488	3.539138564	1141.40812
-4.86791	14.12176916	1136.604064
-3.565652	24.25348354	1141.586048
-2.3332948	38.51403721	1145.85632
-1.0484104	51.00508833	1145.4115
0.16232378	62.94100139	1143.1874
0.12263374	55.7935989	1143.721184
0.12516866	56.0364718	1143.098436
0.907669	70.26232935	1144.166004
2.1418296	84.00244109	1145.144608
3.435096	94.58520514	1153.151368
4.733544	103.780124	1141.40812
6.047994	112.1765872	1149.059024
7.4041	119.9142687	1140.251588
8.6995	128.3458727	1143.009472
9.945878	136.0137172	1151.905872
11.328654	142.3982496	1155.019612
12.597384	147.4638844	1146.212176
13.90142	153.9872014	1145.589428
15.212568	159.9900765	1155.553396
16.641826	164.0495235	1150.571412
17.967706	169.4968157	1148.881096
19.333718	174.6669837	1146.834924
20.752054	178.1019004	1142.030868
22.119082	183.7925103	1145.4115
23.452582	188.0601342	1145.4115
24.843486	191.8073161	1150.30452
26.26868	195.5549428	1143.454292
27.6098	198.5735059	1143.988076
28.94838	202.7023453	1144.52186
30.34538	205.1310743	1148.703168
31.66618	208.1847784	1147.012852
33.0835	211.6196951	1151.727944
34.51606	214.2219048	1152.172764
35.83178	215.5403577	1139.62884
37.211	218.3854402	1141.675012
38.53688	220.5023489	1142.831544
39.87292	221.6473211	1137.40474
41.22928	224.3883153	1141.497084
42.57802	225.6026798	1145.500464
43.95216	227.4068785	1145.322536
45.1104	223.6943927	1139.450912
45.09008	222.5841166	1139.450912
45.07992	223.4168237	1139.717804
45.1739	217.5874292	1132.0669
45.1866	217.7609099	1131.977936
45.19422	216.5465454	1131.800008
45.05452	214.6382583	1130.465548
43.83786	200.8287543	1135.714424
42.6085	187.3662116	1124.149104
41.3004	174.8751605	1113.562388
39.9034	164.0495235	1122.191896
38.58006	154.3688588	1138.472308
37.36086	144.8269786	1142.475688
36.06038	134.625872	1141.052264
34.70148	123.3491854	1131.977936
33.21812	114.9180261	1127.084916
31.87954	105.2373614	1118.366444
30.52826	97.3261993	1118.544372
29.1592	89.41548198	1122.636716
27.84602	82.54520369	1123.971176
26.52268	77.65304956	1129.575908
25.101042	72.17061642	1142.920508
23.63978	66.34166681	1137.048884
22.328378	59.36730014	1126.195276
20.985988	54.02409634	1111.249324
19.541236	50.13768511	1129.042124
18.130774	47.95182901	1138.650236
16.744442	43.12906714	1128.597304
15.464536	38.44464495	1130.28762
13.987018	35.35668951	1135.002712
12.665456	33.13613728	1146.390104
11.25855	28.00066542	1137.137848
9.975088	24.49635644	1133.668252
8.67029	19.3613294	1132.333792
7.342886	14.36464206	1142.386724
6.035294	7.321327957	1136.693028
4.793742	0.173485091	1140.607444
3.494532	-10.47867566	1141.497084
2.1834602	-22.72685388	1141.586048
0.8920988	-36.74453465	1138.917128
-0.4157218	-51.07448059	1135.536496
-1.6923258	-62.55934397	1133.668252
-2.99466	-73.45437318	1144.254968
-4.313936	-84.83514818	1150.30452
-5.686298	-95.03625481	1154.3079
-7.046214	-103.6413395	1160.713308
-8.35279	-110.0948194	1153.240332
-9.650222	-116.0283023	1148.436276
-10.914888	-122.5858706	1144.432896
-12.174474	-129.8378063	1154.75272
-13.576808	-136.4652116	1155.286504
-14.816582	-140.0042168	1146.479068
-16.19504	-146.6658735	1155.553396
-17.551146	-150.5869808	1147.902492
-18.908522	-155.6873117	1146.923888
-20.267168	-159.851292	1141.141228
-21.564346	-165.9925067	1149.592808
-22.834092	-170.2254344	1151.994836
-24.193754	-175.4649947	1163.738084
-25.51938	-178.2406849	1159.111956
-26.90368	-180.2877565	1144.432896
-28.1813	-182.7164855	1142.386724
-29.53512	-187.2274271	1150.037628
-30.8483	-188.8928412	1139.450912
-32.0929	-192.9175922	1149.41488
-33.38322	-194.7911831	1141.40812
-34.66592	-195.8325118	1143.543256
-35.9791	-200.204224	1150.482448
-37.2618	-201.279804	1152.884476
-38.57752	-201.834942	1139.095056
-39.86022	-203.708533	1142.208796
-41.0972	-205.9290852	1146.212176
-42.44594	-205.9290852	1136.337172
-42.65422	-205.7556046	1136.604064
-42.85234	-205.9637813	1137.671632
-43.15206	-206.0678697	1138.917128
-43.33748	-205.5821239	1139.984696
-43.48734	-206.2760465	1141.763976
-43.55592	-205.7903007	1139.806768
-43.58132	-204.4718478	1143.009472
-43.56608	-204.0901904	1141.40812
-43.50004	-201.8002459	1139.006092
-43.4721	-194.6870947	1129.220052
-43.47972	-195.2422328	1127.529736
-43.47464	-194.6177025	1129.8428
-43.32478	-193.7156031	1129.220052
-42.04462	-182.022563	1139.095056
-40.78478	-169.7743847	1135.358568
-39.51224	-158.5323943	1138.027488
-38.23208	-148.9909589	1140.07366
-36.95446	-139.3102942	1142.386724
-35.66668	-128.7275301	1139.272984
-34.32302	-120.3306222	1138.205416
-33.05048	-111.8990181	1139.984696
-31.78048	-103.0862015	1132.867576
-30.4292	-95.27912771	1138.116452
-29.0576	-87.78431911	1140.340552
-27.7495	-80.0123863	1131.711044
-26.3906	-73.31558866	1135.62546
-25.085548	-68.07647324	1137.671632
-23.719536	-62.17768656	1139.272984
-22.489922	-57.18144404	1131.355188
-21.12645	-52.4276296	1140.9633
-19.876516	-47.43138708	1133.045504
-18.466562	-42.57392908	1135.358568
-17.062196	-37.8895069	1136.337172
-15.727172	-34.76685532	1138.561272
-14.299946	-30.56862376	1138.650236
-13.052552	-26.50873189	1138.027488
-11.796776	-22.51867711	1140.9633
-10.395458	-17.20972461	1138.650236
-9.08431	-12.14408983	1137.048884
-7.797546	-6.523316999	1144.166004
-6.5786	0.624574797	1136.159244
-5.269738	9.47248793	1142.475688
-3.983736	20.78387068	1142.564652
-2.695448	33.86475598	1136.693028
-1.4324838	47.29260257	1137.493704
-0.16545306	58.9509466	1147.19078
0.12911836	58.11823951	1145.233572
0.1364996	58.29172016	1147.012852
0.13622782	54.64862665	1145.500464
0.9329928	68.28465002	1150.571412
2.2568662	79.66542502	1152.884476
3.603498	90.69923874	1148.258348
4.927854	98.67934831	1144.877716
6.24713	107.5273059	1151.105196
7.576566	113.7730539	1145.4115
8.864092	121.891948	1151.727944
10.117328	127.2702927	1149.8597
11.407394	133.1339385	1143.988076
12.659106	137.367311	1140.07366
14.078712	145.3474206	1149.059024
15.423388	148.0194673	1138.650236
16.82242	155.236262	1148.347312
18.196052	159.1222284	1148.347312
19.547586	163.6678661	1146.034248
20.931632	168.490628	1145.233572
22.318726	172.9668734	1147.012852
23.750016	177.4079779	1149.236952
25.197308	181.0857675	1147.6356
26.60142	185.5273168	1149.059024
27.96794	188.8928412	1145.233572
29.3624	193.5074264	1149.770736
30.75432	195.5896389	1142.564652
32.14878	198.7469866	1147.368708
33.56864	203.3962678	1151.016232
34.8742	204.7147207	1144.166004
36.17468	208.5664358	1150.482448
37.58692	210.6482035	1147.19078
38.8874	212.5911867	1139.895732
40.1955	216.2342802	1151.994836
41.61028	218.0037828	1143.365328
42.94124	218.6630092	1142.564652
44.35094	220.3982605	1139.895732
44.9326	220.7799179	1142.030868
45.04182	220.2247798	1144.166004
45.10024	220.4676527	1143.543256
45.15612	212.7993635	1134.824784
45.14088	212.938148	1134.202036
45.15612	212.6258829	1134.468928
45.1612	212.7299712	1132.51172
45.15866	212.6258829	1134.73582
45.15104	212.0707448	1135.269604
45.05452	209.8501926	1134.379964
43.73372	196.6652189	1141.586048
42.45102	183.2716236	1137.760596
41.14038	171.787205	1138.116452
39.8399	160.6146068	1143.276364
38.47338	149.823666	1140.696408
37.27196	139.6919516	1135.536496
35.96386	130.1847675	1137.137848
34.68116	122.2042131	1138.561272
33.30194	113.6689655	1134.379964
31.95066	105.5496266	1137.760596
30.60954	97.18741478	1137.315776
29.2227	90.59515035	1139.006092
27.80284	83.96774496	1139.272984
26.48204	77.61835343	1137.582668
25.0825	72.17061642	1140.429516
23.632668	65.99470553	1136.337172
22.275546	62.14299043	1135.981316
20.928076	57.52840533	1136.693028
19.532854	52.94807153	1136.604064
18.099786	47.22321031	1132.333792
16.704818	45.8700613	1137.137848
15.272258	41.35911976	1132.244828
13.813282	37.68133013	1133.668252
12.499848	33.72597146	1136.870956
11.200384	30.36044699	1140.340552
9.808972	26.50873189	1136.07028
8.361934	20.74917455	1137.226812
7.070852	15.16265302	1135.091676
5.707634	9.021438258	1143.543256
4.486656	0.451049672	1136.5151
3.198622	-9.854145344	1144.254968
1.8701766	-23.14320742	1144.52186
0.5874004	-36.64044627	1153.86308
-0.740029	-49.33967416	1166.495968
-2.0331176	-62.24707882	1181.797776
-3.321304	-74.00951123	1185.534264
-4.680712	-83.55139142	1190.160392
-6.018276	-92.29526065	1196.032016
-7.37616	-98.95691734	1180.819172
-8.666734	-105.4802343	1171.744844
-9.973564	-111.4479685	1159.912632
-11.270234	-115.5078603	1144.343932
-12.51712	-120.9551525	1154.75272
-13.919962	-126.541674	1147.368708
-15.281402	-131.3297398	1147.724564
-16.687292	-136.9509574	1151.016232
-18.046192	-140.5593548	1137.671632
-19.416776	-145.9719509	1144.877716
-20.724622	-150.4828924	1155.909252
-22.0091	-154.3341627	1146.30114
-23.396956	-157.4915104	1143.543256
-24.788114	-161.4473139	1146.30114
-26.0985	-164.986319	1143.365328
-27.45486	-167.9354899	1142.475688
-28.702	-170.8499647	1139.095056
-30.03296	-174.8751605	1147.368708
-31.44774	-177.3732817	1145.055644
-32.76854	-179.2815688	1140.340552
-34.09188	-183.8272065	1151.372088
-35.44316	-186.5335045	1148.08042
-36.69284	-188.2336148	1141.40812
-38.04412	-188.7540567	1138.650236
-39.3573	-192.5012386	1145.233572
-40.71874	-194.2360451	1143.009472
-42.03446	-194.0972605	1134.202036
-42.52468	-194.1666528	1132.778612
-42.85996	-193.8543876	1131.977936
-43.12412	-194.756487	1135.002712
-43.29684	-193.7849954	1135.62546
-43.51274	-194.4095257	1135.892352
-43.56608	-194.5483102	1136.781992
-43.6372	-193.8890838	1136.159244
-43.62196	-193.3339457	1145.055644
-43.60164	-186.9845542	1141.85294
-43.58894	-187.0192503	1140.429516
-43.59656	-187.0192503	1141.141228
-43.60926	-186.949858	1138.7392
-43.60926	-186.8457697	1140.162624
-43.39336	-183.3410158	1139.006092
-43.2181	-182.0572591	1137.137848
-42.0116	-171.1622299	1140.162624
-40.70858	-159.0181401	1137.137848
-39.41318	-148.6786937	1139.895732
-38.2651	-140.5940509	1145.233572
-36.9062	-128.7622263	1134.024108
-35.64382	-121.4408983	1141.319156
-34.32556	-112.6280817	1140.07366
-33.02762	-104.1617815	1138.7392
-31.72714	-95.55669674	1136.95992
-30.39364	-89.86653165	1145.322536
-29.0322	-80.67161275	1136.248208
-27.67076	-73.87072672	1138.650236
-26.24328	-68.56221904	1138.917128
-24.909018	-62.76752075	1142.119832
-23.501604	-57.4937092	1139.272984
-22.11959	-51.80309929	1139.539876
-20.829524	-47.50077934	1135.981316
-19.51609	-42.99028262	1139.272984
-18.230342	-40.11005913	1138.027488
-16.87322	-34.73215919	1139.361948
-15.50543	-31.29724246	1140.696408
-14.093444	-27.09856608	1137.671632
-12.683236	-22.0329313	1138.027488
-11.30173	-17.07094009	1143.1874
-10.017506	-12.90740466	1143.899112
-8.746236	-6.558013127	1140.340552
-7.47268	-0.277577925	1140.07366
-6.234176	8.4663002	1137.137848
-4.912868	17.20972461	1138.917128
-3.593592	28.62519574	1145.500464
-2.3490936	39.93657848	1142.653616
-1.0567416	52.49702186	1143.721184
0.12989306	59.12442724	1137.938524
0.13396976	59.1938195	1139.18402
0.10916158	55.7935989	1137.938524
0.11364976	54.96089181	1138.027488
0.1000633	56.34873696	1136.159244
0.10999724	55.75890277	1136.248208
1.1539474	71.16442869	1138.29438
2.51714	82.12885015	1140.429516
3.836162	91.42785744	1147.012852
5.15112	99.54675153	1141.40812
6.455664	106.3476376	1149.325916
7.79145	113.9465345	1146.923888
9.125204	119.0468654	1142.208796
10.360152	125.3967018	1149.681772
11.77671	131.0174746	1149.503844
13.164566	136.291731	1148.703168
14.63929	142.5717303	1149.948664
15.966186	146.1454315	1146.30114
17.37487	150.7257653	1148.97006
18.708624	155.2015659	1148.169384
20.084796	159.4344936	1150.660376
21.462238	163.9454351	1150.482448
22.776434	169.2539428	1161.336056
24.216614	174.1118456	1163.471192
25.67686	175.9507405	1156.620964
27.10434	177.8243314	1141.141228
28.42006	183.0634468	1152.97344
29.79674	185.8048858	1149.147988
31.18612	189.9684212	1152.706548
32.59074	193.2645535	1148.792132
33.96488	194.8952715	1150.660376
35.35172	200.6552737	1160.802272
36.70554	201.3491962	1150.037628
38.09492	203.2921794	1140.251588
39.41572	207.1438945	1149.948664
40.7797	209.954281	1143.098436
42.13098	210.786988	1140.696408
43.51782	212.4177061	1141.941904
44.86656	214.0484241	1141.497084
45.02912	213.5973745	1138.027488
45.11802	214.2219048	1138.027488
45.22216	213.8749435	1140.251588
45.22978	212.3483138	1138.561272
45.20692	211.1686455	1135.803388
45.17644	204.9922897	1129.042124
45.19168	205.0269859	1130.73244
45.1866	204.7147207	1128.06352
45.18914	204.6106323	1127.529736
45.19168	204.263671	1127.17388
45.20184	204.0901904	1126.106312
45.06722	203.1880911	1129.486944
43.81246	190.3500786	1143.454292
42.35958	177.1304088	1142.386724
41.11244	166.2006835	1141.675012
39.76116	155.5138311	1144.254968
38.47846	145.4862051	1140.9633
37.21608	135.4585791	1136.781992
35.91052	125.3620057	1136.781992
34.53892	117.2079706	1130.465548
33.16986	107.3538253	1122.013968
31.81096	98.22829864	1109.292116
30.4673	92.01769162	1117.921624
29.09062	86.74343525	1125.216672
27.6479	81.05327016	1140.51848
26.31694	76.75050539	1136.781992
24.865076	69.67249516	1128.152484
23.43785	65.50895973	1133.490324
22.090634	60.82453754	1139.095056
20.73529	56.73039437	1140.251588
19.29003	53.19094443	1143.810148
17.87398	49.23558577	1140.251588
16.493998	45.34961937	1144.877716
15.052548	41.91470264	1141.586048
13.589254	36.9180153	1133.490324
12.145264	33.27492179	1135.269604
10.844022	29.7706128	1135.981316
9.584182	25.98828996	1128.419376
8.270748	22.24110808	1132.422756
6.964934	17.55668589	1140.340552
5.630418	10.27049889	1142.74258
4.352036	1.908376037	1141.141228
3.111246	-8.049946657	1141.141228
1.7819116	-21.16552809	1140.162624
0.4773422	-33.69127534	1137.582668
-0.8364982	-46.14763033	1148.258348
-2.1011896	-58.53459306	1149.41488
-3.408934	-68.3887384	1152.0838
-4.767834	-78.00001085	1157.243712
-6.12394	-85.84133591	1157.42164
-7.451852	-91.98299549	1150.393484
-8.783574	-97.49967994	1139.539876
-10.080752	-103.1555937	1138.917128
-11.373104	-108.5334937	1143.721184
-12.63777	-113.1138275	1139.62884
-13.999718	-119.463219	1146.212176
-15.409418	-124.5986908	1144.699788
-16.785336	-127.8601269	1143.454292
-18.146776	-132.6828888	1142.119832
-19.53895	-136.3611233	1139.18402
-20.820126	-140.6634432	1148.792132
-22.11832	-144.931067	1144.432896
-23.3807	-147.4985805	1147.6356
-24.763476	-151.7666492	1151.727944
-26.08072	-155.4791349	1145.144608
-27.56154	-157.7690794	1140.9633
-28.82138	-161.204441	1148.347312
-30.15996	-164.4658771	1147.6356
-31.45028	-166.8599099	1148.258348
-32.7787	-169.4968157	1149.236952
-34.12236	-171.2663183	1146.834924
-35.4584	-173.938365	1145.589428
-36.69538	-175.3956024	1142.920508
-38.04666	-175.8466521	1136.604064
-39.3192	-177.8590275	1142.386724
-40.64508	-179.2121765	1143.098436
-41.13022	-178.8999114	1144.699788
-41.60774	-177.6508508	1135.269604
-41.95318	-177.7549391	1136.604064
-42.35958	-177.1998011	1135.269604
-42.6974	-177.3385856	1136.248208
-43.0149	-177.7549391	1137.760596
-43.23842	-177.0610166	1135.803388
-43.42384	-176.4711824	1140.251588
-43.5864	-176.7140553	1140.607444
-43.65244	-176.1589172	1139.717804
-43.70832	-176.3323979	1140.251588
-43.71086	-175.4649947	1139.984696
-43.6753	-168.5947164	1130.910368
-43.6753	-168.768197	1132.244828
-43.66768	-168.2824512	1135.803388
-43.67022	-168.768197	1134.379964
-43.5102	-166.5129487	1131.888972
-42.19956	-154.6117317	1138.383344
-40.95496	-143.9942716	1136.07028
-39.69258	-134.7646565	1150.215556
-38.4175	-125.7783592	1143.1874
-37.13226	-116.5834403	1137.226812
-35.81908	-107.5273059	1137.493704
-34.56178	-99.65083991	1141.319156
-33.27146	-92.12178001	1138.561272
-31.99638	-84.10652948	1136.604064
-30.62732	-77.61835343	1138.650236
-29.33446	-71.89304739	1138.027488
-27.95778	-64.74520008	1135.892352
-26.6065	-57.979455	1132.155864
-25.163526	-53.01746379	1136.5151
-23.790402	-48.57635933	1139.895732
-22.528784	-43.26785165	1140.07366
-21.115782	-37.71602625	1133.84618
-19.84121	-35.18320887	1143.276364
-18.42135	-30.04818183	1135.447532
-17.02689	-25.15558288	1139.984696
-15.696438	-22.0329313	1140.9633
-14.38529	-17.69547041	1136.781992
-13.104114	-13.28906208	1139.539876
-11.891518	-8.743869229	1139.984696
-10.66673	-3.747315335	1138.7392
-9.421876	0.555138058	1141.497084
-8.181594	6.904974413	1137.938524
-6.921246	14.39933819	1143.365328
-5.554472	23.38608032	1139.272984
-4.2164	32.85856825	1136.5151
-2.942844	42.29636005	1136.07028
-1.6472916	52.49702186	1145.500464
-0.3639566	62.55934397	1149.681772
0.07594854	61.17149883	1145.144608
0.07643114	60.82453754	1147.279744
0.0503682	57.35492469	1145.767356
0.05410708	57.59779759	1145.055644
1.108964	72.13592029	1147.902492
1.453388	75.22387574	1148.08042
2.829052	84.31470625	1156.354072
3.102356	85.94542429	1155.553396
4.395216	93.57901741	1160.268488
4.702048	95.03625481	1162.31466
6.038596	101.4554834	1170.76624
7.380732	108.0130517	1180.10746
8.684768	114.8486339	1188.648004
10.085832	121.5796828	1194.78652
11.378438	125.9171437	1194.964448
12.6746	128.7622263	1181.086064
14.094714	133.1339385	1173.43516
15.545308	137.1244381	1163.115336
16.830802	139.9348245	1156.354072
18.227294	144.6881941	1153.685152
19.722338	149.303224	1150.037628
21.07692	152.9463176	1149.770736
22.418802	157.387422	1145.322536
23.917402	162.6269823	1154.663756
25.33904	164.8822306	1145.767356
26.77922	169.6009041	1140.9633
28.1051	173.660796	1146.479068
29.50464	177.6161546	1146.390104
31.01086	180.5653256	1147.991456
32.34182	183.5496374	1145.945284
33.71088	186.4988084	1134.913748
35.08756	189.7602445	1136.5151
36.48456	193.5074264	1147.012852
37.8333	196.2488653	1141.052264
39.17188	197.8101911	1136.781992
40.57904	202.355384	1148.258348
42.01922	204.2983672	1140.696408
43.43654	206.6230078	1143.276364
44.577	207.0740575	1143.721184
44.81322	206.6924	1139.361948
45.01642	207.4908558	1137.760596
45.17136	206.7617923	1138.205416
45.25518	206.1025659	1137.226812
45.23994	206.137262	1138.205416
45.2247	195.9712963	1126.017348
45.2247	197.1162685	1126.28424
45.22216	196.1794731	1124.771852
45.22216	196.2835615	1127.974556
45.23232	196.3876498	1125.483564
45.22724	196.0753847	1125.305636
45.15358	195.9712963	1123.526356
45.0215	195.1381444	1134.646856
44.7548	192.8135038	1147.991456
43.42384	179.6979223	1158.489208
42.03192	167.6579209	1147.902492
40.72636	155.0280853	1139.62884
39.32682	144.6188019	1141.85294
37.97808	134.4176952	1142.653616
36.60902	124.910956	1139.361948
35.27552	115.5078603	1130.198656
33.96996	108.1518362	1135.62546
32.61106	102.2534944	1144.610824
31.30804	93.99537095	1135.358568
29.90342	87.81901524	1135.803388
28.56992	81.57371209	1132.778612
27.1272	75.60553315	1127.6187
25.84704	72.41348932	1135.091676
24.405844	68.49282679	1133.045504
23.044404	65.37017521	1138.205416
21.562822	60.85923367	1138.7392
20.075652	58.01415113	1133.490324
18.760186	54.05879247	1134.468928
17.362424	49.86011609	1135.447532
16.097504	46.70276838	1136.07028
14.64437	44.62100067	1138.205416
13.318236	41.42895684	1140.51848
12.00912	38.30586044	1135.714424
10.726166	34.97503209	1136.693028
9.450578	30.53392763	1138.383344
7.9883	24.98210224	1137.760596
6.679946	19.50011392	1144.877716
5.356098	11.93591306	1140.162624
4.088892	3.296265664	1139.984696
2.813304	-7.251935699	1140.696408
1.4966696	-18.21635716	1148.347312
0.18426176	-30.18696635	1155.375468
-1.0928604	-40.94276621	1154.3079
-2.3930356	-51.49083413	1158.7561
-3.707892	-60.02652659	1160.268488
-5.078476	-68.6316113	1165.072544
-6.413246	-76.26475959	1168.453176
-7.779512	-82.19824241	1172.723448
-9.184386	-88.68641845	1178.150252
-10.515854	-93.68310579	1171.21106
-11.952478	-98.60995606	1163.293264
-13.203936	-101.5942679	1152.439656
-14.56182	-106.9374717	1147.724564
-15.831058	-111.1357033	1147.457672
-17.219676	-114.3975842	1144.166004
-18.406618	-118.0406777	1144.96668
-19.965162	-122.2042131	1138.650236
-21.260308	-125.3967018	1139.984696
-22.557994	-129.7337179	1146.568032
-23.922736	-132.6134965	1138.205416
-25.273508	-136.6039962	1146.034248
-26.63444	-139.79604	1144.52186
-28.0924	-141.2879735	1136.781992
-29.43352	-145.0351554	1142.29776
-30.77464	-148.6786937	1149.681772
-32.13608	-149.3726163	1137.226812
-33.39846	-151.8707376	1141.941904
-34.70656	-154.1259859	1143.009472
-36.13404	-156.6241072	1141.052264
-37.35578	-158.9140517	1149.147988
-38.66134	-159.5038859	1136.781992
-39.94404	-160.926872	1142.475688
-41.2623	-161.3779216	1135.002712
-42.56024	-163.63317	1140.162624
-43.54576	-157.4568143	1139.095056
-43.4848	-156.6241072	1140.51848
-43.307	-155.0280853	1137.938524
-43.21302	-154.6464279	1137.493704
-43.18254	-152.8422292	1135.18064
-43.17238	-153.4667595	1134.646856
-43.18508	-154.0912898	1135.981316
-43.1673	-148.8174782	1128.241448
-43.17746	-148.5052131	1126.106312
-43.18254	-148.2970363	1128.152484
-43.17492	-149.6154892	1133.223432
-43.053	-148.9562628	1137.938524
-42.85234	-147.1516193	1141.941904
-41.52392	-135.4932752	1140.07366
-40.25392	-126.1600166	1147.101816
-39.03218	-116.4446558	1137.493704
-37.7952	-108.9151511	1140.696408
-36.45154	-98.85282896	1135.091676
-35.14598	-91.32376905	1138.561272
-33.78708	-83.55139142	1138.650236
-32.46628	-77.23669602	1142.475688
-31.12516	-69.36023	1140.251588
-29.82468	-63.66962009	1136.337172
-28.46324	-58.74276983	1139.62884
-27.051	-51.66431477	1137.938524
-25.71242	-47.25790644	1131.444152
-24.49322	-42.85149811	1139.18402
-23.08733	-36.6751424	1137.493704
-21.665692	-33.34431405	1142.030868
-20.423632	-29.04154928	1143.543256
-19.026886	-24.60044482	1144.343932
-17.512538	-18.35514167	1136.693028
-16.15694	-14.22585755	1134.291
-14.779752	-10.02762599	1132.0669
-13.408914	-6.037571198	1135.714424
-12.164822	-1.110320597	1139.006092
-10.825226	4.822761875	1132.778612
-9.548876	10.4092834	1128.775232
-8.139176	17.38320525	1146.923888
-6.872224	24.91270998	1147.012852
-5.506974	33.06674502	1146.923888
-4.173728	40.8039817	1142.653616
-2.883662	49.44376254	1146.034248
-1.5745206	58.32641629	1146.74596
-0.2921508	65.57835199	1150.482448
0.0395224	64.74520008	1143.454292
0.04765548	64.71050395	1139.450912
0.03869182	63.91249299	1138.472308
0.016258794	61.17149883	1136.693028
0.4371594	67.4172468	1140.9633
1.7561306	76.71580927	1143.365328
3.072892	82.78807659	1148.97006
4.394962	89.34608972	1154.129972
5.734558	95.83426577	1159.20092
7.122668	98.85282896	1149.503844
8.446262	104.3699582	1146.390104
9.726422	108.7763666	1146.034248
10.996676	111.2744878	1145.767356
12.274296	116.9650977	1152.261728
13.667232	119.4979151	1145.055644
15.007336	124.7374754	1150.660376
16.439896	127.4437734	1147.368708
17.68729	132.5788004	1149.059024
19.07667	135.5973636	1151.19416
20.59432	140.5940509	1145.500464
21.978112	143.0574761	1149.503844
23.324566	147.4638844	1143.454292
24.791416	151.2462073	1143.988076
26.22042	154.0218975	1145.500464
27.58948	157.8731678	1146.30114
28.80868	160.7186952	1145.055644
30.20314	164.70875	1148.614204
31.5341	167.5191364	1136.870956
32.9565	171.787205	1138.383344
34.42208	176.644663	1149.8597
35.66414	178.7264307	1148.881096
37.0078	182.1613475	1149.41488
38.34384	185.31914	1148.881096
39.70274	188.1295264	1148.08042
41.03878	189.8296367	1141.497084
42.08526	193.0910728	1144.52186
43.30446	194.9299676	1136.870956
44.55922	195.9366002	1137.137848
44.77004	196.7346111	1139.361948
44.9072	197.0121802	1141.319156
45.12818	197.0121802	1139.806768
45.2882	198.1571524	1142.208796
45.33646	197.7061027	1139.450912
45.3517	196.0406886	1139.18402
45.33392	189.4826754	1134.113072
45.33392	189.5173716	1138.29438
45.33392	190.454167	1142.386724
45.34154	190.6970399	1145.055644
45.33392	191.7032277	1145.678392
45.20692	189.4132832	1146.74596
44.00804	175.2568179	1139.539876
42.67454	164.4658771	1137.760596
41.27754	152.8769253	1139.717804
39.91356	142.0165922	1137.226812
38.54196	132.7869772	1141.85294
37.21862	124.0778041	1139.806768
35.87496	114.7792416	1134.913748
34.57448	108.2559246	1141.052264
33.20034	100.9003454	1140.874336
31.80334	94.13415547	1142.030868
30.47492	88.96443231	1140.07366
29.0449	83.10034175	1139.272984
27.6352	78.90211019	1138.027488
26.27884	75.08509122	1142.564652
24.861012	70.3317216	1135.358568
23.518622	66.79271649	1133.668252
22.152864	63.21857042	1132.867576
20.650454	60.58166464	1135.18064
19.230086	57.32022856	1138.027488
17.95653	54.5792344	1137.40474
16.569944	51.87249154	1138.7392
15.098776	49.23558577	1139.095056
13.792708	46.04354194	1133.045504
12.476734	43.51072455	1139.361948
11.035284	39.65900946	1138.472308
9.79678	35.91182757	1139.806768
8.460994	30.15227022	1139.806768
7.163562	25.12088675	1140.696408
5.812282	18.97967199	1145.4115
