col2		
2985		
15.717774	-13.70541562	896.490228
14.351762	-19.1184565	885.280764
12.863576	-24.60044482	876.2242288
11.464544	-30.29105473	864.0361608
9.996932	-36.50166175	854.4369452
8.581898	-43.47602842	847.2308612
7.123938	-52.35823734	840.48739
5.611622	-60.8939298	835.9591224
4.165854	-72.24000868	831.2529268
2.692908	-83.58608755	831.902364
1.3470636	-95.3832161	827.4630604
1.2235942	-86.95161202	828.8508988
1.2102846	-87.09039654	829.3135116
1.614678	-73.48906931	867.3634144
1.7035526	-72.65636222	908.055548
1.7045686	-73.17680415	946.843852
1.7144492	-74.87691445	990.792068
1.7323308	-75.81370992	1031.003796
1.730248	-75.70962154	1067.834892
1.7589246	-75.98719056	1108.847296
1.72212	-76.85459378	1147.19078
1.7483582	-76.09127895	1137.84956
1.7737328	-73.31558866	1137.84956
1.7715738	-73.87072672	1136.604064
1.3815822	-87.26387718	1138.383344
0.6615684	-104.0923892	1137.760596
-0.20472908	-117.589628	1141.052264
-1.3501624	-134.2789107	1145.945284
-2.522347	-148.5399092	1152.439656
-3.95351	-164.3270926	1163.471192
-5.37083	-178.8652153	1173.346196
-6.824726	-192.1542773	1185.712192
-8.257794	-204.4371517	1200.391252
-9.7155	-216.6506338	1215.69306
-11.12139	-226.9558288	1228.859732
-12.5222	-237.3304161	1243.983612
-13.9319	-246.3518543	1259.107492
-15.268194	-254.089091	1275.476868
-16.690848	-259.9184854	1291.75728
-17.999964	-265.469866	1304.746024
-19.359372	-269.9461114	1321.293328
-20.729448	-273.0340669	1334.993784
-22.060154	-274.9076578	1352.608656
-23.43023	-277.7527403	1367.37668
-24.778208	-279.6961684	1380.454388
-26.0858	-281.5350632	1396.112052
-27.39898	-283.8597038	1408.478048
-28.67406	-285.0740683	1423.957784
-29.94406	-286.2537367	1434.5445
-31.19374	-287.0517476	1449.757344
-32.64662	-287.1211399	1456.073788
-33.85312	-285.802687	1464.169512
-35.2552	-283.4433503	1468.79564
-36.67252	-279.3492071	1470.219064
-38.00094	-272.1666636	1464.525368
-38.28542	-258.6347287	1451.536624
-37.75202	-245.2068821	1399.047864
-37.60978	-238.2325154	1358.747172
-37.6428	-235.5609135	1310.795576
-37.6301	-231.3279858	1273.07484
-37.64534	-228.7600275	1236.421672
-37.65804	-226.0190333	1196.654764
-37.64534	-221.6473211	1152.795512
-37.63264	-217.8303021	1126.640096
-37.6047	-215.0546119	1125.572528
-37.60724	-215.0546119	1130.198656
-38.67658	-226.9558288	1139.095056
-39.97706	-231.8484277	1151.816908
-41.39438	-234.2424606	1162.492588
-42.74566	-236.1854438	1173.43516
-44.03344	-237.4345044	1181.975704
-44.94784	-237.7467696	1193.718952
-46.40834	-238.1631231	1201.369856
-47.3583	-237.8855541	1208.931796
-48.60798	-238.0243386	1219.073692
-49.92624	-236.5324051	1221.119864
-50.8635	-235.9425709	1226.635632
-51.83378	-235.3874329	1229.48248
-52.46878	-234.0342838	1229.749372
-53.8607	-229.9049997	1226.902524
-54.14772	-227.0599172	1223.166036
-54.6989	-224.8046688	1224.945316
-55.2069	-223.9719617	1223.877748
-55.73522	-223.1739508	1227.436308
-56.02732	-221.8554979	1226.279776
-56.32196	-221.2656637	1226.457704
-56.39562	-220.2941721	1225.03428
-56.38292	-219.2532882	1225.03428
-56.38292	-218.4201363	1209.554544
-55.45074	-199.0939479	1211.422788
-55.47614	-199.406213	1209.9104
-55.51424	-200.7246659	1202.615352
-54.4449	-186.7069851	1193.185168
-53.14188	-172.2729508	1180.819172
-51.78298	-158.2548252	1168.720068
-50.47996	-146.804658	1156.08718
-49.15916	-135.2504023	1147.012852
-47.86376	-123.6614505	1137.40474
-46.64456	-113.9812307	1126.106312
-45.339	-103.8495163	1113.918244
-43.90644	-94.4117245	1102.530852
-42.6466	-86.29238558	1094.613056
-41.68902	-80.46343598	1079.933996
-40.33266	-72.0318319	1070.23692
-39.14902	-65.68244037	1059.294348
-37.846	-59.40199627	1051.198624
-36.59378	-53.3648699	1040.43398
-35.25266	-47.5701716	1027.712128
-33.88106	-41.81061425	1014.901312
-32.48152	-36.46696562	1001.823604
-31.03626	-31.67889988	990.969996
-29.58084	-26.47403577	976.3799
-28.11272	-21.99823518	967.750392
-26.83002	-18.8755836	957.519532
-25.51938	-14.74629948	943.0184
-24.19985	-11.20729436	934.655784
-22.835362	-8.4663002	923.357356
-21.487892	-4.302497875	913.838208
-20.151852	-1.387889626	903.073564
-18.79346	1.977768295	893.19856
-17.38376	5.308507676	881.1261452
-16.016224	8.882653744	870.9664564
-14.62532	12.21348209	860.1573304
-13.222224	16.09944849	848.894488
-11.81862	20.29812487	840.2116016
-10.37717	24.39226805	830.6034896
-8.925306	29.24972605	821.8316392
-7.474712	34.90563984	812.7840004
-5.990336	40.87337396	806.8767908
-4.524756	46.87624903	802.2506628
-3.046984	53.57304667	799.208094
-1.6277082	60.47757626	796.89503
-0.19415506	67.69481583	797.5444672
0.5084064	63.91249299	837.6227492
0.11568938	56.59160986	876.873666
0.1037717	57.2508363	918.909156
0.09117584	58.15293564	954.58372
0.09240774	59.05503499	991.770672
0.08173974	59.74895756	1027.5342
0.07491222	59.57547692	1067.656964
0.05452364	58.77746596	1106.178376
0.05096002	59.47138853	1145.144608
0.02568702	59.6795653	1163.827048
0.03916426	59.29790789	1164.627724
0.0508	59.02033886	1160.001596
-0.017030446	57.0079634	1159.022992
0.01293495	57.35492469	1159.111956
0.6452362	71.47669385	1161.513984
1.7616932	86.53525848	1161.42502
2.919476	98.12421026	1166.229076
4.388612	110.0601233	1170.944168
5.87121	119.1509538	1177.972324
7.313168	127.8948231	1187.758364
8.807196	135.3891868	1196.032016
10.266172	142.6064264	1205.551164
11.745976	149.2685279	1215.159276
13.16609	155.6873117	1225.834956
14.599158	161.8289713	1235.887888
15.99057	166.9639983	1245.851856
17.449038	173.5220115	1255.815824
18.816066	177.8937237	1266.936324
20.197064	183.2369275	1276.900292
21.546312	187.5396922	1286.953224
22.855936	191.8420122	1300.297824
24.218646	195.7631195	1308.21562
25.55748	198.9551634	1319.603012
26.88336	202.5635607	1333.214504
28.18384	206.3801349	1338.730272
29.45892	209.2950545	1352.430728
30.75432	212.2442254	1364.085012
32.24276	215.9567112	1376.006188
33.67786	218.2119596	1386.681868
35.13074	221.3697521	1398.603044
36.52774	223.7984811	1409.63458
37.9222	225.8455527	1420.31026
39.2557	227.5109668	1428.050128
40.62222	228.621243	1424.224676
40.6019	218.593617	1386.94876
40.5638	216.0261035	1343.445364
40.5384	212.3136177	1305.10188
40.6019	209.5032313	1252.079336
40.61714	204.8188091	1216.493736
40.62984	202.2859917	1165.695292
40.64	196.5958266	1157.510604
40.60444	194.9993599	1158.31128
40.59174	195.2075367	1148.258348
40.60444	193.8196915	1155.731324
41.72204	203.2574833	1166.673896
43.10888	206.3801349	1176.99372
44.39158	209.2603584	1187.135616
45.85208	211.5503029	1198.878864
47.2948	213.8402474	1208.842832
48.60544	215.089308	1217.294412
50.00498	215.4709654	1226.724596
51.39182	216.8241144	1231.172796
52.77104	216.6853299	1238.8237
54.16296	216.9628989	1243.360864
55.5625	217.1363796	1249.05456
56.90362	216.5465454	1245.229108
57.10936	212.660579	1245.584964
57.10174	212.0707448	1234.82032
56.51754	198.6428982	1231.26176
56.1086	194.0278683	1228.503876
56.10098	193.5074264	1226.190812
56.01462	191.4603548	1226.635632
55.75808	189.2398025	1223.788784
55.53456	186.117151	1222.81018
55.26024	183.5843336	1219.162656
54.83352	179.073392	1213.46896
54.38648	174.6669837	1209.554544
53.69052	167.7273132	1200.56918
52.34686	155.2015659	1190.249356
50.81778	140.9063161	1178.595072
49.32426	128.1029998	1169.43178
47.95012	117.9018932	1157.955424
46.51502	106.4170298	1149.592808
45.45838	99.13039798	1140.9633
44.0309	89.38078585	1134.646856
43.48226	86.15360107	1126.195276
42.23258	77.5836573	1116.4982
40.85082	69.88067193	1109.025224
39.62654	64.01658138	1144.96668
39.0779	66.96619713	1142.208796
39.06774	67.52133519	1145.500464
39.08552	68.24995389	1141.497084
39.08298	68.1458655	1143.365328
39.01694	66.61923584	1135.62546
37.6936	57.52840533	1126.462168
36.34994	50.51934253	1115.60856
34.96818	44.62100067	1107.15698
33.53054	38.93039075	1096.392336
32.08528	33.24022566	1084.382196
30.61716	28.86806864	1073.706516
29.12872	24.01061063	1063.831512
27.813	20.54099777	1053.422724
26.52014	17.10563622	1042.21326
24.943308	12.73392402	1034.740284
23.599394	9.368399544	1024.687352
22.227794	6.627405385	1013.477888
20.864576	4.614585104	1005.204236
19.557492	2.116552809	997.375404
18.13687	-0.346974631	988.83486
16.730218	-3.157481149	979.93846
15.332456	-6.696797642	968.640032
13.88745	-10.1664105	959.654668
12.503658	-13.11558143	952.982368
11.029188	-17.52198976	941.594976
9.57707	-22.10232356	936.701956
8.077708	-27.34143898	933.944072
6.604762	-32.85856825	928.161412
5.137658	-39.90188236	923.535284
3.637534	-47.22321031	921.22222
2.1597366	-55.13437245	919.88776
0.6659626	-62.17768656	918.019516
-0.0408432	-58.29172016	918.5533
-0.04884674	-58.63868144	923.179428
-1.594358	-71.37260546	927.983484
-3.114294	-77.44487279	932.164792
-4.571238	-82.57989982	936.435064
-6.056122	-87.8884075	945.509392
-7.505192	-92.85039871	954.761648
-8.99033	-98.08951413	961.967732
-10.468102	-102.149406	970.330348
-11.937492	-107.006864	979.04882
-13.363956	-111.0316149	987.856256
-14.79677	-115.4384681	996.574728
-16.286734	-120.018357	1006.18284
-17.646904	-124.3558179	1015.168204
-19.030696	-127.6519502	1025.843884
-20.413218	-132.4400159	1033.227896
-21.764498	-135.979021	1044.971144
-23.124922	-140.2470897	1054.312364
-24.467058	-143.9595754	1063.1198
-25.8064	-146.8740502	1075.663724
-27.37612	-151.454384	1085.627692
-28.66898	-155.2709582	1095.680624
-29.96946	-158.5323943	1103.776348
-31.21406	-160.9962642	1115.252704
-32.71774	-164.8822306	1124.06014
-33.90392	-167.6579209	1132.778612
-35.06724	-170.0866499	1142.653616
-36.4363	-173.2444424	1150.393484
-37.78758	-175.569083	1159.912632
-39.12108	-177.7549391	1159.111956
-39.38524	-167.3109596	1158.667136
-39.31158	-165.7149377	1156.97682
-39.25824	-165.7496338	1166.051148
-40.69842	-178.6917346	1176.726828
-42.10558	-182.1613475	1184.199804
-43.2689	-184.24356	1197.90026
-44.74464	-186.6375929	1207.775264
-46.23816	-188.54588	1213.46896
-47.5996	-190.0725096	1223.343964
-48.83658	-191.3215702	1231.528652
-50.22342	-192.605327	1239.357484
-51.54676	-193.4727302	1247.453208
-52.92344	-194.2360451	1253.591724
-54.29758	-194.7217909	1258.929564
-55.62346	-194.2707412	1259.73024
-56.91886	-190.9052167	1259.463348
-57.24652	-187.6090845	1256.794428
-57.22112	-187.747869	1256.082716
-57.23636	-187.0192503	1256.527536
-57.22874	-185.9783664	1258.39578
-57.2008	-185.9436703	1244.250504
-56.86806	-174.3894147	1233.663788
-55.13324	-154.0565937	1222.009504
-53.76926	-142.7105148	1214.180672
-52.47386	-131.2950437	1206.440804
-51.03876	-120.4347106	1196.832692
-49.8602	-111.5520568	1189.359716
-48.3997	-101.7677486	1180.285388
-46.9773	-93.12796774	1168.631104
-45.6311	-84.83514818	1161.247092
-44.196	-76.99382312	1150.660376
-42.87266	-70.74807515	1141.675012
-41.53662	-64.60641556	1133.045504
-40.14724	-58.39580854	1123.437392
-38.65626	-52.94807153	1114.363064
-37.39388	-48.81923223	1104.754952
-35.8267	-43.54542068	1097.37094
-34.65322	-41.08155073	1086.25044
-33.02762	-36.64044627	1078.24368
-31.83636	-33.24022566	1069.169352
-30.353	-29.84000506	1059.472276
-29.13634	-26.99447769	1050.931732
-27.84348	-24.94740611	1043.280828
-26.55824	-22.24110808	1033.850644
-25.203912	-19.6042023	1025.3101
-23.862792	-18.28574942	1017.74816
-22.486874	-15.61370269	1007.5173
-21.11502	-13.01149305	998.976756
-19.759422	-11.97060919	990.703104
-18.356072	-9.645968573	982.60738
-16.950436	-7.321327957	972.465484
-15.547086	-5.135027033	965.081472
-14.20495	-2.84517151	957.69746
-12.730734	-0.346974631	948.178312
-11.325352	2.290033452	942.484616
-9.891014	5.44729219	932.78754
-8.439912	9.160222772	928.161412
-6.960616	13.70541562	923.624248
-5.501386	18.32044554	917.841588
-4.021074	24.28817966	913.571316
-2.588006	29.90939732	912.948568
-1.1241278	36.15470047	911.881
0.15492984	39.55492107	911.169288
0.05570728	36.98740755	911.703072
0.07669276	37.4037611	912.77064
0.06555486	36.32818111	950.669304
-0.21357844	32.47691084	988.479004
-0.22729444	33.44840244	1025.221136
-0.22617684	33.55249082	1067.834892
-0.2551176	33.79536372	1106.000448
-0.24269446	34.66276694	1142.386724
-0.21332698	34.83624758	1153.062404
-0.23969472	34.48928629	1154.218936
-0.23058882	34.07293275	1154.841684
-0.2811526	33.51779469	1154.041008
-0.24859488	33.34431405	1152.795512
0.8046974	46.28641484	1156.443036
2.2201124	57.2508363	1160.357452
3.707638	64.32884653	1160.268488
5.209032	71.61547836	1169.8766
6.679692	78.48575665	1179.128856
8.167624	84.17592174	1185.356336
9.704578	89.31139359	1191.67278
11.163808	95.10564707	1200.12436
12.586462	99.78962443	1209.376616
14.042898	104.7516156	1214.625492
15.438882	109.3315046	1223.166036
16.90243	114.1200152	1233.04104
18.30705	118.5264235	1241.93744
19.685254	123.3838815	1251.545552
21.08454	128.3111766	1259.552312
22.428962	132.5788004	1268.270784
23.753572	136.5693	1278.41268
25.371552	140.9757084	1287.30908
26.69286	144.7228903	1297.53994
27.99588	149.7889699	1306.525304
29.55798	153.1891905	1315.33274
30.86354	156.9363723	1324.496032
32.34182	160.8574797	1335.34964
33.79724	164.8822306	1345.936356
35.44062	169.4968157	1354.298972
36.83	172.5505199	1363.551228
38.24732	175.6037792	1369.333888
39.5732	178.3447733	1373.871052
40.65524	174.4935031	1335.79446
40.49522	168.8722854	1296.6503
40.51554	165.4026725	1259.997132
40.53586	163.2515126	1220.230224
40.56126	161.1697449	1181.352956
40.6019	158.0466485	1141.85294
40.61968	155.0627814	1132.95654
40.5511	152.529964	1133.223432
40.5384	152.4258756	1131.266224
40.37584	150.4828924	1131.17726
40.36314	150.3094118	1131.088296
40.37076	149.823666	1141.40812
41.74744	162.1412365	1147.012852
43.13428	166.9639983	1155.464432
44.42968	170.7458763	1163.382228
45.6819	173.140354	1174.413764
47.11446	175.6731714	1181.88674
48.4505	178.3447733	1191.316924
49.97958	181.4327288	1199.946432
51.3842	183.2716236	1204.928416
52.78374	184.5905213	1209.643508
54.26202	185.7007974	1213.202068
55.6768	185.2844439	1215.959952
57.0484	184.2088639	1208.931796
57.07888	180.3571488	1209.643508
57.07634	179.7673146	1210.711076
57.09666	179.0039998	1194.964448
56.49976	165.6108493	1194.875484
56.47182	165.4373687	1194.163772
56.45912	165.0557113	1186.868724
55.18658	152.0789143	1176.637864
53.75656	138.8245484	1168.897996
52.36718	127.4437734	1164.271868
51.04638	117.312059	1153.41826
49.53254	106.4864221	1144.610824
48.33112	97.70785671	1135.892352
46.87824	88.47824168	1131.711044
45.48632	80.18586695	1122.013968
44.22648	72.69105835	1114.629956
42.94124	66.89680487	1104.48806
41.62044	60.92862593	1100.217788
40.31996	56.07116793	1099.239184
40.33266	57.979455	1139.18402
40.3352	60.68575303	1159.823668
40.34536	62.28177495	1158.578172
40.31742	62.17768656	1154.041008
39.11854	55.96707954	1147.012852
37.58184	49.92950834	1138.116452
36.18738	46.18232645	1131.355188
34.79038	42.57392908	1119.967796
33.08858	38.40994883	1112.227928
31.87192	35.91182757	1103.1536
30.36062	32.58099922	1095.502696
29.11348	30.0134857	1089.36418
27.8003	27.89657704	1079.13332
26.22804	25.53724029	1073.884444
24.91232	22.93503065	1060.806736
23.255986	19.67359456	1053.244796
21.8821	17.27911686	1044.704252
20.492466	15.75248721	1037.676096
18.851118	13.53193498	1031.715508
17.461738	10.75624469	1023.174964
16.075152	8.813261486	1017.659196
14.632686	6.106963456	1010.097256
13.20038	3.122785021	1003.869776
11.780266	-8.67E-07	997.998152
10.351516	-4.233105618	993.105132
8.878824	-7.945858271	989.190716
7.447026	-13.53193498	982.874272
5.977128	-19.74298682	982.251524
4.462018	-26.33525125	976.913684
2.981706	-32.92796051	979.671568
1.5878556	-38.75691011	977.625396
1.2803886	-37.1608882	977.447468
1.3374624	-37.33436884	978.15918
0.2885694	-43.78829358	982.251524
-1.1617706	-49.92950834	983.852876
-2.667	-55.48133374	986.966616
-3.259582	-56.83448276	990.969996
-4.730242	-61.69194076	993.72788
-5.331968	-63.63492396	997.464368
-6.814058	-67.48663906	1004.670452
-8.29183	-71.89304739	1012.143428
-9.777984	-74.94630671	1018.19298
-11.24204	-78.5551489	1024.064604
-12.703556	-81.92067338	1032.87204
-14.181582	-85.21680559	1039.010556
-15.626588	-88.3741533	1047.284208
-17.062958	-92.32995678	1054.66822
-18.447004	-95.27912771	1059.650204
-19.863308	-98.95691734	1069.34728
-21.199348	-101.6289641	1077.887824
-22.549358	-105.376146	1084.02634
-23.913084	-109.0192395	1094.346164
-25.248616	-111.7602336	1098.972292
-26.60904	-114.7098494	1106.26734
-28.17114	-118.5264235	1117.565768
-29.46654	-121.5449867	1125.661492
-30.988	-125.4660941	1135.002712
-32.23768	-127.8601269	1142.564652
-33.70072	-131.0868669	1150.037628
-35.1155	-134.0360378	1159.378848
-36.7411	-136.8815652	1164.805652
-38.05936	-139.5531671	1172.011736
-39.28364	-139.8307361	1170.76624
-39.23284	-137.4020071	1169.8766
-39.2176	-136.8121729	1166.140112
-38.862	-131.0868669	1164.53876
-38.86454	-131.2256514	1166.76286
-38.84422	-131.0868669	1170.944168
-40.17264	-141.8431116	1179.21782
-41.60012	-145.5902935	1188.825932
-42.97934	-148.2623402	1195.943052
-44.31284	-150.9339421	1200.925036
-45.61078	-152.4605718	1208.398012
-46.88078	-154.5423395	1213.646888
-48.2092	-156.1730575	1219.518512
-49.4792	-157.3180298	1227.881128
-50.90922	-158.9834439	1231.172796
-52.08778	-160.3717339	1236.510636
-53.52542	-161.8636674	1240.869872
-54.9529	-162.5922861	1246.83046
-56.22036	-163.2515126	1247.27528
-57.37606	-162.8004629	1247.809064
-57.36844	-162.55759	1251.367624
-57.38114	-162.1759326	1248.342848
-57.34812	-159.7818997	1246.38564
-57.33034	-158.8099633	1238.023024
-56.75376	-147.6026689	1239.71334
-56.74614	-147.2904038	1240.15816
-56.76138	-147.5679728	1236.15478
-55.49138	-136.0137172	1226.546668
-54.0639	-123.9737157	1222.632252
-52.88788	-114.5363687	1216.315808
-51.4731	-104.6128311	1206.885624
-50.00752	-95.27912771	1200.213324
-48.52416	-86.56995461	1190.516248
-47.27956	-80.15117082	1185.356336
-45.9105	-73.24619641	1175.481332
-44.45254	-66.09879391	1169.787636
-42.96156	-59.78365369	1161.691912
-41.61028	-55.48133374	1152.172764
-40.17264	-51.28265736	1146.30114
-38.90518	-47.74365224	1140.429516
-37.62756	-44.86387357	1131.800008
-36.06038	-40.90807008	1123.526356
-34.66084	-38.34055657	1114.71892
-33.26638	-35.80773918	1106.000448
-31.80842	-32.78917599	1099.239184
-30.57652	-31.26254633	1090.876568
-29.06776	-28.83337251	1084.382196
-27.77236	-26.68221254	1077.709896
-26.47442	-25.22497514	1066.945252
-24.834342	-23.28199193	1060.539844
-23.47341	-21.61657776	1054.312364
-21.822156	-20.22873262	1044.43736
-20.436078	-17.31381299	1038.120916
-19.051524	-15.40552592	1032.87204
-17.634204	-13.3237582	1025.043208
-16.246856	-10.86033307	1017.214376
-14.868398	-8.500996329	1010.097256
-13.394944	-6.558013127	1004.937344
-11.942318	-4.371890132	997.464368
-10.535666	-1.943072166	994.439592
-9.070848	1.561370269	986.254904
-7.5692	5.273811547	983.674948
-6.098032	9.437791801	979.760532
-4.62153	13.91359239	974.333728
-3.181604	18.00818039	972.020664
-1.7333468	24.84331772	969.796564
-0.3590544	29.24972605	972.020664
-0.11989562	26.68221254	1010.986896
-0.2855214	23.35138419	1052.622048
-0.2769362	23.73304161	1092.299992
-0.3063494	23.83712999	1132.422756
-0.302768	23.94121838	1168.54214
-0.3011932	24.14939515	1152.706548
-0.2916682	23.31668806	1152.706548
-0.2906776	23.69834548	1147.902492
-0.3021838	23.97591451	1149.8597
0.2722372	30.15227022	1149.325916
1.6716756	39.76309784	1149.592808
1.9742404	41.15094298	1147.457672
3.460496	49.30497803	1152.350692
4.999228	54.92619568	1156.176144
6.495796	60.68575303	1157.332676
7.987792	65.75183263	1162.225696
9.502648	70.0888487	1169.164888
11.025378	73.80133446	1174.680656
12.463018	78.00001085	1182.33156
13.936218	82.09415402	1190.249356
15.357856	85.28619785	1193.096204
16.835882	88.20067265	1200.925036
18.284952	91.77481872	1208.842832
19.704558	95.79956964	1216.226844
21.12518	99.37327088	1224.055676
22.501098	102.3575828	1233.130004
23.862538	105.4455382	1240.336088
25.2095	108.4987975	1246.207712
26.5811	111.066311	1254.83722
27.90698	114.8139378	1260.886772
29.24302	117.5549319	1269.9611
30.5689	120.1571416	1275.921688
32.06242	123.4185776	1286.241512
33.52038	126.7498508	1291.490388
34.9885	129.5255411	1302.343996
36.4363	133.1339385	1309.816972
37.6174	135.2157062	1315.599632
39.01694	138.6163716	1323.250536
40.50538	141.7390232	1322.094004
40.7162	138.3734987	1272.896912
40.70604	131.4685243	1235.887888
40.72382	130.0112869	1199.145756
40.74414	127.339685	1154.663756
40.76192	124.1125002	1118.27748
40.79494	122.1001248	1137.760596
40.80764	122.6899589	1138.205416
40.80256	123.0716164	1136.95992
40.77716	120.8857603	1138.383344
40.78224	120.6775835	1137.582668
41.08196	123.6267544	1147.813528
42.46118	131.6767011	1153.507224
43.85564	135.6667559	1165.695292
45.40758	140.7675316	1172.189664
46.65726	143.6126141	1177.171648
48.0822	146.5617851	1189.181788
49.59858	149.3379202	1194.252736
51.13528	152.7728369	1200.925036
52.50942	155.0627814	1205.995984
54.00294	157.5262065	1208.931796
55.46852	159.9553804	1215.426168
56.86044	161.8983636	1217.561304
58.06186	162.280021	1217.383376
58.20156	161.3779216	1217.47234
58.20156	160.6839991	1214.714456
58.20664	160.6839991	1206.262876
58.17108	148.6786937	1204.12774
58.15838	148.9215666	1200.302288
56.87568	136.1871978	1191.761744
55.5117	124.8762599	1186.690796
54.16042	115.4037719	1177.527504
52.64658	104.7863118	1168.809032
51.31816	96.38940383	1163.827048
49.9618	87.50675008	1154.3079
48.63084	80.84509339	1149.147988
47.24146	73.52376543	1139.095056
45.78096	66.6886281	1134.913748
44.49318	61.55315625	1126.995952
43.1165	57.28553243	1118.900228
41.73728	52.08066832	1117.743696
41.35628	52.94807153	1118.633336
41.3639	54.19757698	1113.82928
40.52062	50.13768511	1106.979052
39.18458	46.3558071	1098.883328
37.592	41.84531038	1091.054496
36.16452	38.82630237	1081.980168
34.7218	36.05061208	1075.841652
33.48228	34.07293275	1066.322504
31.99638	31.26254633	1057.070248
30.47238	28.76398025	1054.045472
29.14142	26.85569318	1044.704252
27.60218	25.01679836	1035.451996
25.99182	21.61657776	1028.067984
24.608536	20.43690939	1022.463252
23.227538	18.1469649	1017.837124
21.817584	16.55049816	1008.495904
20.44446	14.53812271	1004.136668
19.047714	13.25436595	998.531936
17.653762	11.03381372	990.16932
16.214852	9.021438258	984.742516
14.739366	6.73149377	980.205352
13.306552	4.579888975	975.134404
11.887962	0.728663183	971.9317
10.750804	-1.83898378	967.572464
9.23671	-4.718673489	963.835976
7.711948	-9.368399544	959.47674
6.252464	-14.32994593	958.942956
4.786122	-19.08376037	956.80782
3.254756	-25.29436739	956.363
1.7402556	-30.74210441	956.80782
1.1766296	-30.91558505	956.540928
1.172972	-30.18696635	957.519532
1.1922252	-29.70122055	955.47336
1.1985498	-28.4517151	956.451964
1.2140184	-28.2088422	960.455344
-0.20296378	-37.33436884	962.056696
-1.6970248	-41.84531038	964.458724
-3.17373	-46.21702258	969.173816
-4.69392	-50.03359673	972.643412
-6.177788	-54.0934886	978.870892
-7.67842	-57.0079634	983.230128
-9.151874	-59.74895756	987.5004
-10.656062	-63.01039365	996.485764
-12.104116	-64.77989621	1003.51392
-13.586714	-67.76420809	1007.5173
-15.085822	-70.92155579	1011.9655
-16.48079	-73.38498092	1019.08262
-17.928844	-75.88310218	1025.221136
-19.296126	-78.72862955	1034.562356
-20.693634	-81.12266242	1040.256052
-22.373336	-84.10652948	1044.971144
-23.994618	-87.68023072	1053.511688
-25.340056	-88.96443231	1062.23016
-26.95194	-92.64222194	1068.279712
-28.49372	-95.76487351	1074.952012
-29.83992	-98.33238703	1082.602916
-31.09722	-100.3447625	1091.321388
-32.59074	-103.5719473	1097.37094
-33.79216	-106.0353724	1102.886708
-35.22726	-109.0886317	1111.872072
-36.59632	-111.6214491	1117.120948
-37.93236	-114.0506229	1123.971176
-39.13886	-115.4384681	1120.323652
-39.12108	-111.4132723	1118.455408
-39.11092	-108.3253169	1118.188516
-39.0906	-108.9845433	1120.05676
-39.10076	-109.0886317	1124.771852
-40.43426	-117.2773629	1131.977936
-41.62552	-119.9489648	1138.116452
-42.80916	-122.7593512	1143.276364
-44.19854	-125.1538289	1152.706548
-45.69968	-128.415265	1157.86646
-46.92142	-131.1909553	1165.072544
-48.2473	-133.6196843	1172.99034
-49.65954	-136.0835542	1176.5489
-51.07686	-138.3388026	1186.601832
-52.60086	-140.6287471	1190.605212
-53.82514	-142.9533877	1198.078188
-55.26786	-144.7922825	1201.725712
-56.65724	-146.006647	1204.038776
-57.21858	-146.2495199	1205.106344
-57.27192	-146.006647	1202.704316
-57.26938	-144.5147135	1201.45882
-57.27446	-143.8207909	1192.918276
-56.92394	-129.5602372	1187.758364
-55.5625	-118.2835506	1183.399128
-54.17566	-108.1865324	1179.573676
-52.7558	-98.67934831	1169.253852
-51.48072	-91.04620002	1167.20768
-50.10912	-82.82277272	1158.845064
-48.5521	-74.77282606	1151.105196
-47.08398	-67.69481583	1145.144608
-45.87494	-63.28796268	1139.006092
-44.323	-57.66718984	1132.778612
-43.0403	-53.43426215	1124.682888
-41.64584	-48.88862448	1116.854056
-40.20312	-46.42519935	1110.71554
-38.69944	-42.99028262	1102.619816
-37.3761	-40.8039817	1094.524092
-36.02482	-37.57724174	1088.47454
-34.57448	-35.87713144	1081.268456
-33.16732	-33.55249082	1075.663724
-31.96082	-31.47072311	1065.877684
-30.42666	-29.45790282	1057.604032
-28.94584	-26.89038931	1052.799976
-27.6479	-25.53724029	1046.750424
-26.3271	-23.76773773	1038.20988
-24.695404	-21.72066615	1030.914832
-23.30323	-19.98585972	1023.53082
-21.941282	-18.94497586	1017.926088
-20.53082	-17.14033235	1012.232392
-19.140932	-15.02386851	1004.40356
-17.726406	-12.94210079	1000.845
-16.315182	-11.51955952	993.638916
-14.915388	-9.71536083	987.94522
-13.469874	-7.182543442	982.16256
-12.01039	-4.649281232	977.091612
-10.571734	-2.84517151	972.287556
-9.09193	-0.659270926	968.462104
-7.913116	1.943072166	964.458724
-6.408674	5.968178941	961.433948
-4.919218	10.30519502	957.519532
-3.450336	13.74011175	955.91818
-1.9972782	19.63889843	955.562324
-0.4421124	24.32287579	955.740252
-0.2706116	22.65746162	954.761648
-0.2637536	22.13701969	954.1389
-0.2731262	22.13701969	991.236888
-0.2694686	19.91646746	1027.178344
-0.286004	19.95116359	1065.3439
-0.285877	20.26342875	1104.577024
-0.3033522	20.40221326	1142.564652
-0.303911	20.50630165	1161.247092
-0.3122676	19.77768295	1164.627724
-0.3034792	19.56950617	1161.247092
-0.2921	19.32663327	1164.894616
-0.2906014	19.46541779	1162.670516
0.5883148	26.95978157	1164.271868
2.013204	35.59956241	1164.716688
3.542792	42.50453682	1168.275248
4.753864	47.39669095	1170.499348
6.275324	53.81591957	1174.947548
