"Saatcioglu, 1999, Specimen RC-7"	
3294	
14.84	-18.95733755
12.38	-19.52242227
10.97	-21.22168987
7.25	-22.45383301
5.21	-23.00663668
-2.25	-26.83398887
-3.45	-28.39211494
-8.74	-30.54732614
-12.48	-31.6924191
-20.28	-36.08988936
-36.05	-43.41861707
-38.1	-45.07244265
-49.69	-48.36906649
-50.81	-50.05484139
-56.24	-51.71823975
-60.63	-52.91735731
-64.28	-54.90675703
-69.24	-56.18928252
-73.95	-56.57435408
-75.27	-58.10905325
-80.34	-59.34645605
-81.56	-59.65620191
-82.54	-59.84055824
-85.11	-60.79899721
-88.16	-61.31787029
-88.66	-61.70142984
-91.62	-61.96674742
-94.22	-62.51889732
-96.07	-63.07068085
-96.86	-62.356706
-96.96	-61.58139127
-100.41	-62.53783006
-100.42	-61.94929742
-100.42	-61.80929742
-100.42	-61.49929742
-100.44	-61.33223212
-100.42	-61.18929742
-100.44	-61.02223212
-100.46	-60.88516682
-100.46	-60.82516682
-100.44	-60.78223212
-100.42	-60.67929742
-96.5	-43.5238363
-88.73	-30.33172758
-77.22	-17.36659568
-72.86	-12.55354691
-70.83	-9.733984322
-70.48	-10.61232555
-60.2	0.5462067
-51.58	6.471200821
-47.23	10.77511951
-43.13	12.07230827
-40.87	13.36710876
-39.04	14.94826012
-34.24	18.37968131
-30.15	20.15608317
-27.83	20.92013404
-23.25	23.62948243
-21.45	24.82652212
-20.66	26.18373041
-15.75	27.5622933
-13.29	28.96736739
-10.82	29.74395283
-7.79	31.05368069
-7.36	32.56750563
3.49	37.00805245
12.57	40.5257763
15.02	42.63937484
21.86	44.96430572
22.49	45.54777047
25.84	46.35471288
27.56	46.84982219
30.78	48.18733515
32.07	48.92860732
33.66	49.19433651
38.01	50.25910508
39.81	51.0758364
43.05	51.34584164
44.42	51.96876156
46.53	53.00123246
48.35	53.37070102
50.13	54.15419488
52	54.67095363
54.86	55.19411212
55.79	55.57168032
58.12	56.26626826
59.26	56.71482635
63.44	58.15264624
66.68	58.87127413
69.21	59.86485361
73.19	61.11223476
76.71	61.77140176
78.03	62.06600734
83.19	62.54629001
84.37	63.07004958
85.27	63.47255139
88.56	64.44671853
90.01	64.48000306
91.78	64.74027045
93.3	65.24369937
93.61	63.94925819
100.29	64.68022151
111.21	66.28052594
112.4	66.21465485
114.44	66.44303593
114.49	66.21034718
114.56	65.91058277
114.57	65.57204498
114.63	65.37081816
115.25	65.91146622
115.26	65.70292817
116.47	66.01979435
116.49	65.81271728
116.9	66.15263376
118.6	66.50099671
119.24	66.49446809
119.29	66.22176984
120.6	66.45303975
121.24	64.68645917
121.27	63.79083779
120.05	49.83274408
114.45	40.57449819
113.68	39.74189304
112.47	37.87489606
107.3	30.80801591
97.66	20.81417899
97.38	20.19306584
94.74	18.35530164
89.59	12.73823063
88.18	11.67081281
84.8	10.24335889
76.83	2.729095053
56.71	-8.302246739
54.14	-8.922403323
46.9	-10.55398119
37.93	-15.94275062
11.31	-25.47122747
5.85	-26.59163853
-2.38	-31.57328593
-23.56	-40.53650523
-27.78	-41.71245049
-40.52	-46.91103521
-43.35	-47.57027902
-49.84	-49.08126971
-52.12	-49.52871147
-52.96	-45.65300926
-52.96	-45.55300926
-52.98	-45.41596857
-52.98	-45.41596857
-52.96	-45.34300926
-52.98	-45.34596857
-52.96	-45.37300926
-53	-45.34892788
-52.98	-45.24596857
-52.98	-45.20596857
-52.98	-45.13596857
-52.96	-45.06300926
-54.57	-50.27121121
-55.82	-50.72611774
-56.1	-51.24753278
-59.37	-51.91108936
-59.82	-52.21761732
-60.73	-52.8321391
-62.54	-53.19965362
-62.83	-53.76250868
-66.12	-54.38856491
-66.57	-54.86502823
-68.76	-55.39841746
-69.6	-55.97242778
-70.12	-56.62918777
-78.34	-58.39170353
-80.08	-58.47814431
-84.37	-59.73004958
-84.99	-60.20133109
-86.19	-61.13797354
-88.92	-59.98967785
-92.57	-60.76640371
-98.43	-61.76722677
-107.28	-63.09508602
-107.69	-62.60514574
-109.88	-62.99584823
-111.14	-63.0702814
-112.97	-63.5880421
-113.67	-63.34043048
-114.78	-63.36275052
-116.7	-63.54340704
-118.89	-64.03335297
-120.12	-63.59296422
-120.17	-63.29026419
-120.22	-62.88756406
-120.24	-62.68048398
-120.24	-62.06048398
-120.29	-61.85778371
-120.43	-61.25822241
-120.43	-61.15822241
-120.44	-61.05968228
-120.44	-60.98968228
-120.46	-60.92260203
-120.49	-60.89698161
-120.43	-60.81822241
-120.44	-60.74968228
-120.44	-60.05968228
-119.24	-47.89446809
-117.15	-42.79916493
-116.14	-41.17156382
-115.19	-40.68269448
-113.95	-38.61138057
-113.35	-37.6936267
-113.19	-36.84022333
-112.73	-36.22293319
-111.83	-34.96125525
-111.48	-34.56003887
-111.23	-33.52345292
-110.55	-32.66392722
-109.74	-31.17535199
-108.99	-29.78553839
-108.21	-28.46131023
-107.02	-27.60699621
-106.54	-26.80667012
-104.83	-24.93606621
-101.48	-20.104818
-100.41	-19.11783006
-95.51	-14.02842288
-94.33	-13.50506049
-92.45	-11.33876447
-90.86	-9.385002244
-89.69	-8.38293884
-87.16	-6.560728874
-84.59	-4.43244105
-80.1	-0.701091433
-77.18	1.55930164
-74.93	3.471092326
-73.45	5.309407016
-72.26	6.244983322
-70.86	6.831587919
-69.04	8.130243936
-65.81	9.507223567
-63.23	11.22838383
-61.37	12.50326235
-58.99	14.54509297
-54.7	16.34955715
-53.41	17.68040783
-52.53	18.64061781
-44.92	21.55718705
-44.44	19.86827631
-41.82	23.35636522
-36.94	24.28947171
-34.06	25.53636502
-31.45	26.75331974
-29.83	27.5835353
-28.09	28.87157402
-22.28	30.04338412
-19.82	30.95836171
-17.61	31.97628278
-14.98	33.05656124
-12.51	34.28312849
-8.84	34.79783119
-6.98	36.10390945
-5.35	37.13585577
-1.78	38.2557775
1.99	40.15539473
11.66	42.42071866
12.79	43.61842708
19	44.29996984
20.94	45.89781227
22.87	46.66414458
30.99	48.35847368
39.19	49.8839671
39.79	47.52287295
39.79	47.42287295
39.84	47.46028155
39.89	47.39769012
39.88	47.39620841
39.91	47.40065354
39.93	47.37361696
39.94	47.20509866
39.91	47.26065354
39.96	47.37806207
39.94	47.26509866
39.98	47.38102547
39.96	47.30806207
41.77	50.36622754
43.79	50.80545146
44.13	51.36581003
46.03	51.82719343
47.68	51.93150724
47.83	52.60371544
50.9	53.26816166
51.76	53.73543718
55.07	54.16517732
57.69	54.96268267
60.22	55.23674985
60.96	55.54613643
63.58	55.90333243
65.35	56.1948283
66.15	57.14299594
71.9	57.95189432
74.49	58.37400905
75.83	58.91163955
76.19	59.2447265
81.31	60.27937207
84.68	61.18569171
89.18	61.67792382
90.09	62.22176863
97.19	63.12516616
98	63.76409861
98.5	60.66750287
99.96	63.46179546
100.24	62.57288446
100.81	62.89652171
101.52	63.80068595
102	64.00109703
102.63	62.58349952
102.98	63.77482828
103.38	64.2034845
104.01	63.43585668
104.63	63.73674901
105.86	64.0570273
106.06	64.42633573
106.61	63.64692653
107.01	64.05553117
107.13	63.55311143
107.51	63.74877881
107.89	64.62444095
108.27	63.82009781
108.32	63.55742068
108.42	64.08206617
109.04	64.28285994
109.42	65.02850074
111.46	65.25711208
112.89	64.91633937
113.25	65.33899971
114.75	65.86836412
115.37	65.64900928
115.95	64.73379278
118.78	64.8072872
118.88	64.58189247
119.33	64.54761118
119.33	64.43761118
119.69	64.15018025
120.17	64.22026419
120.34	63.82508334
120.4	63.66384275
120.41	63.49530264
120.41	62.87530264
120.16	49.9888042
118.76	47.9243661
116.93	44.37701763
115.47	41.86362806
114.25	39.0652523
112.99	36.81096774
112.02	35.04905649
109.75	31.89681604
108.22	30.87277484
105.67	28.08918295
104.53	27.20208987
102.67	25.02936588
99.84	22.58418507
97.83	20.28913928
95.54	17.33282981
93.9	15.37187499
89.16	12.43498189
86.84	9.683637381
86.03	8.704423625
81.67	6.272406498
79.84	4.312778002
78.86	3.168349488
74.11	0.497956319
70.97	-0.37535299
69.21	-1.395146388
67.01	-2.679989814
65.54	-3.697105595
63.94	-4.723476455
62.5	-5.346257563
61	-6.907951107
59.72	-7.517166317
58.29	-7.998594252
54.19	-9.095006109
52.59	-10.05173941
51.26	-10.65855866
50.45	-11.12844107
49.44	-11.47793973
47.52	-12.1121819
46.53	-13.28876754
42.29	-14.7767389
39.86	-16.27675501
31.73	-18.07180378
29.28	-19.60509605
27.2	-21.08357056
20.05	-22.734236
18.6	-23.9093822
10.43	-26.33183691
4.97	-27.45226118
2.35	-29.01116724
-2.54	-29.76703613
-4.09	-30.99711487
-8.64	-31.81248343
-10.02	-33.73731002
-14.2	-34.52768378
-16.68	-35.4557144
-21.28	-36.50825622
-23.33	-38.12238543
-30.31	-39.8876425
-30.5	-40.1158164
-33.03	-41.18093774
-36.17	-41.71640342
-38.53	-42.92616515
-41.9	-43.32548629
-43.4	-43.64768512
-44.23	-44.84062104
-48.19	-46.15701362
-50.45	-46.80155893
-53.57	-47.77326522
-57.44	-48.82571265
-61.56	-50.50481997
-66.26	-51.30924288
-70.43	-52.26494549
-74.65	-54.22760912
-82.27	-55.49078926
-85.35	-56.6043282
-89	-57.17144605
-92.4	-57.88141466
-93.38	-58.84545677
-97.56	-59.32949601
-101.56	-60.25655384
-102.16	-58.58456563
-107.28	-59.75508602
-108.64	-59.50428493
-114.79	-60.37421264
-116.89	-60.74117246
-118.62	-60.89391794
-120.39	-60.91238286
-120.46	-60.71260203
-120.46	-60.37260203
-120.46	-60.02260203
-114.93	-39.54468199
-112.74	-35.84439611
-111.71	-33.25369587
-109.45	-29.8928932
-108.11	-26.93666398
-105.4	-25.29961246
-101.56	-20.01655384
-99.2	-18.19025482
-97.24	-15.38250829
-93.65	-12.16513653
-92.21	-9.853484639
-90.5	-9.402064113
-88.61	-7.22407422
-88.47	-6.483478091
-84.92	-4.271025665
-82.3	-0.785208132
-76.77	2.959751548
-73.76	4.8836744
-71.78	8.105813838
-66.38	10.8730335
-62.21	12.72911464
-60.92	14.90977608
-54.05	17.72571842
-53.51	18.73561212
-46.97	21.69361644
-42.25	23.91266443
-36.99	24.93206125
-33.57	26.3690059
-31.08	28.80818138
-23.26	30.06799894
-22.71	31.38959175
-17.84	32.70215383
-13.72	34.07355152
-9.15	35.02181909
-8.86	35.51486266
-3.35	37.95272884
6.54	40.45078045
11.54	41.81290861
16.41	43.98564813
29.73	47.2716357
35.4	48.49227131
41.24	49.90770865
50.76	52.03744118
61.12	54.5397861
71.23	56.65301933
75.93	57.68638626
81.43	58.32705061
84.8	59.03335889
88.56	60.37671853
98.36	62.67695051
99.79	60.78684727
103.2	61.18708989
110.18	62.16976626
110.3	61.84733254
110.32	61.6102602
110.53	60.71099974
114.14	62.6491664
114.97	62.60053024
115.81	62.653329
115.81	62.373329
118.28	63.01425485
120.19	63.25318415
120.26	63.06340388
120.29	62.82778371
120.33	62.58362342
120.4	62.35384275
120.07	50.11566414
119.26	46.4773888
118.81	44.93166882
118.16	44.2167256
116.85	41.88532723
114.38	37.5642623
112.11	33.65222502
110.89	31.57369224
108.8	29.37771564
104.29	25.26690651
100.27	20.8172867
99.02	18.74383445
96.71	18.09467747
94.19	15.41448911
90.68	11.72853367
89.3	9.975575119
86.56	9.222429857
81.26	4.692005892
77.4	0.953133089
75.86	-0.483936409
68.15	-3.651647946
66.39	-5.941556551
60	-7.78577264
57.33	-10.31055454
51.83	-11.57420375
49.75	-13.30205218
43.36	-14.55823976
42.03	-16.3652552
35.79	-17.59992062
33.81	-19.62342635
27.75	-20.62199879
26.35	-22.34964147
18.58	-23.57234983
17.24	-25.42118653
8.18	-27.45579337
3.46	-28.25640068
-0.14	-30.72078157
-8.05	-33.6549109
-18.46	-35.57984434
-19.97	-37.18389423
-27.45	-39.46350786
-29.59	-40.43087493
-41.42	-43.22437588
-47.67	-45.21002668
-57.91	-48.41521529
-70.45	-51.02789752
-74.33	-52.15040834
-77.12	-51.84185231
-83.51	-54.12341514
-84.44	-54.6803561
-88.95	-55.75409095
-93.46	-56.51721398
-98.31	-58.29961023
-101.54	-59.1836199
-107.07	-59.58432136
-111.62	-60.90052598
-112.95	-58.99511644
-114.96	-58.94906819
-118.82	-59.58312936
-118.82	-59.23312936
-120.58	-59.11012013
-117.5	-42.33030441
-112.28	-33.12709807
-109.95	-28.37609607
-106.09	-24.30073188
-104.54	-21.3135558
-102.65	-20.5564327
-99.41	-16.4610772
-98.03	-14.0885031
-94.84	-12.37999378
-92.1	-8.697314115
-90.33	-7.857064171
-88.55	-5.455247379
-85.82	-3.543513232
-84.97	-1.968386698
-81.28	0.50504763
-78.82	2.417546099
-78.6	3.619972591
-75.81	4.451309821
-73.89	7.034496919
-71.4	8.021891963
-71.26	9.042553204
-67.45	10.95501224
-65.28	11.78551204
-64.49	13.52221766
-60.72	15.07933907
-58.89	15.51987827
-57.53	17.480978
-55.2	17.86559226
-54.81	18.81328448
-50.96	21.24295824
-46.76	22.6547109
-42.66	24.09192892
-40.39	25.35822603
-36.27	26.24877475
-35.89	27.37509833
-29.78	29.14094979
-24.56	31.15515275
-18.96	32.56596532
-14.98	34.60656124
-8.77	35.14822106
-8.34	36.31204485
-1.11	38.87523192
5.7	39.94609635
12.17	42.45641072
18.6	43.5506178
22.53	44.51370464
29.13	46.11265959
40.77	48.93807541
48.99	50.09544645
53.33	51.59775548
60.84	52.63839882
66.1	54.48561088
70.76	55.4136528
80.03	56.74077646
82.93	57.92799872
92.73	59.819922
98.21	60.93492941
98.79	58.95007352
106.49	59.66934401
110.18	60.61976626
110.22	60.28562175
110.27	59.94294102
114.61	61.05789378
116	61.23110109
123.81	62.1614263
125.36	62.18744031
125.46	61.65201837
127.7	62.14845496
130.34	62.49290496
131.27	62.24826325
131.28	61.97971851
133.64	62.42303408
134.44	62.36935525
135.64	62.3037823
137.73	62.87741776
137.73	62.56741776
137.74	62.32887007
140.29	62.52905684
140.41	62.09646982
140.47	61.86517605
140.62	61.43694089
140.74	61.11435199
140.78	60.98015554
140.93	60.90191816
141	60.80207368
141.14	60.72238402
141.16	60.65528542
141.19	60.55963748
141.33	60.40994655
141.38	60.34719956
141.36	60.30429837
141.43	60.21445246
141.45	60.11735358
141.52	60.08750736
141.53	60.01895788
141.52	60.01750736
141.52	59.91750736
141.53	59.88895788
141.48	59.88170523
141.5	59.8146063
141.53	59.84895788
141.53	59.67895788
141.6	59.78911139
141.6	59.64911139
141.72	59.60651686
141.71	59.53506643
141.74	59.56941771
141.76	59.57231853
141.78	59.54521934
141.83	59.48247127
141.74	59.53941771
141.76	59.47231853
141.76	59.50231853
141.76	59.50231853
141.55	54.86185891
141.6	52.31911139
138.47	40.93487635
137.24	39.79624867
135.09	35.86384474
122.95	20.52598145
115.87	13.49209929
98.64	0.668054567
91.7	-4.281490964
82.89	-9.2
73.24	-13.58038853
63.96	-16.36052147
63.41	-16.86178657
54.55	-20.61174753
52.5	-21.21505703
41.98	-23.92266229
34.59	-25.77779739
19.25	-30.32293566
11.45	-32.21044896
-1.66	-34.49640978
-4.66	-35.1517237
-5.14	-35.80297285
-10.86	-36.24198397
-14.63	-37.56149779
-19.21	-38.48112925
-24.33	-40.62072931
-27.43	-42.18054161
-30.48	-43.28285074
-41.56	-44.41511675
-45.42	-46.42686056
-50.79	-48.22188131
-56.43	-49.57634146
-70.02	-52.51442673
-79.25	-54.22582923
-87.37	-56.52163103
-89.28	-54.66263327
-96.2	-55.57977499
-104.47	-57.51329422
-106.64	-57.21132208
-110.61	-57.9627096
-112.62	-57.91684087
-116.84	-58.36386591
-119.62	-58.8399589
-120.67	-58.54325832
-120.67	-58.33325832
-120.65	-58.02033875
-121.73	-58.69797205
-127.04	-59.81229513
-128.42	-59.43333511
-130.9	-59.58441562
-130.93	-59.10878187
-132.57	-59.17740926
-133.6	-59.04721726
-134.55	-59.46534713
-136.48	-59.4958419
-137.74	-59.43887007
-138.7	-59.54827042
-139.53	-59.49875874
-139.55	-59.22166167
-140.75	-59.12580288
-140.74	-58.91435199
-140.44	-48.46082296
-139.26	-43.42956731
-136.4	-38.60421858
-136.17	-38.30079988
-133.93	-33.73520386
-132.81	-31.61232025
-128.82	-26.75159213
-118.46	-13.53054765
-113.66	-8.518967924
-109.83	-5.028528227
-103.16	0.558775733
-74.34	19.26811659
-65.35	23.3851717
-55.98	26.98021634
-46.62	29.32544093
-42.09	31.34636674
-25.07	35.65950149
-9.58	39.05799635
